,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
22,2.69917984176,4.24937103414,2.94213694208,3.15720407088,5.34570130064,3.40907873021,3.56190173444,3.84483028011,3.72296052704,3.5212582244,2.55660602038,3.37909644792,3.33055429806,4.6326617802,4.46931113773,2.95193016686,3.52803121809,2.29228879468,4.0560406616,3.69562254475,2.69460024714,1.66447451601,2.67303817958,3.84016745585,2.55416448157,4.28314602457,3.31116398636,3.77086128629,3.85960856134,3.89335007527
23,2.76903708938,3.95254452394,2.99638034434,3.24196085389,5.22605520521,3.53820270783,3.75496222073,3.64020627469,3.5150114027,3.96602108399,2.69331708521,3.48601211804,3.17495255766,4.41418553297,4.08986477498,3.24303205173,3.37151131092,3.12667538083,3.87270520639,3.53785470704,2.87865821435,2.71281718597,2.62287747481,3.78110649648,2.67796903077,4.25716724129,3.17815378698,3.6274717434,4.11939599048,4.37511882297
24,2.50846520872,3.42022636232,2.92357613919,2.93791994164,4.77363175645,3.26936125884,3.41877818932,3.37124068508,3.25557968202,3.82111502754,2.48464077704,3.24257597305,2.8755220227,3.96714870139,3.54478476714,2.94652942717,3.0739424369,2.68525154324,3.51276889046,3.29270305603,2.65412003878,2.98648310207,2.89926087927,3.62055422609,2.27370384817,3.76032433928,3.33173416645,3.38286277927,3.86090701144,4.07905438194
25,3.20577904201,4.40680738034,2.90123990519,3.70591192304,4.51397178103,3.75436838166,3.01872954502,4.36551162338,3.71698350749,3.60400006947,2.71893333601,3.84219273241,3.35852305267,4.54450038659,3.99755280653,3.23126641658,3.55574677732,2.37570617221,3.20816549438,3.45450049626,2.79834318681,4.39203641896,2.81485114133,4.31659141597,2.54573010367,3.52272820032,4.14259153979,4.02892656101,3.79460151672,4.53213530146
26,2.99485744796,3.96524695085,2.61939105288,4.12491641352,3.98910257788,4.0556914213,2.61370072232,4.081339048,3.56486753204,3.46583667892,2.96838593495,3.7784592227,3.26577027641,4.16421535488,4.07566252109,2.87785508786,3.39074134408,1.95488948766,3.4002491036,3.34582984675,2.51901260433,3.9025507381,2.61372860857,3.97896374674,2.20236383361,2.94066559317,3.92393204854,3.83755813748,4.24211709651,4.30807993429
27,2.71137492592,3.71453669482,2.63068632178,3.85924861532,3.88860150076,4.10490276583,2.71030182421,3.70284553268,3.53680545411,3.53967593427,3.18006443063,3.80984761736,3.0569156802,3.79754237447,3.6030287881,2.54813584619,3.24694665787,1.7759916917,3.10466305418,3.11146190241,2.49388477841,3.77727372147,2.36695012415,3.88541933744,1.8890934748,4.83550873915,3.88512970524,3.64896843792,4.02845568999,4.15064321587
28,3.1462810493,3.73503993777,3.09366433407,4.22409594195,3.36831914205,4.65394528425,2.57960392222,3.63671622282,4.1090256006,3.83368409611,3.69411452076,4.50477192611,4.1478401057,5.15759679287,3.4441537548,3.68659002543,4.18990731411,2.88308975259,4.55959548857,4.63639778542,2.9989069799,4.96487430495,3.20185876202,3.77642279678,3.34343382859,4.92173207048,4.49299059948,3.97677001231,4.21868494034,3.90098389553
29,2.9136987083,3.49828480408,2.90287151312,3.9279032013,2.73040762938,4.46027479153,2.19741958229,3.17747548228,3.90521844897,3.80214975601,3.40175644,4.28745340409,3.99997821218,4.98830217642,2.94258552036,3.37904026656,3.99208489074,2.50698459875,4.35586921971,4.45192908757,2.77275323508,4.70410181133,3.45940096386,3.44093159246,3.00874660028,4.54854129151,4.27811205914,3.77341421452,3.98725327236,4.46544912073
30,2.86347475946,4.06905905867,2.89487476091,4.26097003038,2.28151500135,4.35805206299,2.02935834412,3.03263353222,4.91537183958,3.57728217086,3.71641543569,4.28664936533,4.3057550427,5.08316617518,2.42642856557,2.97443910643,4.07842232089,2.23068825501,4.35036040812,4.67822288577,3.78309361055,4.08215974092,3.30860593226,3.53601043364,3.10863789706,4.22995477408,4.09410488035,3.4940791533,4.08581339749,4.14302317912
31,2.63614910099,3.79297470915,2.97835778104,3.91508442634,1.87983544273,4.29573758136,2.4421149616,2.58801818079,4.72408970445,3.36692006254,3.52026771767,4.3587280523,4.06141722869,4.75833675353,1.82039195039,2.5614820444,4.14890033157,1.79401573725,3.98654678202,4.4647661447,3.59969127192,4.5335645732,3.0913528121,3.57618701634,2.82342491239,3.81564762284,3.88172435517,3.20093520455,3.83367649107,4.06744683831
32,2.81354298319,3.4501223604,2.98258287614,4.23900870942,3.14132838151,4.28444889725,2.85202361258,2.23508776774,4.51563729168,3.58712483411,3.62068180925,3.96514307123,3.90345807424,4.50215088759,1.51910497406,2.09833433228,3.9855596759,2.96332731713,4.48108160542,4.21067930091,3.50644825342,3.94720381198,2.86422160071,3.24187705933,2.67014331532,4.25632438691,3.78383905175,3.08552296933,3.55392688166,4.10933454629
33,2.81434657064,4.48092338579,2.82808750591,3.88483011138,2.79966114682,4.01001934532,2.80726074103,1.92191661252,4.28592633504,3.38327408746,3.46509114288,3.51757439629,3.77169461587,4.06159961253,1.26591190458,1.61226511112,3.93259196976,2.71468888888,4.14248355181,4.06777059508,3.37532042007,3.62239208154,2.90179230067,3.67752838294,2.34222659244,3.91035840878,3.60780918012,3.76526080064,3.21739169022,4.41512525596
34,2.97339031296,4.6296148648,2.51521497086,4.07641334505,2.27903911345,4.27553252859,3.2085647795,3.17767795345,4.22961186868,4.15649450639,3.66493390647,4.35611022036,4.05933229313,3.57130463247,3.8967513561,3.08014671075,4.24520909619,2.98797178037,4.00833774811,3.91844690749,3.73733463867,3.55925389778,2.66296152753,3.89426560784,2.2829024808,3.94455175591,3.9117301235,3.59911417601,3.06756636149,4.73440298548
35,3.37161158203,4.84478866282,2.16520830176,3.99440927684,3.76254831831,4.65116870358,3.3303951187,3.18573571897,4.9619068235,3.96326382049,3.5979800872,4.51810758071,4.54150033309,4.96792099912,3.84862131659,3.77715244701,4.03287957888,2.6972689722,3.59827795923,5.01370432415,4.27547511462,4.9919524073,3.48164886222,4.38481321528,2.91889135259,3.54890438507,4.08895915197,4.58120991519,3.33854978574,4.53694504014
36,3.34120032349,4.4120137686,2.04079466851,3.65444015099,3.37716307443,4.54318896928,3.25700806602,2.9693190146,4.77031443664,3.79955177025,3.41289913018,4.20985306402,4.39912290506,4.93088164074,3.59686454727,3.68320539839,3.78930030751,4.74146821576,3.12264798998,4.92887926633,4.55161834361,4.4580595784,3.49528817784,4.2997254266,3.45927510338,3.24862020802,3.81402910263,4.38828007613,3.65380291554,4.28594486092
37,3.28637559227,4.56644905935,3.1278992032,3.72340625322,2.96189441039,4.32770357323,2.91645793856,2.84731902509,4.82539670332,3.52107556304,3.1449831137,4.52789226853,4.51351373899,5.05892056674,3.19317954095,3.41022008374,4.02637031241,4.49487840199,4.1171839719,4.85872779119,4.62283823382,4.01209999257,3.77627164743,4.38552436664,3.73224211535,3.49308421844,3.96752583767,4.23325436158,3.66672700456,3.94932198409
38,3.10823730558,4.1617784322,3.42333379107,3.37325059054,2.56366517927,4.26273487672,2.98159590141,3.33045311124,4.67845628844,3.34241617421,2.97150938808,4.53885813838,4.37558667911,5.05755250245,3.79757416532,3.85506310625,3.91441425875,4.07624109492,3.86147275054,4.59736928438,4.40009497511,6.16239712897,4.01009975644,4.18190413266,3.86633548866,2.96033032844,3.89806620776,4.03086707699,3.67242990104,3.50128677204
39,4.07302304847,5.5200594392,3.24784239767,4.64390497627,4.06634726799,5.50334178826,3.70426364402,4.54172558532,5.34709209308,4.73131875584,4.44158764044,4.90192355071,5.08957015367,5.85219531892,5.31249058452,4.91225614087,4.35570323531,4.08909207582,4.2236708874,5.52805782216,4.7791004854,5.92165027895,4.69334127159,4.69951306644,4.00018836282,5.19147977677,5.00194327881,4.85605067013,5.17368488206,5.58579876173
40,4.17424085492,5.43125977937,3.39518165302,5.06892102546,3.77428132111,5.5002539683,4.08566528253,4.47738692517,5.41392530849,4.95277507334,4.56153824579,5.03950966906,5.13789513622,5.8640322758,5.39478297578,4.89224128348,4.6792062604,3.90164285866,4.14949427156,5.51027094772,4.75562571944,5.55439461915,5.15615842258,4.93335535628,4.07887901741,4.91292805279,5.02466801126,4.82671639157,5.20554847126,5.57547311382
41,3.9607268612,5.01940333964,3.22634246022,4.9858788249,3.22479526274,5.29594013313,3.89082255681,4.1756968061,5.24232316168,4.80572461436,4.27191136381,4.6296023796,4.9436927217,5.73916928829,4.98552370098,4.59415588336,4.4853693702,3.86121194808,3.77664578852,5.35661944823,4.52271546803,4.85633895182,4.98431538792,4.59588932966,3.7646037932,4.40215412682,4.87405031748,4.61161810653,5.00850197197,5.41219112803
42,3.87369964861,4.87089488872,3.62586229345,5.60275449024,2.8245373334,5.21578617859,3.68333522985,3.83523918082,5.11276644503,4.79481475617,4.23464063598,4.40229001559,4.84050174099,5.58142626889,4.67423604623,4.22044461394,4.37547858732,3.33172047997,3.34786610495,5.20889773662,4.24879042457,6.74013091923,4.92124220432,4.51984420066,3.58717063906,3.93016724133,4.68275970431,4.73720475991,4.94779892951,6.07438157591
43,3.58291138726,4.30866386464,3.61497088864,5.66166725093,3.45260214327,5.09835916467,3.30544067429,3.5740637945,4.82595540768,4.63417668755,3.85457109165,3.90593860164,4.63252115278,5.3321765421,4.24035921311,4.12809368294,4.09174295087,3.33444852751,3.40927658328,5.08489241478,4.22234546636,7.37756851576,4.79324561167,4.49844708784,3.28435286779,3.73677106917,4.51080777657,4.46466071155,4.77908307713,5.77924761389
44,3.26241676424,4.4053676955,3.515535307,5.66704980828,3.12029707362,4.8002972453,3.64603088314,3.66948620561,4.832885953,4.37726674324,3.60367497349,3.83694439562,4.44776313556,5.14967259861,4.66908254256,4.02509956299,3.79596036375,2.85182948872,4.74522550806,4.99929293535,4.32030361594,6.86138660296,4.57775471633,4.34918689647,3.18079584998,3.64816758757,4.25969252315,4.28684120532,4.73618321253,5.48801081469
45,3.10880563732,4.70545265981,3.35976980711,5.34504588467,2.6092817614,4.48280791841,3.33076019545,3.27711475244,4.61846450791,4.49479035208,3.61619590233,4.52045982645,4.31240067248,4.7390955142,4.52548845148,4.00815268237,4.38261038941,3.6984778099,4.63659964829,4.75558571584,4.13591524913,6.18907587878,4.29167423189,4.00625479905,3.53151805962,3.54500947713,3.96942621699,4.01669610225,4.50905255453,5.07347208878
46,2.85174160886,4.19129082006,3.13220961096,4.99605339236,2.05323690575,4.4159348195,3.2736617913,2.87854140446,4.31542079558,4.33483228791,3.23652482161,4.17298882501,4.16858492259,4.43422272556,4.21790339972,3.90391001754,4.25046020668,3.36044879601,4.36777865339,4.4482334263,3.83010832462,5.95853004188,4.00774774139,3.56706511721,3.17540515696,3.91805324851,3.60179738382,3.70083384043,4.35796288555,4.9190843204
47,3.80754237092,5.72799447026,3.64669042612,5.79069249561,3.87833534748,5.30568598786,4.13886898774,4.14119024915,4.96060626221,4.90643997784,4.74544364734,4.63508132432,4.80600118303,5.26662334243,5.20652811407,4.77419599284,4.26270500359,4.20184570551,4.85676521018,5.05750211787,4.01054004909,5.26227253868,4.85637287278,4.78054760272,3.84300425282,5.29110231166,4.5236324894,4.67021507961,5.12487369259,5.38455373417
48,3.64574216033,5.33781977484,3.45541157313,5.46438496917,3.6372574208,5.1233781063,3.88572766823,4.08711579858,4.77993242858,4.74445692001,4.65099516911,4.30674014896,4.55289808717,4.95580192154,5.09101181106,4.52428661952,4.05764493594,3.83339705689,4.6575758165,4.83662779633,3.74616325814,4.46840256523,4.66440464145,4.65262646458,3.62241483348,4.89884750387,4.3072989978,4.44310824407,4.93952197624,5.18771144879
49,3.40958741451,5.1621942518,3.40469226208,5.09050919676,3.27120490753,4.86859034051,3.63210168099,4.1325447343,4.55786952582,4.47680158225,4.34282225365,3.94396122216,4.27880996354,4.5827436888,4.59921857253,4.16241823862,4.45892143689,3.45368466221,4.3649690828,4.56225207141,3.46514140359,4.19433987239,4.44913447871,4.30617666951,3.26205553211,4.71977985708,4.1816930898,4.18787486573,4.70397717279,4.77819392456
50,3.87256503262,5.19383949848,3.72570408058,5.45357550802,3.14129728605,4.86596311126,3.42271191397,4.24836420185,4.81244090589,4.7231533482,4.90132608039,4.4204927303,4.82879950513,5.2905237657,5.03987056195,4.89162340059,4.49255454167,3.6223476053,4.89992689263,4.71587496454,3.48387508018,4.12074990787,4.60883074203,4.70650064217,3.74403281772,4.71937384392,4.3898104455,4.60004534804,5.09945706733,5.29473213082
51,3.79503874527,4.68960033873,3.65396321768,5.25180694742,3.51573258033,4.63547214746,3.47515984257,4.0460317295,4.8991807971,4.50875411302,5.085998312,4.46564874351,4.83084816981,5.51893824227,4.95954698055,4.91312540915,4.58078929827,4.2751237149,4.77398103782,4.64811745457,3.38099876607,3.47863585534,4.78029188117,4.41650771579,3.81576253759,4.47010602795,4.40155851332,4.65006444054,5.21468296675,5.36563943691
52,3.54446970973,4.25011615526,3.40246175481,4.96658707101,3.23325351014,4.33232961112,3.10977891348,3.7829528324,4.65120899983,4.32703963618,4.78543097124,4.07221846497,4.55303962134,5.21930086829,4.63246693533,4.63169028097,4.39220369998,4.43674969985,4.45507744196,4.62569227671,3.22642446165,3.78158536971,4.53249144401,4.03203396818,3.73478956991,4.03293824734,4.19784428722,4.43916953938,5.10210853018,5.02585656633
53,3.49939752194,4.70421207431,3.2423731496,5.20363677682,3.32130924793,4.21612633932,3.54962150068,3.88240267178,4.43579151684,4.23426346838,4.94117300811,4.27204263876,4.58241050713,5.2096876918,4.13666955369,4.95376681264,4.40793449457,4.48273153209,4.75189906746,4.38001913215,3.14108255215,3.17686312433,4.41538448554,3.9369307622,3.91784988784,3.72131600356,4.58121030666,4.42490862156,5.12459868412,5.13830432697
54,3.5330002489,4.46154492677,3.45648201782,5.36963120974,2.89412306722,4.2949719621,3.18739668738,4.05991306446,4.1307367557,4.58244155265,4.71204936455,3.94048718776,4.42110733807,4.913919695,4.08935800019,4.92408602728,4.34811202028,4.89860523527,4.50899848813,4.22224288301,3.18511945048,3.50243040422,4.26768310498,3.6154386587,4.31645566833,3.61358915443,4.51212877922,4.35108144452,5.35748315209,5.40977204531
55,3.67398895183,5.11428396313,3.61259947663,5.19485285066,2.56540272222,4.20041279344,3.01879735628,4.13428406321,4.60200164378,4.8702906726,5.01262472217,4.64201790915,4.60943228609,5.69806851032,4.8522452778,4.94461614677,4.67372394578,4.49754817982,4.3541499694,4.71440921831,3.33462131636,3.00203973582,4.68243824222,4.3654540548,4.05714129887,3.18172059717,4.83390436383,4.51650125194,5.46903608568,5.51258977587
56,3.48204054992,5.84794422211,3.35112637564,4.95579875239,2.20478164035,3.99610691025,2.68699203563,3.82894953884,4.51334614332,4.65196488431,4.80037126019,4.53935063281,4.5566233246,5.49074654289,4.47561534928,4.80089934859,4.57622023057,4.88424914049,4.82790947252,4.50150207277,3.20814163222,2.34873421334,4.58391753821,4.02594861026,4.34258101236,2.98556209315,4.63935476745,4.3770695977,5.33977212036,5.62614871294
57,3.78136827922,5.98210690673,3.15225382459,5.78235075418,3.63651761356,3.84696323113,3.47468577601,3.59945324501,4.71546170185,4.78328848161,5.01920566547,5.02917010189,4.88896899147,5.51635960263,4.35696591186,5.14215527756,4.75056860803,4.86409145028,5.00771371087,4.50798176526,3.18548670542,1.85034750845,4.53532980434,4.16822454849,4.30903433454,3.09795741921,4.4343780825,4.61277267842,5.40024014019,5.75957037797
58,4.20621659545,5.69487515295,3.85023525229,5.99975829818,4.12750943815,4.21451563629,3.15460883856,4.11265959765,4.80667205177,4.66005602987,5.23392437229,5.42305269841,5.20306451501,5.40862114387,4.85406638661,5.32818417669,4.69520642616,5.35360521291,5.05521850014,4.6214321273,3.61874097167,6.36787473579,4.94787809558,4.69868073362,4.92133234835,4.43804067842,4.18088266205,4.48564525795,5.57916190187,5.5285230749
59,4.35315696288,5.48097666149,4.25521400816,6.10174086666,3.75416465688,4.26550327542,4.00240240948,4.31122594617,5.17917378807,4.6045091304,5.33547941106,5.60960287829,5.18160250047,5.60167003192,5.02406069433,5.63393051829,4.58351440142,5.78697490561,5.31415786815,4.69998231016,3.93034646531,5.89255277172,5.24027629057,4.96045896093,5.14630728971,4.1079993348,4.23733385576,4.34100042583,5.80771463872,5.51537005191
60,4.17587651072,5.30902640107,4.08471614876,5.85385297356,3.42730861279,4.02418712582,3.78586812562,4.01444026915,5.01893551231,4.44860542485,5.21834870256,5.61154491347,5.16165033133,5.45112850068,4.56688930886,5.42522393995,4.53884575068,5.80309630184,4.97554310096,4.54791389161,3.84180038572,5.15455917535,5.17378615854,5.01361540709,5.08969719236,4.22158175127,3.94466355816,4.34058536331,5.64186765935,5.11414481969
61,3.90796207127,5.37509638419,3.91346522662,5.55830015734,3.61516801034,3.73972774461,3.50969316153,3.63281882652,4.73101490266,4.14100102729,4.87240629374,5.21295844117,4.891857574,5.08911209,4.08650358164,5.0562803225,4.29570601294,5.37946480139,4.95151035035,4.28691921834,3.59219408254,4.22345586838,4.94900076964,4.70585774449,4.90165608853,3.75361989688,3.71885098628,4.06461602149,5.3579014685,4.62848524644
62,5.26534391863,5.91487471619,4.88524130869,6.52689851947,5.02085710064,5.54205714695,3.87034442421,5.39919195942,5.60878886826,5.05977951383,5.92088514172,5.88167158233,5.80475665409,6.12731850705,5.82600125682,5.97067143306,5.55952168439,6.17063695901,5.84873251677,5.60795074191,4.76233888603,5.28003140961,5.75283296409,5.45108076967,5.43591659268,5.40655324349,5.38367953983,5.29221845229,6.209608043,5.69685485266
63,5.20412748626,6.15386110634,4.75693157401,6.41933672788,5.30210074191,5.56598877876,3.60859155054,5.31829215179,5.41459241534,4.82793921642,5.65676305056,5.54264581366,5.6544055392,5.98733100297,5.56167499035,5.83215916079,5.63828940305,5.7646643783,5.75844452564,5.51121827045,4.59753939146,4.66249903819,5.63035647631,5.3686690292,5.16579464037,5.14602165554,5.38936305122,5.22458399571,6.08689358063,5.43077566709
64,4.98883970735,5.87949277913,4.62074275557,6.61329491912,5.15468480448,5.42510923514,3.2608286889,4.99424073657,5.17910594749,4.81436292873,5.49492118824,5.376747286,5.46116295351,5.93333426163,5.07516761616,5.69757026634,5.63714606991,5.85637927303,5.53712421261,5.3149664285,4.49136209335,4.07568248258,5.48422609515,5.23305186162,5.59294019225,5.45514959762,5.2623163027,5.2623342309,5.92755557118,5.12526609305
