,th0,th1,th2,thp0,thp1,thp2,ng0,ng1,ng2,acceptProb,loglikelihood,acceptflag
3870,0.330670618637,0.910525617897,0.215932611853,0.527328022613,0.891828717853,0.325570480393,0.0,0.0,0.0,0.00470801080652,-796.802433934,0.0
3871,0.10261862432,0.900863610375,0.198434445981,0.10261862432,0.900863610375,0.198434445981,0.0,0.0,0.0,0.817930210371,-798.176944039,1.0
3872,0.160728811256,0.888137872374,0.231626988998,0.160728811256,0.888137872374,0.231626988998,0.0,0.0,0.0,2.50650938643,-797.191780323,1.0
3873,0.160728811256,0.888137872374,0.231626988998,0.123467677927,0.879619883959,0.199381196531,0.0,0.0,0.0,0.309965243384,-797.191780323,0.0
3874,0.160728811256,0.888137872374,0.231626988998,0.511007000036,0.853111682202,0.202318688832,0.0,0.0,0.0,0.00238040335429,-797.191780323,0.0
3875,0.160728811256,0.888137872374,0.231626988998,-0.156914643995,0.859218307405,0.300875006793,0.0,0.0,0.0,0.00111665982518,-797.191780323,0.0
3876,0.160728811256,0.888137872374,0.231626988998,0.159583785696,0.903108849708,0.242153156405,0.0,0.0,0.0,0.552473261179,-797.191780323,0.0
3877,0.160728811256,0.888137872374,0.231626988998,0.235221688561,0.849507953078,0.260627579032,0.0,0.0,0.0,0.673291053525,-797.191780323,0.0
3878,0.160728811256,0.888137872374,0.231626988998,0.142088003715,0.923984468566,0.302548611513,0.0,0.0,0.0,0.0461940054176,-797.191780323,0.0
3879,0.160728811256,0.888137872374,0.231626988998,0.000738318773687,0.913726495648,0.267496493497,0.0,0.0,0.0,0.113995236152,-797.191780323,0.0
3880,0.160728811256,0.888137872374,0.231626988998,0.15230619713,0.914927592452,0.238458460426,0.0,0.0,0.0,0.645727710577,-797.191780323,0.0
3881,0.288077558972,0.870714693278,0.194907035086,0.288077558972,0.870714693278,0.194907035086,0.0,0.0,0.0,0.400669593313,-797.077808461,1.0
3882,0.288077558972,0.870714693278,0.194907035086,0.344144265937,0.839072781266,0.28490729405,0.0,0.0,0.0,0.483350724344,-797.077808461,0.0
3883,0.288077558972,0.870714693278,0.194907035086,0.399539574048,0.850189060674,0.183828499686,0.0,0.0,0.0,0.0853390829703,-797.077808461,0.0
3884,0.288077558972,0.870714693278,0.194907035086,0.324245460964,0.841087869289,0.16564688568,0.0,0.0,0.0,0.101009586776,-797.077808461,0.0
3885,0.288077558972,0.870714693278,0.194907035086,-0.036698957823,0.911466725249,0.173215947327,0.0,0.0,0.0,0.0356003269144,-797.077808461,0.0
3886,0.288077558972,0.870714693278,0.194907035086,0.422466660012,0.83620303096,0.310972705325,0.0,0.0,0.0,0.0754924011267,-797.077808461,0.0
3887,0.288077558972,0.870714693278,0.194907035086,0.441317140222,0.89660529315,-0.0149788916022,0.0,0.0,0.0,0.0,-797.077808461,0.0
3888,0.249225002378,0.882712794208,0.223773167589,0.249225002378,0.882712794208,0.223773167589,0.0,0.0,0.0,1.98222598364,-796.902955967,1.0
3889,0.249225002378,0.882712794208,0.223773167589,0.0443044977431,0.819209628527,0.2674477232,0.0,0.0,0.0,0.0212939038062,-796.902955967,0.0
3890,0.222385365705,0.856424652781,0.292914750935,0.222385365705,0.856424652781,0.292914750935,0.0,0.0,0.0,0.872545867947,-797.14331812,1.0
3891,0.222385365705,0.856424652781,0.292914750935,0.431077570105,0.81436579562,0.249997468321,0.0,0.0,0.0,0.0152537002503,-797.14331812,0.0
3892,0.222385365705,0.856424652781,0.292914750935,-0.138336091997,0.822303766732,0.323761102084,0.0,0.0,0.0,0.000872488921748,-797.14331812,0.0
3893,0.222385365705,0.856424652781,0.292914750935,0.337837204396,0.775859071409,0.427185854816,0.0,0.0,0.0,0.00469127158185,-797.14331812,0.0
3894,0.222385365705,0.856424652781,0.292914750935,0.301512929312,0.831303766375,0.408244334708,0.0,0.0,0.0,0.0318307577682,-797.14331812,0.0
3895,0.222385365705,0.856424652781,0.292914750935,0.291105115263,0.797697963986,0.40307123684,0.0,0.0,0.0,0.0263818006455,-797.14331812,0.0
3896,0.425561005506,0.868310497761,0.227555711239,0.425561005506,0.868310497761,0.227555711239,0.0,0.0,0.0,0.12514307112,-797.505727963,1.0
3897,0.377450775096,0.848590584468,0.178542540737,0.377450775096,0.848590584468,0.178542540737,0.0,0.0,0.0,0.584348331998,-797.958041272,1.0
3898,0.446366701396,0.839946737565,0.218298496505,0.446366701396,0.839946737565,0.218298496505,0.0,0.0,0.0,0.325617720001,-798.376751107,1.0
3899,0.446366701396,0.839946737565,0.218298496505,0.226123383773,0.868033755153,0.0540544197554,0.0,0.0,0.0,0.00122451817623,-798.376751107,0.0
3900,0.429214202114,0.836332057885,0.241257689806,0.429214202114,0.836332057885,0.241257689806,0.0,0.0,0.0,1.65661779016,-798.069114843,1.0
3901,0.0747736484615,0.850862649821,0.284678314435,0.0747736484615,0.850862649821,0.284678314435,0.0,0.0,0.0,7.95935217336,-798.718837601,1.0
3902,0.188760723467,0.877732678507,0.307280474203,0.188760723467,0.877732678507,0.307280474203,0.0,0.0,0.0,2.71642906789,-797.803025636,1.0
3903,0.188760723467,0.877732678507,0.307280474203,0.357015297868,0.85624075015,0.41843689681,0.0,0.0,0.0,0.00732430193787,-797.803025636,0.0
3904,0.188760723467,0.877732678507,0.307280474203,0.487076022484,0.858617400203,0.10765225039,0.0,0.0,0.0,0.00021113078656,-797.803025636,0.0
3905,0.308804252318,0.882684494658,0.212590764216,0.308804252318,0.882684494658,0.212590764216,0.0,0.0,0.0,1.17833657369,-796.567847639,1.0
3906,0.308804252318,0.882684494658,0.212590764216,0.272020162565,0.88202329761,0.13396261264,0.0,0.0,0.0,0.0934918267326,-796.567847639,0.0
3907,0.308804252318,0.882684494658,0.212590764216,0.462080465403,0.875147217092,0.190675582675,0.0,0.0,0.0,0.0325119382879,-796.567847639,0.0
3908,0.308804252318,0.882684494658,0.212590764216,0.0982819685118,0.870006315808,0.197407890299,0.0,0.0,0.0,0.113411736574,-796.567847639,0.0
3909,0.197655423537,0.902217051318,0.171549578451,0.197655423537,0.902217051318,0.171549578451,0.0,0.0,0.0,0.942670194006,-797.177079065,1.0
3910,0.295053428249,0.88732020813,0.300064785689,0.295053428249,0.88732020813,0.300064785689,0.0,0.0,0.0,0.40204195516,-798.009945127,1.0
3911,0.295053428249,0.88732020813,0.300064785689,0.411834395681,0.844620155147,0.231170445062,0.0,0.0,0.0,0.213512661967,-798.009945127,0.0
3912,0.295053428249,0.88732020813,0.300064785689,0.372136053594,0.934927840476,0.44484973862,0.0,0.0,0.0,2.98960133455e-06,-798.009945127,0.0
3913,0.333065362405,0.861913425637,0.275274684811,0.333065362405,0.861913425637,0.275274684811,0.0,0.0,0.0,1.26687359344,-797.131991422,1.0
3914,0.333065362405,0.861913425637,0.275274684811,0.409738135806,0.838892645373,0.228241656603,0.0,0.0,0.0,0.135139330399,-797.131991422,0.0
3915,0.333065362405,0.861913425637,0.275274684811,0.728089884557,0.887796807127,0.159225668866,0.0,0.0,0.0,1.57739891562e-07,-797.131991422,0.0
3916,0.333065362405,0.861913425637,0.275274684811,0.217872091394,0.912421171518,0.0126500524665,0.0,0.0,0.0,1.26370047927e-06,-797.131991422,0.0
3917,0.333065362405,0.861913425637,0.275274684811,-0.143450331961,0.883909862296,0.294544165571,0.0,0.0,0.0,0.013849119851,-797.131991422,0.0
3918,0.333065362405,0.861913425637,0.275274684811,0.573402075647,0.907586140102,0.387272838668,0.0,0.0,0.0,6.54737533835e-05,-797.131991422,0.0
3919,0.136865750273,0.884580858985,0.22402507006,0.136865750273,0.884580858985,0.22402507006,0.0,0.0,0.0,2.18679143657,-797.541178266,1.0
3920,0.136865750273,0.884580858985,0.22402507006,0.0873703403858,1.00000473632,0.224039425752,0.0,0.0,0.0,0.0,-797.541178266,0.0
3921,0.136865750273,0.884580858985,0.22402507006,-0.0176328707949,0.961265093662,0.274731937584,0.0,0.0,0.0,0.00232007842821,-797.541178266,0.0
3922,0.136865750273,0.884580858985,0.22402507006,0.175631871566,0.83098803823,0.169609309927,0.0,0.0,0.0,0.0174562451507,-797.541178266,0.0
3923,0.136865750273,0.884580858985,0.22402507006,0.425087309122,0.876584674345,0.279018828817,0.0,0.0,0.0,0.0969632041029,-797.541178266,0.0
3924,0.136865750273,0.884580858985,0.22402507006,-0.0258302220276,0.849176682255,0.370331849322,0.0,0.0,0.0,0.0299995618508,-797.541178266,0.0
3925,0.136865750273,0.884580858985,0.22402507006,0.317015085263,0.82387102999,0.44214793656,0.0,0.0,0.0,0.0118554267585,-797.541178266,0.0
3926,0.136865750273,0.884580858985,0.22402507006,-0.196103329291,0.921388538209,0.268982421743,0.0,0.0,0.0,0.00398943831337,-797.541178266,0.0
3927,0.136865750273,0.884580858985,0.22402507006,0.366572050442,0.878288559904,0.331169965336,0.0,0.0,0.0,0.107947994067,-797.541178266,0.0
3928,0.136865750273,0.884580858985,0.22402507006,0.286331647067,0.921459679945,0.281897827857,0.0,0.0,0.0,0.12443564744,-797.541178266,0.0
3929,0.233115436143,0.90831275445,0.235252502294,0.233115436143,0.90831275445,0.235252502294,0.0,0.0,0.0,0.92127554467,-797.260111894,1.0
3930,0.233115436143,0.90831275445,0.235252502294,-0.15691290988,0.898498936754,0.326876708197,0.0,0.0,0.0,0.00562226050197,-797.260111894,0.0
3931,0.233115436143,0.90831275445,0.235252502294,0.28365249491,0.933838803632,0.344772363645,0.0,0.0,0.0,0.0016132989878,-797.260111894,0.0
3932,0.0847521488365,0.914675519557,0.257561073035,0.0847521488365,0.914675519557,0.257561073035,0.0,0.0,0.0,0.522676515975,-798.558631142,1.0
3933,0.0847521488365,0.914675519557,0.257561073035,-0.0722682699652,0.969629336945,0.391047917428,0.0,0.0,0.0,7.53870191589e-07,-798.558631142,0.0
3934,0.0847521488365,0.914675519557,0.257561073035,-0.247617904633,0.884635310712,0.306819233466,0.0,0.0,0.0,0.00090041291501,-798.558631142,0.0
3935,0.238889626314,0.941422935161,0.214887114576,0.238889626314,0.941422935161,0.214887114576,0.0,0.0,0.0,0.401832228339,-798.367677111,1.0
3936,0.238889626314,0.941422935161,0.214887114576,-0.255509172652,0.983766181337,0.289923266106,0.0,0.0,0.0,2.91054140701e-05,-798.367677111,0.0
3937,0.185722995602,0.958324610988,0.153404272684,0.185722995602,0.958324610988,0.153404272684,0.0,0.0,0.0,1.30228151095,-797.714607561,1.0
3938,0.185722995602,0.958324610988,0.153404272684,0.00139271636353,0.937644398833,0.236447968356,0.0,0.0,0.0,0.361868969965,-797.714607561,0.0
3939,0.185722995602,0.958324610988,0.153404272684,0.719064239071,0.941173189663,0.159210232017,0.0,0.0,0.0,0.00021626859202,-797.714607561,0.0
3940,0.185722995602,0.958324610988,0.153404272684,0.359087735643,1.00260790317,0.265466201767,0.0,0.0,0.0,0.0,-797.714607561,0.0
3941,0.185722995602,0.958324610988,0.153404272684,-0.256284292447,0.975511678036,0.188441644026,0.0,0.0,0.0,0.00664184858177,-797.714607561,0.0
3942,0.185722995602,0.958324610988,0.153404272684,-0.0595839658206,0.983533742498,0.188064126543,0.0,0.0,0.0,0.0127975200969,-797.714607561,0.0
3943,0.185722995602,0.958324610988,0.153404272684,-0.0751160809758,1.04535220095,0.0243501775296,0.0,0.0,0.0,0.0,-797.714607561,0.0
3944,0.153290330923,0.949328653806,0.0992926420753,0.153290330923,0.949328653806,0.0992926420753,0.0,0.0,0.0,0.118108282533,-799.74958895,1.0
3945,0.358210212446,0.932874770984,0.126541090495,0.358210212446,0.932874770984,0.126541090495,0.0,0.0,0.0,6.73449902309,-797.043783935,1.0
3946,0.358210212446,0.932874770984,0.126541090495,0.419746132485,0.965094641084,0.129076429583,0.0,0.0,0.0,0.102939511134,-797.043783935,0.0
3947,0.358210212446,0.932874770984,0.126541090495,0.350267209559,0.969797378269,0.0875489867164,0.0,0.0,0.0,0.0787119763551,-797.043783935,0.0
3948,0.358210212446,0.932874770984,0.126541090495,0.377080060665,0.856270138754,0.161246129932,0.0,0.0,0.0,0.211913008643,-797.043783935,0.0
3949,0.358210212446,0.932874770984,0.126541090495,0.460950284164,0.98349526701,0.175443000183,0.0,0.0,0.0,0.00288187974087,-797.043783935,0.0
3950,0.358210212446,0.932874770984,0.126541090495,-0.0354839052466,0.930160448285,0.103232845096,0.0,0.0,0.0,0.000307297387405,-797.043783935,0.0
3951,0.358210212446,0.932874770984,0.126541090495,0.483009254433,0.940659633764,0.153804316109,0.0,0.0,0.0,0.160652060552,-797.043783935,0.0
3952,0.358210212446,0.932874770984,0.126541090495,-0.0559061032478,0.949380239265,0.0604297149363,0.0,0.0,0.0,1.75837488463e-07,-797.043783935,0.0
3953,0.222969801912,0.885273656388,0.203663351537,0.222969801912,0.885273656388,0.203663351537,0.0,0.0,0.0,7.81057955796,-796.615614836,1.0
3954,0.222969801912,0.885273656388,0.203663351537,0.302137149341,0.811611370818,0.117956482589,0.0,0.0,0.0,0.000638248445699,-796.615614836,0.0
3955,0.252877577361,0.886587499997,0.18357892395,0.252877577361,0.886587499997,0.18357892395,0.0,0.0,0.0,0.349113953301,-797.39465204,1.0
3956,0.252877577361,0.886587499997,0.18357892395,0.605000547403,0.869835559085,0.214621605552,0.0,0.0,0.0,0.000510039947144,-797.39465204,0.0
3957,0.208652354307,0.886401958546,0.254622391089,0.208652354307,0.886401958546,0.254622391089,0.0,0.0,0.0,2.0220927061,-797.268242335,1.0
3958,0.208652354307,0.886401958546,0.254622391089,0.23879819454,0.846792176406,0.359227614179,0.0,0.0,0.0,0.243498358665,-797.268242335,0.0
3959,0.208652354307,0.886401958546,0.254622391089,0.263930216437,0.985342531436,0.0791314846324,0.0,0.0,0.0,0.00456271939055,-797.268242335,0.0
3960,0.208652354307,0.886401958546,0.254622391089,0.134988347239,0.974112835525,0.423557921459,0.0,0.0,0.0,1.26269758777e-08,-797.268242335,0.0
3961,0.208652354307,0.886401958546,0.254622391089,0.168345336591,0.927304905261,0.369289935857,0.0,0.0,0.0,0.0010910873606,-797.268242335,0.0
3962,0.249921226723,0.88804294669,0.181345234876,0.249921226723,0.88804294669,0.181345234876,0.0,0.0,0.0,0.764330976758,-796.973108461,1.0
3963,0.0941363597694,0.907957469348,0.234869341498,0.0941363597694,0.907957469348,0.234869341498,0.0,0.0,0.0,0.881278537092,-798.041357603,1.0
3964,0.0941363597694,0.907957469348,0.234869341498,0.244841818803,0.887146829378,0.393606216513,0.0,0.0,0.0,0.0109658061055,-798.041357603,0.0
3965,0.0941363597694,0.907957469348,0.234869341498,0.0983065042127,0.910569361488,0.258851475607,0.0,0.0,0.0,0.645350503847,-798.041357603,0.0
3966,0.235974275408,0.929952841355,0.203835629822,0.235974275408,0.929952841355,0.203835629822,0.0,0.0,0.0,0.894821768724,-797.260276745,1.0
3967,0.235974275408,0.929952841355,0.203835629822,0.189352552571,0.913037968644,0.327492766504,0.0,0.0,0.0,0.0810260635098,-797.260276745,0.0
3968,0.235974275408,0.929952841355,0.203835629822,0.302545373469,0.911690809157,0.157778905018,0.0,0.0,0.0,0.769803407569,-797.260276745,0.0
3969,0.235974275408,0.929952841355,0.203835629822,0.264224674002,0.929820057098,0.11247061782,0.0,0.0,0.0,0.187879729089,-797.260276745,0.0
3970,0.235974275408,0.929952841355,0.203835629822,-0.111361777016,0.964431650866,0.154668250735,0.0,0.0,0.0,0.0311610133919,-797.260276745,0.0
3971,0.343804567057,0.931877477791,0.175068959291,0.343804567057,0.931877477791,0.175068959291,0.0,0.0,0.0,0.453794096864,-797.094421112,1.0
3972,0.343804567057,0.931877477791,0.175068959291,0.456651087184,0.972759752766,-0.192264584122,0.0,0.0,0.0,0.0,-797.094421112,0.0
3973,0.343804567057,0.931877477791,0.175068959291,0.370353034594,0.925708758497,0.30009045936,0.0,0.0,0.0,0.0759229726906,-797.094421112,0.0
3974,0.343804567057,0.931877477791,0.175068959291,0.320917923379,0.980591972427,0.369761568508,0.0,0.0,0.0,3.02081020456e-07,-797.094421112,0.0
3975,0.343804567057,0.931877477791,0.175068959291,0.495515625412,1.03064539251,0.179967252992,0.0,0.0,0.0,0.0,-797.094421112,0.0
3976,0.343804567057,0.931877477791,0.175068959291,0.0688019438632,0.858278898305,-0.0155066664014,0.0,0.0,0.0,0.0,-797.094421112,0.0
3977,0.344888035649,0.906605756913,0.151617534258,0.344888035649,0.906605756913,0.151617534258,0.0,0.0,0.0,0.974550400442,-797.162734206,1.0
3978,0.169114112207,0.894773148451,0.235830368066,0.169114112207,0.894773148451,0.235830368066,0.0,0.0,0.0,6.41475869328,-796.87428921,1.0
3979,0.169114112207,0.894773148451,0.235830368066,0.238457378912,0.919495073841,0.259094872348,0.0,0.0,0.0,0.146215848392,-796.87428921,0.0
3980,0.235552560526,0.892956482253,0.214810201097,0.235552560526,0.892956482253,0.214810201097,0.0,0.0,0.0,0.704155621526,-796.792212141,1.0
3981,0.235552560526,0.892956482253,0.214810201097,0.0949845257436,0.804637558231,0.161153343716,0.0,0.0,0.0,7.4749311281e-05,-796.792212141,0.0
3982,0.235552560526,0.892956482253,0.214810201097,0.0110058004668,0.853829013229,0.152980776648,0.0,0.0,0.0,7.40387795479e-05,-796.792212141,0.0
3983,0.235552560526,0.892956482253,0.214810201097,0.234950630118,0.927996566786,0.156393811505,0.0,0.0,0.0,0.334133864978,-796.792212141,0.0
3984,0.235552560526,0.892956482253,0.214810201097,-0.0826712264335,0.903755631894,0.232193410748,0.0,0.0,0.0,0.0373607845364,-796.792212141,0.0
3985,0.235552560526,0.892956482253,0.214810201097,0.145894220546,0.967805882736,0.288890003185,0.0,0.0,0.0,0.000380469395492,-796.792212141,0.0
3986,0.235552560526,0.892956482253,0.214810201097,0.288442895032,0.905919939388,0.137982717767,0.0,0.0,0.0,0.189629637007,-796.792212141,0.0
3987,0.235552560526,0.892956482253,0.214810201097,0.0113415407461,0.886285515826,0.235141365553,0.0,0.0,0.0,0.114788097222,-796.792212141,0.0
3988,0.235552560526,0.892956482253,0.214810201097,0.0357469035006,0.900490570791,0.0999437591881,0.0,0.0,0.0,1.41157242802e-05,-796.792212141,0.0
3989,0.235552560526,0.892956482253,0.214810201097,0.553288022695,0.850247693407,0.262746684847,0.0,0.0,0.0,0.00148972966934,-796.792212141,0.0
3990,0.235552560526,0.892956482253,0.214810201097,0.649544549532,0.950287146139,0.218171441439,0.0,0.0,0.0,0.000292369630587,-796.792212141,0.0
3991,0.235552560526,0.892956482253,0.214810201097,-0.297166206571,0.955093631744,0.33322933098,0.0,0.0,0.0,1.91415483991e-05,-796.792212141,0.0
3992,0.121848008777,0.931788211786,0.103592106724,0.121848008777,0.931788211786,0.103592106724,0.0,0.0,0.0,0.00689921373766,-801.360627196,1.0
3993,0.121848008777,0.931788211786,0.103592106724,0.0528031238805,0.889656292717,0.0849709171081,0.0,0.0,0.0,0.000175470322951,-801.360627196,0.0
3994,0.121848008777,0.931788211786,0.103592106724,-0.02261171419,0.937913205279,0.0420432980869,0.0,0.0,0.0,5.10720057597e-09,-801.360627196,0.0
3995,0.359568710524,0.976057974173,0.0990490825083,0.359568710524,0.976057974173,0.0990490825083,0.0,0.0,0.0,1.76562912673,-798.362102638,1.0
3996,0.359568710524,0.976057974173,0.0990490825083,0.570904180391,1.00871484437,0.20871950001,0.0,0.0,0.0,0.0,-798.362102638,0.0
3997,0.359568710524,0.976057974173,0.0990490825083,0.451319532228,1.06442956884,0.0474376362516,0.0,0.0,0.0,0.0,-798.362102638,0.0
3998,0.359568710524,0.976057974173,0.0990490825083,0.483179508755,0.950223349151,-0.037076837952,0.0,0.0,0.0,0.0,-798.362102638,0.0
3999,0.359568710524,0.976057974173,0.0990490825083,0.535091745327,0.945205102756,-0.0298881323715,0.0,0.0,0.0,0.0,-798.362102638,0.0
4000,0.0995358600244,0.976849864133,0.188771152892,0.0995358600244,0.976849864133,0.188771152892,0.0,0.0,0.0,0.495886320258,-801.172006187,1.0
4001,0.0995358600244,0.976849864133,0.188771152892,-0.200888914224,0.974204225311,0.0196259441358,0.0,0.0,0.0,2.67025631631e-18,-801.172006187,0.0
4002,0.0691030162804,0.938229836513,0.274449017134,0.0691030162804,0.938229836513,0.274449017134,0.0,0.0,0.0,6.83637886933,-800.572722422,1.0
4003,0.147911544798,0.904426933557,0.194056431133,0.147911544798,0.904426933557,0.194056431133,0.0,0.0,0.0,16.0407918994,-797.529592619,1.0
4004,0.147911544798,0.904426933557,0.194056431133,0.214720480503,0.846024096045,0.0965435328744,0.0,0.0,0.0,0.000575091964924,-797.529592619,0.0
4005,0.147911544798,0.904426933557,0.194056431133,0.0130869776707,0.921699846621,0.366608561571,0.0,0.0,0.0,0.00331098369306,-797.529592619,0.0
4006,0.147911544798,0.904426933557,0.194056431133,0.141189199952,0.909912904614,0.304863267025,0.0,0.0,0.0,0.217080560635,-797.529592619,0.0
4007,0.147911544798,0.904426933557,0.194056431133,0.0610603518009,0.971641292157,0.0332459905711,0.0,0.0,0.0,2.40005454005e-07,-797.529592619,0.0
4008,0.147911544798,0.904426933557,0.194056431133,0.013006346754,0.853305085622,0.232164717299,0.0,0.0,0.0,0.0548489222032,-797.529592619,0.0
4009,0.085187434532,0.895578380859,0.171366537407,0.085187434532,0.895578380859,0.171366537407,0.0,0.0,0.0,0.124619743815,-799.671642079,1.0
4010,0.085187434532,0.895578380859,0.171366537407,0.142614225082,0.965475325172,0.235747520658,0.0,0.0,0.0,0.0743746078598,-799.671642079,0.0
4011,0.243807954819,0.87347384643,0.224971046387,0.243807954819,0.87347384643,0.224971046387,0.0,0.0,0.0,9.63749521634,-796.886332597,1.0
4012,0.243807954819,0.87347384643,0.224971046387,0.173791743806,0.848865900428,0.318299616261,0.0,0.0,0.0,0.578941327543,-796.886332597,0.0
4013,0.243807954819,0.87347384643,0.224971046387,0.370429553673,0.834737122443,0.417690037125,0.0,0.0,0.0,0.0094392057025,-796.886332597,0.0
4014,0.294828039562,0.912265139818,0.273846120746,0.294828039562,0.912265139818,0.273846120746,0.0,0.0,0.0,0.273079000103,-798.145602583,1.0
4015,0.294828039562,0.912265139818,0.273846120746,0.213515872149,0.97000704257,0.202410838811,0.0,0.0,0.0,0.0750624561339,-798.145602583,0.0
4016,0.106904768571,0.855913703627,0.267896060862,0.106904768571,0.855913703627,0.267896060862,0.0,0.0,0.0,2.16272817351,-797.937615563,1.0
4017,0.106904768571,0.855913703627,0.267896060862,-0.300222955475,0.86578590035,0.304466133363,0.0,0.0,0.0,1.44898609516e-05,-797.937615563,0.0
4018,0.106904768571,0.855913703627,0.267896060862,0.0207846330388,0.818987146026,0.0850921731859,0.0,0.0,0.0,8.3620476218e-10,-797.937615563,0.0
4019,0.106904768571,0.855913703627,0.267896060862,-0.151693598952,0.883039661352,0.306037023143,0.0,0.0,0.0,0.0121709127531,-797.937615563,0.0
4020,0.106904768571,0.855913703627,0.267896060862,-0.13281460322,0.866473582694,0.522773355949,0.0,0.0,0.0,1.44111585457e-05,-797.937615563,0.0
4021,0.0502382685661,0.883470200671,0.316607089274,0.0502382685661,0.883470200671,0.316607089274,0.0,0.0,0.0,0.429683806552,-799.392330929,1.0
4022,0.253693767708,0.878012240383,0.322967875414,0.253693767708,0.878012240383,0.322967875414,0.0,0.0,0.0,1.72827684684,-798.049775828,1.0
4023,0.189109525704,0.857702756928,0.272152529934,0.189109525704,0.857702756928,0.272152529934,0.0,0.0,0.0,2.4881758918,-797.065933945,1.0
4024,0.189109525704,0.857702756928,0.272152529934,0.114141424814,0.895738227195,0.187533898348,0.0,0.0,0.0,0.396738964108,-797.065933945,0.0
4025,0.189109525704,0.857702756928,0.272152529934,0.463378232757,0.862825814646,0.241489829543,0.0,0.0,0.0,0.0367654635251,-797.065933945,0.0
4026,0.189109525704,0.857702756928,0.272152529934,0.254958872961,0.839816169315,0.507356689542,0.0,0.0,0.0,0.000393718332581,-797.065933945,0.0
4027,0.266652085133,0.856343819779,0.267398736106,0.266652085133,0.856343819779,0.267398736106,0.0,0.0,0.0,0.702438492871,-796.936624746,1.0
4028,0.266652085133,0.856343819779,0.267398736106,0.394098742285,0.848911022879,0.272943860868,0.0,0.0,0.0,0.222835537938,-796.936624746,0.0
4029,0.266652085133,0.856343819779,0.267398736106,0.308709757798,0.891814088609,0.345245043041,0.0,0.0,0.0,0.0584070372848,-796.936624746,0.0
4030,0.266652085133,0.856343819779,0.267398736106,0.278759571285,0.863883428312,0.384193371682,0.0,0.0,0.0,0.0822771978248,-796.936624746,0.0
4031,0.266652085133,0.856343819779,0.267398736106,0.433471673169,0.884851694185,0.340287819011,0.0,0.0,0.0,0.0185695555189,-796.936624746,0.0
4032,0.266652085133,0.856343819779,0.267398736106,0.449755854882,0.870248645946,0.202024343465,0.0,0.0,0.0,0.0798493092469,-796.936624746,0.0
4033,0.266652085133,0.856343819779,0.267398736106,-0.0087550171667,0.869246278668,0.275679430267,0.0,0.0,0.0,0.125525642971,-796.936624746,0.0
4034,0.266652085133,0.856343819779,0.267398736106,0.187085080532,0.796940095196,0.183457719685,0.0,0.0,0.0,0.00536314467637,-796.936624746,0.0
4035,0.266652085133,0.856343819779,0.267398736106,0.0868903207102,0.845691579252,0.365066525901,0.0,0.0,0.0,0.132301035731,-796.936624746,0.0
4036,0.266652085133,0.856343819779,0.267398736106,0.163489493873,0.821715873094,0.228157207014,0.0,0.0,0.0,0.122406716319,-796.936624746,0.0
4037,0.266652085133,0.856343819779,0.267398736106,0.605910786612,0.837883652964,0.407611597457,0.0,0.0,0.0,4.25896049932e-05,-796.936624746,0.0
4038,0.266652085133,0.856343819779,0.267398736106,0.523933364584,0.844082329209,0.395697442831,0.0,0.0,0.0,0.000674247050788,-796.936624746,0.0
4039,0.103632764325,0.901535883979,0.206080591887,0.103632764325,0.901535883979,0.206080591887,0.0,0.0,0.0,1.05338773207,-797.762451083,1.0
4040,0.103632764325,0.901535883979,0.206080591887,0.199820974899,0.940527466574,0.169505790944,0.0,0.0,0.0,0.776168486264,-797.762451083,0.0
4041,0.103632764325,0.901535883979,0.206080591887,0.209730445173,0.914530264278,0.275396735689,0.0,0.0,0.0,0.393574719197,-797.762451083,0.0
4042,0.103632764325,0.901535883979,0.206080591887,0.257230106844,0.896384124597,0.122907313121,0.0,0.0,0.0,0.0766193774004,-797.762451083,0.0
4043,0.103632764325,0.901535883979,0.206080591887,0.0740812256838,0.90144136438,0.0268748820604,0.0,0.0,0.0,6.19589198534e-10,-797.762451083,0.0
4044,0.103632764325,0.901535883979,0.206080591887,-0.0978761874113,0.958665454987,0.21439187687,0.0,0.0,0.0,0.0247562318768,-797.762451083,0.0
4045,0.103632764325,0.901535883979,0.206080591887,0.243133525183,0.892972970055,0.27602174216,0.0,0.0,0.0,0.723127283922,-797.762451083,0.0
4046,0.103632764325,0.901535883979,0.206080591887,0.0442695628345,0.938751891185,0.175352117149,0.0,0.0,0.0,0.270920348917,-797.762451083,0.0
4047,0.103632764325,0.901535883979,0.206080591887,-0.110371511401,0.860472949444,0.163625723945,0.0,0.0,0.0,6.93430549833e-07,-797.762451083,0.0
4048,0.103632764325,0.901535883979,0.206080591887,0.0261728061262,0.857019860187,0.201547216851,0.0,0.0,0.0,0.0139299696793,-797.762451083,0.0
4049,0.103632764325,0.901535883979,0.206080591887,0.0194730053313,0.970612800431,0.145733152569,0.0,0.0,0.0,0.0475902443656,-797.762451083,0.0
4050,0.0621702610425,0.871666353948,0.277077180477,0.0621702610425,0.871666353948,0.277077180477,0.0,0.0,0.0,0.511778067085,-798.650639541,1.0
4051,0.346832472133,0.907586364457,0.162213902743,0.346832472133,0.907586364457,0.162213902743,0.0,0.0,0.0,0.850147302597,-796.977051341,1.0
4052,0.302992886448,0.895732197848,0.214711454939,0.302992886448,0.895732197848,0.214711454939,0.0,0.0,0.0,2.66678354726,-796.637901276,1.0
