,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
302,2.08420327969,3.02013475619,2.0025871651,3.82506072122,2.78340892136,3.06351587914,2.13693271739,3.45202933961,3.18624743812,3.17007934243,3.03650495494,3.82416150288,3.15393125831,3.19540971686,3.36686608922,3.76444960264,3.58553616955,3.48957602859,3.54606876592,2.16898534514,1.39263595151,1.6755397926,2.93482262835,3.21795510769,3.56348281244,4.39509968524,2.02426018765,2.88972169431,2.56615264587,2.62238992745
303,2.17680948102,2.97673780039,2.00289340248,3.5882216918,2.56636499722,2.89831260243,1.80799685712,3.4831130936,3.38255620108,3.06805539776,2.80868098603,3.58393039985,3.02842332244,3.30779716114,3.17546012777,3.66452887992,3.56166192197,3.20019568232,3.44182225978,1.97714228261,1.29976263931,1.54871586717,2.98675574796,3.15444014644,3.48102180582,4.41298440395,2.04225210499,2.76036255943,2.4245888476,2.97282483096
304,2.04340613671,2.83594709515,1.90144558195,3.20685851563,2.45407347291,2.61648887465,1.47828034726,3.25351771701,3.24389496807,2.89708928228,2.4889736706,3.33423770281,2.89285418455,3.17735987893,2.95959918569,3.55725246103,3.47100518699,3.1527752656,3.31914306888,1.84919043817,1.12009146777,1.51302278152,2.88219453756,3.02992899224,3.3047974584,4.18186587901,1.91482819333,2.64465731681,2.42531824488,2.88673268296
305,2.01050664544,2.72919102857,1.80087162535,2.94133574147,2.36989165173,2.47141431529,1.28509317725,3.28138125156,3.46342720339,2.73562000995,2.49924860373,3.05766228103,2.88120086938,3.1969052356,2.92331424263,3.42651136525,3.37091807282,2.83050018343,3.3030971721,2.02229211489,0.984258496076,1.63551291717,2.98505833217,2.98052938257,3.1189873572,3.93310542138,1.71736583214,2.48335201666,2.79795942265,2.84006622075
306,1.89368891814,2.74819365746,2.15543726339,2.52764610427,2.23473252303,2.17837037817,1.16420424455,3.09133505952,3.40329198893,2.87396526446,2.1923421094,2.94426785572,2.71846482422,3.05260301346,2.69746578805,3.33391782801,3.35659530084,2.99757641082,3.38499874226,2.10415251211,0.757936061973,2.88116401545,2.92345101896,2.80294648392,3.07931857249,3.65373201348,1.50241963907,2.51723624648,2.72592835332,2.72781665593
307,1.78842477794,2.72765232642,2.15032645541,2.08593508964,2.14804381432,1.84992764802,1.82836110842,3.10303847199,3.33580167249,2.8643059804,2.04537179809,3.18127194083,2.64128301826,3.02837927635,2.42518377843,3.26529760111,3.35504282106,2.74645387949,3.31255711516,1.91046553703,0.596624350881,2.70877946822,2.84333058093,2.69229264859,2.90421227632,3.47020543867,1.90981266062,2.34263249094,2.53298442583,2.87353874434
308,1.72057144682,2.53985906338,2.09163719388,1.68304610809,2.27037160625,1.84480924613,1.9399726509,2.94241535298,3.27083243791,2.85421175966,2.22181069595,2.98777616461,2.60803399225,3.30152649114,3.21545439689,3.1108038119,3.24494233321,2.3898725497,3.52527473406,1.88140134949,0.618694698371,2.55333088705,2.68417333891,2.59740040019,3.32519383433,3.17873896545,1.95357312736,2.58727215113,2.59909154457,2.83515633907
309,1.71639320693,3.18464210213,2.19191662427,2.68288143042,2.2614286842,2.48965728428,2.07860485221,3.08745541294,3.41076912854,2.94539782352,2.41381885939,3.34946742227,2.71334213754,3.25728320435,3.15798038148,3.10962272346,3.30574088391,3.23223148633,3.62410776716,1.80132796134,0.471843039186,2.4919440741,2.63365520371,2.84859162625,3.23854838167,3.32291663576,1.8303866867,2.47669543894,2.41461877769,2.82758816397
310,1.74683692675,3.05774333251,2.10305299172,3.24210859308,2.20079050009,2.25322269975,1.95948729587,2.98983206445,3.48111717167,3.01754440212,2.49907644801,3.2269502881,2.66977913092,3.17686352294,3.10853859869,3.15364728392,3.21450634258,3.25201191644,3.54585265695,1.89413726782,0.426973116406,2.23853027094,2.56844688419,2.77427114423,3.21008906687,3.22336541425,1.87403244892,2.3500031702,2.35081159976,2.66507674849
311,1.75781163723,2.95898742345,2.17475457611,2.9640938464,2.02551956746,2.1806683114,2.01391295055,2.81370215267,3.40455733754,3.11936372311,2.33757658435,3.32010814105,2.55323583054,3.30341317412,3.25707766731,3.21571976159,3.18955500206,3.05075645772,3.52811597938,1.72668336469,0.729313747561,1.99947934304,2.65778917299,2.82256838087,3.21618759216,3.05958229758,1.97213723085,2.21645739821,2.29638191224,2.50433611065
312,1.64695342574,3.05754910378,2.07878270376,2.68086290052,1.93561265618,2.09465829519,2.12876168909,2.94829602579,3.2559588704,2.9847047502,2.11120465357,3.19859150868,2.62349665596,3.17989398809,3.12215528238,3.07644299808,3.07351981395,2.75427948424,3.42967598788,1.70389743286,0.562974589448,1.85843260083,2.53995320781,2.82181238214,3.05668792511,2.80080466768,1.93313811216,2.03774324753,2.25340456902,2.59723052071
313,1.57289153919,2.87790246491,2.02745725294,2.92626215184,1.82851043533,1.85178033534,1.93657678023,2.82693851515,3.12139649983,2.84673589511,1.82702214913,3.04778548053,2.51712892659,3.02049413025,2.95536569535,2.93127257678,2.93487543735,2.42442690129,3.33471244257,1.65910810242,0.50114286321,1.7918692686,2.35172530726,2.70180780581,2.89138836727,2.58265577359,1.70695778378,2.18642468364,2.07002985873,2.4704460344
314,1.5487269229,3.596036437,1.93096213023,2.66914049653,1.6294036162,1.61579102966,1.66999717842,2.89417773028,2.99138487625,2.98978972895,1.70091785013,3.02399833229,2.39756455215,2.91375904622,2.71583456298,2.82501479296,2.84064907115,2.04776216636,3.30637229619,1.43773509198,0.342441168219,2.16331729471,2.16158024143,2.56043831671,2.76012681487,2.7227696753,1.45641677632,2.05021533878,1.84315028309,2.28882939725
315,1.51400003043,3.48492578019,2.40930487437,3.02338599785,1.38775642577,1.40976690318,1.97493533315,2.8127188784,2.89286255302,3.2107073365,1.69251983059,2.79188262813,2.29132604787,2.76767746428,2.51699856328,2.69435241831,2.91433238453,1.96560634358,3.17501184984,1.24387681287,0.304782935823,2.17616135695,2.06415133217,2.44068173249,2.57474666126,2.48176564475,1.3092610439,1.90651731454,2.01180346615,2.51239520486
316,1.96106083937,3.71245175441,2.76427134985,3.51322701081,1.79385252047,2.22927237515,2.83257795613,3.1854891663,3.41163122116,3.27906610694,2.7173982614,3.28768001213,2.82858643667,3.41506678628,3.08561497894,2.85501187561,3.04807221172,3.31512534903,3.0630982563,2.02408064018,1.32454422408,1.94782230225,2.55044548549,2.99904644132,3.0158417409,2.63191706295,2.00647882801,1.73666720977,2.73706642233,2.95994424111
317,1.88804134606,3.56283641074,2.6731963739,3.57874664195,1.83350096248,2.05452665845,2.5744404984,3.0783952905,3.26688921306,3.23844201034,2.6269256331,3.22972162049,2.74929357058,3.32009599308,3.29211254569,2.77580134114,2.96759340849,3.08547902537,3.08520154987,1.91945369643,1.20690459827,1.79402621672,2.5389722669,2.92592197914,2.9650802152,2.48630341909,1.85850280207,2.18755349574,2.74284612451,2.819291361
318,1.91828717435,3.37794482698,2.72438146728,3.28175052713,1.97986851794,1.83827869868,2.3178380499,3.1669914669,3.11331938929,3.14234796746,2.38187846515,3.01227659674,2.59514007428,3.24550152784,3.10982061905,2.96874481477,2.86219695288,2.85338258704,3.02715772647,1.75004285259,1.11060104563,2.16091200219,2.37033721626,2.79879515267,2.83565778303,2.20969698791,1.6587487158,2.23942631471,2.54659084986,2.72527567214
319,1.79620236557,3.19184961048,2.84075147306,3.20048816019,2.2224785815,1.61654484733,2.45888793477,3.06583350668,3.00722353558,3.0218783096,2.07646811029,2.76404503983,2.44097257929,3.10329978194,2.91742310349,2.86413088395,2.82212549967,2.50689594387,2.89513471722,1.53485161724,0.931309405406,1.93998094988,2.22721246522,2.67000349827,2.68370960081,2.01582364167,1.44271518503,2.26282223057,2.3419119786,2.6046531839
320,1.64706633082,3.02594717053,2.86762789518,3.21780001901,2.09215438588,1.34400100864,2.30772745498,2.91957572257,2.84021893731,3.08243004265,1.72193495287,2.90552699695,2.27030311072,2.99030355975,2.93840238415,2.87501511197,2.82688609041,3.10249770638,2.76537652642,1.28286673799,0.760510757333,2.53759023673,2.04306994341,2.52690110761,2.5904247472,1.86555801349,1.20381005862,2.14602166696,2.13665591607,2.48906794768
321,1.49738259537,2.97931598063,2.91403576498,2.97748157178,2.00283824046,1.78125449149,2.06129858979,3.06867803831,2.81665611276,2.984438599,1.72925651172,2.71852609018,2.16614134122,2.8410169164,2.78894984285,2.88000075383,2.747345304,3.36840117328,2.87392506187,1.63620925423,0.691180979032,2.35968530502,2.16128651156,2.43614455441,2.54050163598,2.05466823308,0.982261691152,2.01362554154,2.41702783869,2.34382583918
322,1.3372229792,2.80115965587,2.82363344182,2.58550148966,1.81875821195,1.5394571152,1.74507909866,2.91043770336,2.64451094153,2.81730025391,1.39157784304,2.43880243948,1.94490690064,2.67853182966,2.5547597563,2.8424248429,2.65959413635,3.07485541924,2.7659456564,1.4388274147,0.500591406897,3.17910969215,2.00944803142,2.31184105977,2.4902709515,1.8005918776,1.03116681536,1.86031056236,2.23705330982,2.2616690788
323,1.29914723415,2.60267631504,2.74078204372,2.32928189583,2.03929876573,2.13455936473,1.58609387554,2.92839522943,2.5010397646,2.6205830491,2.11280767145,2.41760199624,2.23292814675,2.5657511539,2.51458797135,2.80849179215,2.68399780754,2.98120201824,2.62950481809,1.66372068279,0.335415579241,2.91055914037,1.9912614567,2.13966649814,2.33647805681,2.55579828977,1.15887124187,2.03275772754,2.23218984263,2.12309858088
324,1.43656443312,2.62172384452,2.79244872544,2.38521286899,1.89007277318,2.52386616709,1.18906897365,2.93712891005,2.46258579416,2.44479695849,2.06324153895,2.44479100526,2.06039268622,2.50646130718,2.29649059778,2.69586554584,2.56535386152,2.66960766823,2.66280250478,1.8713934748,0.317427825288,2.61050354348,1.91864808392,2.23762836682,2.19976336462,2.35589891153,1.25753134722,1.93421359402,2.07782025528,1.96247762979
325,1.56041762854,2.54925212136,2.88613293417,2.96180118637,2.21666274074,2.57226387217,1.03825271615,2.77260572585,2.42658002298,2.69967282809,2.31159399211,3.09707441344,2.57359079507,2.81601959159,2.85688399786,2.67980443537,2.85757176276,3.23796445204,2.88132625665,1.69672508094,0.2438378631,2.61598564357,1.87362594783,2.51807602949,2.94259674473,2.09975981164,1.40634375646,2.72475473282,2.11530847735,1.80804088707
326,1.43979364926,2.48606085111,2.85842843206,2.80052733226,2.1133067331,2.43121185607,1.14686147203,2.62696300868,2.34147107407,2.6245756494,2.07369512795,2.88259425366,2.42630363482,2.9036856781,2.68325432844,2.57093682869,2.75635281555,3.10350694541,2.80738248425,1.60563738109,0.536428377857,2.33438664634,1.66992873241,2.57359658563,2.83314628191,2.05113170338,1.20632059083,2.63111512157,1.90785104057,1.67212973272
327,1.36312119982,2.44771119363,2.77579932252,2.63877052607,2.4151339235,2.82702579092,1.25718888798,2.6343574306,2.50943409948,2.46649510788,2.65437517777,3.30450566902,2.53753473828,3.25473349448,3.15229286102,2.76558424669,2.7387091496,2.82852456347,2.92588023092,2.03074854288,0.595577165285,3.03003891507,2.12168115203,2.92018317443,2.82106548383,1.85583488336,1.05372724062,2.52216182966,2.26658704172,2.01569715805
328,1.53512471978,2.59041512804,3.01937771008,3.58274551446,2.33819346193,2.86625594235,0.978510389064,3.16098283018,2.63638542935,2.31006028177,2.73692054493,3.14178550108,2.51108499318,3.35932449809,3.0202441022,2.83486825009,2.62642051665,2.74808912967,2.8529867499,2.06044720795,0.876915198735,2.8535861589,1.99584393631,3.11008238683,2.70739062662,1.71337729443,1.57700702061,2.4494888409,2.40294967884,2.1970208002
329,1.44986713768,2.47605677126,3.0062113281,3.33959717472,2.30866217629,2.67569425157,0.884458174596,3.03069178666,2.50021697668,2.34597011079,2.52222690271,2.92805715155,2.33889527643,3.25640369849,2.8310863961,2.73593650433,2.63337711977,2.92696544207,2.72992507361,1.89287959365,0.769562490216,2.82684832014,2.01120913575,2.99083169612,2.70883532318,1.43970352525,1.48276861923,2.31543166683,2.24253949413,2.38077465045
330,1.81621930967,2.82191197489,2.93581863128,3.17543973273,2.44304671748,2.73596850099,1.3675112428,3.17477176471,2.37510527797,2.90415093539,2.93950024719,3.26789046082,2.92674106256,3.39760411445,3.01674403794,3.03854385491,3.01616673405,3.5998068781,3.08996616799,1.99731482511,0.897183572733,2.58119149037,2.52028391325,3.01770198093,3.10658804325,2.69872110964,1.68763033905,2.65681635958,2.38930860894,2.52006760948
331,1.68456576224,2.66125431732,2.89490292789,2.93695960956,2.51820240971,2.53731741068,1.39016922159,3.01983436275,2.23591378905,2.79452935776,2.74562148946,3.03981946967,2.83789164879,3.41682349553,2.87103121807,3.10856761598,3.01906059758,3.69556390313,3.02549928325,1.8929993795,1.14802291364,2.4080897825,2.66051751385,2.88718221318,2.96038920572,2.63018276608,1.50475074202,2.57536947747,2.25976592955,2.47317189852
332,1.77291123189,2.666558443,2.78520796686,3.04865580432,2.44194768777,2.74696268807,1.39069390573,2.86399574202,2.4093876866,2.73931690667,2.5352224548,3.23434870748,2.70826270208,3.51375560066,2.8475042577,3.51464848937,2.97846782305,3.3885347808,3.01465952841,1.96784582427,1.15912308518,2.5364500987,3.32848765317,3.06610941904,2.7987467795,2.43557850857,1.28868787223,2.50673705452,2.5167646457,2.36976930897
333,1.66714588933,2.49767008395,2.79136954948,2.7108150592,2.65732303533,2.75844088146,1.14468966816,2.73602706582,2.74738115217,2.87819073706,2.60571545131,3.38707837709,2.83681279838,3.87805874508,2.8396354766,3.41708550238,2.91723678392,3.09574357238,3.11315963185,1.81229095675,1.24689737072,2.46479942187,3.24574266885,3.28333223647,2.66099783843,2.25280558305,1.26552104667,2.42843540162,2.72859829054,2.46812561568
334,1.58154760978,2.76656860273,2.68116216229,2.6930058563,2.56322583158,2.99330919673,1.87574965068,2.64064658328,2.73595895348,3.57730267253,2.57812206551,3.50649441219,2.89235962661,3.79079160077,2.87380546509,3.48584802506,3.15000295124,3.60761913874,3.05987989317,1.86695486342,1.17380304096,2.73773779721,3.28584683218,3.19906288544,2.84765626768,2.01843515523,1.57098480973,2.85031297098,2.57834277673,2.31923322914
335,1.75303726179,2.67182181252,3.09920695235,2.3663201884,2.49579370675,3.07306410982,1.85185390756,2.62324339097,2.75133426141,3.4761611233,2.87232409025,3.31665526016,2.79282608523,4.07381482457,2.72023033504,3.42415757308,3.03798226655,3.43601792372,3.13241740438,1.72741684158,1.03352856977,2.99210218883,3.2106468278,3.24161122683,2.70203864081,2.48749346936,1.61479554502,3.20110100515,2.52651154301,2.14543005959
336,2.12938502274,3.18296907998,3.26657128226,3.16419317875,2.62482239742,2.88320028316,2.72841065718,3.17395900684,2.6686452174,3.6098529357,3.02031474767,3.56493024524,2.87731972252,3.95590574827,3.4082706182,3.78177169102,3.10823836946,3.10699453322,3.10694188921,2.2880006455,1.68696172553,3.24582424471,3.11596764004,3.28090665351,3.00516130595,2.81794252003,1.96337762415,3.48992760137,3.00880420113,2.18932399984
337,2.15403904167,3.06129250764,3.18386485526,3.28969283783,2.45587974649,2.73955903144,2.76265502421,3.08144347172,2.65985280443,3.55171157355,2.94343765404,3.60430326848,2.81693089505,3.89822968934,3.34188910554,3.68521751382,3.09268208835,3.03054296523,2.99522201487,2.19597969266,1.61464586014,2.84392128063,3.00923235334,3.25223285327,2.99566149704,2.64260784395,1.75465940914,3.79584372385,2.83743164439,2.01980246472
338,2.20213801667,2.95016540103,3.2099821542,3.35534592702,2.41903575313,2.9655752358,2.64777521729,3.01007784348,2.97657171813,3.52612927735,3.14668638191,3.72710704323,2.96523528673,3.93181444326,3.92550175517,3.61062066825,3.34684349162,3.46724378226,3.34590316541,2.10500545049,1.68145849711,3.11615501103,3.23252729793,3.27250739813,2.95945028449,2.45645166253,2.21465148957,3.89405065766,2.77254801692,2.42927552156
339,2.16502320644,2.80623047357,3.15297208357,3.41142068522,2.40240452467,2.76266560648,2.3276580448,2.87155213971,2.98788471709,3.38644651193,2.99773573159,3.49862363336,2.82149723236,3.81745830803,3.7425208042,3.49834400098,3.22900007577,3.46048335238,3.24404362542,2.24428416099,1.55813346019,2.87287271424,3.08923020393,3.13570467405,2.86561335712,2.45514064584,2.16461571929,3.75353234611,2.60092778862,2.31125951615
340,2.51732668907,3.08410825544,3.10638216354,3.72837864674,2.63013342903,3.20497491738,2.50882409031,3.6373761086,3.70398204383,3.71610986921,4.00991411728,4.20816869911,3.32693751272,3.98835352521,3.70437571665,3.69797155764,3.59494358706,4.68531473154,3.39588464906,2.57303894942,1.79649526817,3.23145149326,4.11460778238,3.60211487084,3.54428900053,3.12902298207,2.86456908182,3.67286153776,3.37745492407,2.64402392292
341,2.4744225039,3.35822614633,3.28589118687,4.03307193565,2.74047572603,3.0736311714,2.77334034951,3.59556770381,3.63649366094,3.75516323524,3.84009026778,4.37264926859,3.38167838746,3.89290581873,3.79933935295,4.0654258179,3.54125451203,4.66060074558,3.43718856412,2.58817826144,1.73158582099,3.64112472632,3.97766889591,3.58970461667,3.8915011136,3.19054293304,2.73060229895,4.08045117225,3.41489960854,2.62875781054
342,2.36476474483,3.28546555848,3.18409570395,3.7534564953,2.57911022827,2.86626974634,2.55408746938,3.43725371098,3.54601443607,3.62554613621,3.5719480332,4.19256050412,3.24914130741,3.79893974171,3.59598773073,4.08747458542,3.46292700024,4.38718394678,3.3304170407,2.43167816507,1.5977823741,3.24670915699,3.87210396028,3.52965077028,3.76577290581,2.97928911583,2.58187736228,3.97788513651,3.24058088694,2.4836432515
343,2.28230421908,3.14376755368,3.08569087863,3.4700777067,2.71850252579,2.92015407635,2.50265073085,3.28066250978,3.49476083471,3.4879085024,3.38561549222,4.04208330132,3.21596144469,3.73975130044,3.38147871891,4.00198273668,3.35425616199,4.34774732098,3.23307071708,2.4638861987,1.91032642449,3.71943277328,3.84122285198,3.50179265627,3.73314589685,2.72873510811,2.39759831454,3.84220469167,3.07740075515,2.78609049192
344,2.15461770516,3.00460788863,2.96615175798,3.24234927776,2.68912543813,2.75204865484,2.17614289248,3.36615891411,3.36839971364,3.49617539418,3.0424620882,3.82384740695,3.06225002399,3.61108983407,3.13706284362,3.89427039532,3.52713766561,4.03499043463,3.11033093429,2.25367450251,1.79041547516,3.59833595825,3.67433342401,3.35457616421,3.55683175767,2.60410775561,2.2146184826,3.68830957411,2.87959117282,2.70868496554
345,2.2951409749,2.85520368775,3.26078410735,3.39589346809,2.49843919693,2.59008926591,1.81668352713,3.17307997192,3.52813626681,3.37918859901,3.15915435984,3.61698906768,2.91031827587,3.5500861251,3.216076734,3.9224747543,3.40777498398,3.70199159496,2.99290301527,2.22335347745,1.75488026602,3.31423254822,3.73713047389,3.34118764653,3.59503153415,2.48566776031,2.05882030291,3.79658169374,2.70031705123,2.95619003738
346,2.17454746092,2.7716391149,3.17437480745,3.04100013766,2.30737603605,2.33061104749,1.46483842195,3.0762874421,3.51240723597,3.22172134605,2.91176036187,3.38011782417,2.73082290905,3.38179640763,2.98818773435,3.79849202003,3.43916550809,4.00730431047,2.83195300721,1.99101926106,1.65831240838,3.11430392746,3.56320345902,3.25425581462,3.41364383604,2.17905167645,2.17440593841,3.6144830811,2.57586881175,2.91232260158
347,2.1794142867,2.75311876929,3.07481910614,2.97668920153,2.60098793038,2.26610724404,1.87020388271,2.92005028761,3.86941443739,3.30481710767,2.92115898587,4.00876903542,2.84447602334,3.27367098056,3.49003453705,3.66895528933,3.32230684698,4.22829049502,3.42561070203,1.87449628045,1.51540963428,2.71136750869,3.586646516,3.70123580385,3.2487118355,1.8873347648,2.45782661086,3.43887987851,2.64862531596,2.79988521876
348,2.05515044179,2.56036461134,3.22071489247,2.59154049521,2.4520245296,2.12253122661,2.07026368875,2.75328852517,3.7390603648,3.21076470319,2.60538342961,3.79740905373,2.68735466496,3.19562887702,4.12384708151,3.52499504864,3.35220002896,3.94222559101,3.33789115627,2.11946878704,1.63659690864,2.64797340244,3.44952886989,3.61832067622,3.08935649748,2.01970215579,2.32561262544,3.43187762516,2.43165396516,2.66528711353
349,1.92533945082,2.36678833927,3.13265594559,2.20042060232,2.39605310113,1.93149731268,1.83028843788,2.59340667931,3.62422992892,3.0206472566,2.3255504352,3.78018663285,2.50896087582,3.06970283845,3.98753599993,3.59618618737,3.28390177471,3.8759384673,3.21911497848,1.91944980296,1.69195396618,2.46830302544,3.30710680065,3.47543291466,2.87495822427,1.8731501698,2.19678824343,3.26850823365,2.19313703203,2.77462924704
350,2.01124902037,2.15249213907,3.07653909258,2.75802316326,2.2229970752,2.08513901208,1.50807909269,2.64727485938,3.49578449873,2.86667971395,1.98207588852,3.55063021481,2.31050028639,3.19782435844,4.04073341063,3.46276928669,3.18755939839,3.71582695523,3.0750697455,1.93864541483,1.56945901036,2.26927054643,3.11545888154,3.31058514093,2.7122946124,2.27381746964,2.37688316748,3.19682211507,2.41231161096,2.65142382744
351,1.85359892535,2.65737770919,2.95908505112,2.69670664195,2.05630793009,2.07211498693,1.34325207083,2.53002412246,3.36580823254,2.67421938032,2.05785591136,3.54970319466,2.22356357622,3.30805582185,3.89599883848,3.35607021803,3.23750685418,3.3794157731,2.94175071696,1.7516887895,1.45852879543,2.51426823717,3.12942600717,3.2016163524,2.66284395182,2.12026359707,2.32737368275,3.1639135721,2.2053065543,2.51192201182
352,2.04324930023,2.6204416972,2.97885831522,2.54380622084,2.67961495731,2.21495503373,0.987181932667,2.96073137938,3.53252064016,2.63729964557,2.60289125839,3.78495061685,3.04581363216,3.78730959287,4.04838600079,3.75197036734,3.44238734915,4.00704416276,3.24759634527,1.95324322321,1.44515305814,2.43706681576,3.50659086066,3.42031412175,3.44534428843,1.9367644619,2.76728201874,2.99133223257,2.35610316137,2.4121478763
353,1.93212127805,2.52933050867,2.88793257855,2.24710233198,2.56608843163,1.98345112378,0.933730348553,3.18303317972,3.39764208411,2.42615490101,2.52166499651,3.60698049003,3.0414395464,3.79737588267,3.87606527913,3.80706084944,3.3396084252,4.06948707297,3.19769478491,1.74224385483,1.29891692673,2.35399991761,3.38997818352,3.36275154562,3.30342093263,1.95432555014,2.56649390244,3.00274162922,2.24201595514,2.32784722439
354,1.91304559409,2.34820523797,2.75956763714,2.7298770838,2.42489391149,2.16623956064,1.07083757941,3.33944896659,3.36952869094,2.24792454768,2.65078675415,3.52491986988,3.03040855164,3.77051102494,3.88265287203,3.8067593767,3.24694922205,3.98298539091,3.08280300797,1.54118117256,1.32745485648,2.40652063428,3.35418531416,3.32447372494,3.1647045034,1.71989119741,2.7309557108,2.98142955386,2.31513349293,2.28925020828
355,1.8978263195,2.17178634007,2.7213462448,3.30842807379,2.50144469796,2.75149838882,0.985603264292,3.53659318413,3.32006931988,2.04092582451,2.8277281244,3.48760574488,3.10868302679,3.75568675558,3.81477177955,3.73842024113,3.21299566252,4.34097384431,3.0729220578,1.5162598673,1.15878996125,3.19097560012,3.39581400922,3.47148120429,3.01715408922,2.49568779681,2.63025780107,2.81193384772,2.38276535884,2.37330496892
356,1.84396181518,2.4195870426,2.62155879955,2.99996306016,2.49169461945,2.78576815478,0.627729635049,3.60158936835,3.36735797288,1.83373900259,3.65700851533,3.896384571,3.10239049533,3.86538693361,3.75046713005,3.61885528298,3.12995918288,4.40885533202,3.49922705537,1.90976446491,1.12182494597,3.52686851064,3.85501065563,3.75766597894,3.23360195538,2.41999871731,2.40205884494,2.72894188475,2.67200390033,2.97854440577
357,1.69532092732,2.32837453303,2.97235729138,2.82527012732,2.44668322917,2.5976261971,0.820902938946,3.43889812754,3.20928459724,2.03861320486,3.4269020615,3.77275249167,3.00742439138,3.75393797024,3.67892654379,3.50843187927,3.07124390869,4.29540237391,3.43267928821,1.8671679898,0.983872580316,3.49230273867,3.73271360468,3.65246617592,3.09289729931,2.20893107031,2.25983679075,2.57900011861,2.49773033867,2.95628914151
358,1.77762636522,2.43553448975,2.95785979663,2.8030069754,2.32148792757,2.88891054751,1.73973978592,3.24218502842,3.283958009,2.50523000299,3.29043195674,3.98008412177,2.92315986426,3.80845970315,3.61642628459,3.49217864968,3.24590449977,4.02399766533,3.4651211293,1.69180125592,0.910138642076,3.45172206873,3.61136284243,3.5925629689,3.15902628893,2.23103339466,2.52417525356,2.52340620593,2.72839202178,2.8584104336
359,1.64982684915,2.32486710817,2.85128072548,2.48295362995,2.41661812315,2.70446503443,1.61018205655,3.15361836238,3.23965421984,2.36187174769,3.28489975804,3.91421150191,3.11076246128,3.75856319246,3.69312498877,3.41665088128,3.12471399453,4.29606906885,3.38401631976,1.7212707343,0.896110604318,3.28283359376,3.74053048665,3.51656358308,3.01992847047,2.01606380307,2.40416487347,2.42699542392,2.56468125394,2.84989716812
360,1.6979243788,2.15305427168,2.76511529587,2.12272186604,2.56296119805,2.66259433737,1.31455861208,3.0635932625,3.1499556076,2.19340022891,3.51421344289,4.15070987227,3.40429816424,3.72707520463,3.62329229474,3.4374670577,3.00404578118,4.02417289597,3.40820574823,2.24619728617,1.23417697848,2.91116450019,3.7083403356,3.48958710287,2.89156570211,2.19944728814,2.66289669775,2.59268154534,2.47447037255,2.7167362601
361,1.64420079269,2.07037163173,2.69827007289,1.83087790327,2.63134354607,2.53382243751,1.17310730734,2.98414597586,3.08904776576,2.1732328627,3.50147214969,3.96359499619,3.32571646723,3.5974034196,3.42148373864,3.43319385243,2.99108564147,3.95849034524,3.40205665794,2.22165001492,1.17987689384,3.46609246074,3.61742746839,3.59133280487,2.99734703281,1.9766454446,2.58588785127,2.54402689549,2.41082464678,2.71284169187
362,1.82265215623,1.96432963689,2.74528090383,1.98308280158,2.89352728504,2.62656457777,1.70518847391,2.96898466371,3.27089601537,2.09583264551,3.6029279717,3.85031847538,3.23456508223,3.64914729748,3.24708937821,3.41121098178,3.02828470034,3.64698967776,3.4107425108,2.33909268257,1.44360109661,3.51370630523,3.66529800874,3.75099253984,2.97568501751,1.83853943215,2.73409894348,2.65940320333,2.60332968265,2.67035213679
363,1.72402128122,1.90543828958,2.69481412727,1.69983292819,2.77386719991,2.53628614076,1.44021712223,2.81244892451,3.14010895963,1.98895759697,3.35915378887,3.62257740723,3.16771072108,3.54881717758,2.99357742751,3.35921851625,2.92289950786,3.87197632349,3.29394758264,2.19597772006,1.3729296583,3.12480955058,3.56802395083,3.62614864072,2.84143709317,1.84316893258,2.54568665821,2.54521322881,2.43042294646,2.61443531283
364,1.5954516336,1.80218324683,2.57944033829,1.28220953652,2.60402849678,2.37055658757,1.22141679748,2.68285853287,3.06557364191,1.88218930601,3.27581535993,3.40370186207,3.04146761851,3.41189475358,2.91385762916,3.32498940747,2.81328701469,3.76597643988,3.31944745687,1.98684445447,1.33134865144,2.67957558711,3.48598214251,3.51468288045,2.66254997436,1.93082412774,2.46365711156,2.39586073126,2.30783508155,2.50490155221
365,1.48714304095,2.38311080117,2.51267357041,1.86030332598,2.55251268543,2.72746901825,1.10303922965,2.99623528928,3.11920676361,1.74059389117,3.28053512711,3.30267680297,3.22839395997,3.34918846581,2.73005610162,3.28417383402,2.74131481535,3.43033345178,3.28788679753,1.90671830558,1.47804157048,2.73333570766,3.48448071764,3.37660945339,2.53205232294,2.12377285831,2.24885722987,2.24524540197,2.14373371863,2.73382092202
366,1.42743020472,2.2172989834,2.62455245983,1.6777461087,2.42115815731,2.74816157485,1.04317793577,2.91354971482,3.19402914371,1.76414140242,3.16589366092,3.7598600077,3.09904386493,3.52990173769,2.90763721123,3.17623896321,2.60966850439,3.40546216994,3.24892343227,1.95515031856,1.64248109916,3.31762205693,3.34597259815,3.26485188196,2.45459449933,2.42473856902,2.08170958292,2.09106826994,1.99074184676,2.79183093224
