,th0,th1,th2,th3,thp0,thp1,thp2,thp3,ng0,ng1,ng2,ng3,acceptProb,loglikelihood,acceptflag
2283,0.18067590539377104,0.9626994355484327,0.20025592501841766,1.540526588818467,0.1552535863509788,0.9033622776535912,0.4505193538852226,1.5407509894993674,0.0,0.0,0.0,0.0,0.3056332705426715,-440.3357664822369,0.0
2284,0.18067590539377104,0.9626994355484327,0.20025592501841766,1.540526588818467,0.05682077443645683,0.9881472821190577,0.3679071442028243,1.512267778011182,0.0,0.0,0.0,0.0,9.748316205631681e-10,-440.3357664822369,0.0
2285,0.18067590539377104,0.9626994355484327,0.20025592501841766,1.540526588818467,0.27318401383106145,0.8612518404137491,0.40886998089237814,1.5535936818278693,0.0,0.0,0.0,0.0,0.015948061809262323,-440.3357664822369,0.0
2286,0.18067590539377104,0.9626994355484327,0.20025592501841766,1.540526588818467,0.36584191054656734,0.8296888098060776,0.2851908335480596,1.7038887842320511,0.0,0.0,0.0,0.0,0.00013123444852871963,-440.3357664822369,0.0
2287,0.18067590539377104,0.9626994355484327,0.20025592501841766,1.540526588818467,0.27960878068034845,0.9437710049329707,0.3884891500451598,1.7187521628904514,0.0,0.0,0.0,0.0,0.0005971492625845099,-440.3357664822369,0.0
2288,0.18067590539377104,0.9626994355484327,0.20025592501841766,1.540526588818467,0.29257770752023576,0.8607428446108463,0.2323950305869766,1.6347403145710286,0.0,0.0,0.0,0.0,0.010162345356038598,-440.3357664822369,0.0
2289,0.18067590539377104,0.9626994355484327,0.20025592501841766,1.540526588818467,0.29553763338733663,0.9054921844044883,0.39541281938344885,1.6301239379373875,0.0,0.0,0.0,0.0,0.19909614583476917,-440.3357664822369,0.0
2290,0.18067590539377104,0.9626994355484327,0.20025592501841766,1.540526588818467,0.3263012918153313,0.8867845482025833,0.3236428380106695,1.6500545049258126,0.0,0.0,0.0,0.0,0.0793980449436969,-440.3357664822369,0.0
2291,0.18067590539377104,0.9626994355484327,0.20025592501841766,1.540526588818467,0.2960427848207341,0.8269874765233015,0.16755520770757237,1.5908598257990203,0.0,0.0,0.0,0.0,0.0015154975477330716,-440.3357664822369,0.0
2292,0.18067590539377104,0.9626994355484327,0.20025592501841766,1.540526588818467,0.32821656730734605,1.079843365075744,0.2318850789281025,1.597513015526123,0.0,0.0,0.0,0.0,0.0,-440.3357664822369,0.0
2293,0.18067590539377104,0.9626994355484327,0.20025592501841766,1.540526588818467,0.31426706885719596,0.958411199325512,0.29376205155902946,1.6711342561908644,0.0,0.0,0.0,0.0,0.012371705342089555,-440.3357664822369,0.0
2294,0.18067590539377104,0.9626994355484327,0.20025592501841766,1.540526588818467,0.2702780378162438,0.9999660808561662,0.3016200817806528,1.5826937928347178,0.0,0.0,0.0,0.0,2.2234596478168966e-08,-440.3357664822369,0.0
2295,0.18067590539377104,0.9626994355484327,0.20025592501841766,1.540526588818467,0.2749019277789765,0.9138506969571304,0.2174708010019049,1.5836496595427008,0.0,0.0,0.0,0.0,0.5462346723689808,-440.3357664822369,0.0
2296,0.18067590539377104,0.9626994355484327,0.20025592501841766,1.540526588818467,0.07609323926907607,0.7868829605696952,0.18010121951502356,1.6210815532278369,0.0,0.0,0.0,0.0,8.971055411608186e-07,-440.3357664822369,0.0
2297,0.18067590539377104,0.9626994355484327,0.20025592501841766,1.540526588818467,0.16584252574972935,0.9306003994250555,0.14562765957395155,1.6322571565917057,0.0,0.0,0.0,0.0,0.013214742533856025,-440.3357664822369,0.0
2298,0.18067590539377104,0.9626994355484327,0.20025592501841766,1.540526588818467,0.2194058109457918,0.9718469129020632,0.24428921833587655,1.5286231898373457,0.0,0.0,0.0,0.0,0.14401210274403653,-440.3357664822369,0.0
2299,0.18067590539377104,0.9626994355484327,0.20025592501841766,1.540526588818467,0.17312084045854564,0.8956399154995568,0.19862836852514004,1.4989394216585865,0.0,0.0,0.0,0.0,0.12666117549801273,-440.3357664822369,0.0
2300,0.20849478510862063,0.9175966328042298,0.19690266101125273,1.556425467688115,0.20849478510862063,0.9175966328042298,0.19690266101125273,1.556425467688115,0.0,0.0,0.0,0.0,0.27575370054395487,-441.9706006769404,1.0
2301,0.17888587392547453,0.9216574770336646,0.23239168965576323,1.57972331521601,0.17888587392547453,0.9216574770336646,0.23239168965576323,1.57972331521601,0.0,0.0,0.0,0.0,3.191171890017048,-441.44296593453834,1.0
2302,0.17888587392547453,0.9216574770336646,0.23239168965576323,1.57972331521601,0.22381505546631544,0.7928148664594521,0.1368860763399091,1.5678290604173288,0.0,0.0,0.0,0.0,5.14745100277267e-06,-441.44296593453834,0.0
2303,0.17888587392547453,0.9216574770336646,0.23239168965576323,1.57972331521601,0.07340221947295653,0.904913484171274,0.27476621879482044,1.5745376278203367,0.0,0.0,0.0,0.0,0.06490999370726688,-441.44296593453834,0.0
2304,0.17888587392547453,0.9216574770336646,0.23239168965576323,1.57972331521601,0.31751159745225904,0.982190905702551,0.18770060587127638,1.5307198965914135,0.0,0.0,0.0,0.0,0.1158305759278866,-441.44296593453834,0.0
2305,0.17888587392547453,0.9216574770336646,0.23239168965576323,1.57972331521601,0.1680179316015777,0.9145041212283253,0.14384848519994287,1.5084604901927996,0.0,0.0,0.0,0.0,0.131590328191637,-441.44296593453834,0.0
2306,0.14936209848941337,0.9247212245333462,0.24202278549581502,1.5952277810593098,0.14936209848941337,0.9247212245333462,0.24202278549581502,1.5952277810593098,0.0,0.0,0.0,0.0,1.9973089021494579,-440.63666128114625,1.0
2307,0.14936209848941337,0.9247212245333462,0.24202278549581502,1.5952277810593098,0.14636953167144373,0.8536477019421902,0.1542145563398404,1.5402823101220993,0.0,0.0,0.0,0.0,0.0009586414805988053,-440.63666128114625,0.0
2308,0.14936209848941337,0.9247212245333462,0.24202278549581502,1.5952277810593098,0.23095627318449335,0.870301103833513,0.24875376509448183,1.5865796897761202,0.0,0.0,0.0,0.0,0.008294335656271988,-440.63666128114625,0.0
2309,0.14936209848941337,0.9247212245333462,0.24202278549581502,1.5952277810593098,0.23908869072026492,0.8486557910925631,0.24503763434718703,1.5974059981917488,0.0,0.0,0.0,0.0,0.0034524615563243694,-440.63666128114625,0.0
2310,0.3973998646707743,0.9429134669581472,0.16974813127672467,1.5437788894775741,0.3973998646707743,0.9429134669581472,0.16974813127672467,1.5437788894775741,0.0,0.0,0.0,0.0,0.5718005332044256,-440.5860550328317,1.0
2311,0.3973998646707743,0.9429134669581472,0.16974813127672467,1.5437788894775741,0.22495013996979563,0.9055141262335583,0.13999695136370727,1.586468008952904,0.0,0.0,0.0,0.0,0.002157582481025637,-440.5860550328317,0.0
2312,0.3973998646707743,0.9429134669581472,0.16974813127672467,1.5437788894775741,0.32080725413308775,1.014918492036659,0.3026020554441048,1.5829963753732212,0.0,0.0,0.0,0.0,0.0,-440.5860550328317,0.0
2313,0.3973998646707743,0.9429134669581472,0.16974813127672467,1.5437788894775741,0.14558811859168258,0.9669688013446839,0.28887778726344615,1.5365965307799916,0.0,0.0,0.0,0.0,0.003992677344102528,-440.5860550328317,0.0
2314,0.26202790813929355,0.9638057180155157,0.16598569785215983,1.524867943425833,0.26202790813929355,0.9638057180155157,0.16598569785215983,1.524867943425833,0.0,0.0,0.0,0.0,8.42507664162452,-440.10137660134325,1.0
2315,0.26202790813929355,0.9638057180155157,0.16598569785215983,1.524867943425833,0.1648433323855834,0.83546348368435,0.26530977444427867,1.5536116030445506,0.0,0.0,0.0,0.0,0.004025626780930326,-440.10137660134325,0.0
2316,0.26202790813929355,0.9638057180155157,0.16598569785215983,1.524867943425833,0.23488981576400336,0.781468324903983,0.1346767881567679,1.530646132263529,0.0,0.0,0.0,0.0,1.8165199183519433e-05,-440.10137660134325,0.0
2317,0.26202790813929355,0.9638057180155157,0.16598569785215983,1.524867943425833,0.09524459949617503,0.8864779498349669,0.2655434414179224,1.558166389166961,0.0,0.0,0.0,0.0,0.021499874040983486,-440.10137660134325,0.0
2318,0.17279583564940665,0.9014197868587694,0.2732993769978047,1.5634487357698665,0.17279583564940665,0.9014197868587694,0.2732993769978047,1.5634487357698665,0.0,0.0,0.0,0.0,0.3032890210253404,-442.0506460673314,1.0
2319,-0.020665321502085693,0.9143013736868045,0.22649530242309066,1.5052758563798514,-0.020665321502085693,0.9143013736868045,0.22649530242309066,1.5052758563798514,0.0,0.0,0.0,0.0,0.08754016536251874,-445.2590634323599,1.0
2320,-0.020665321502085693,0.9143013736868045,0.22649530242309066,1.5052758563798514,0.19738241970151205,0.9649803456514209,0.3502935527755372,1.5762973217398408,0.0,0.0,0.0,0.0,0.00018861223118455707,-445.2590634323599,0.0
2321,-0.020665321502085693,0.9143013736868045,0.22649530242309066,1.5052758563798514,0.13646198120517153,1.0124653216086852,0.13761412301365733,1.494415371173842,0.0,0.0,0.0,0.0,0.0,-445.2590634323599,0.0
2322,0.10608946131833598,0.8746905918649927,0.3097283190475734,1.5707558448579713,0.10608946131833598,0.8746905918649927,0.3097283190475734,1.5707558448579713,0.0,0.0,0.0,0.0,0.6382211482695471,-444.5500189826737,1.0
2323,0.10608946131833598,0.8746905918649927,0.3097283190475734,1.5707558448579713,0.0810242315300501,0.8998312035536722,0.1266113429131594,1.5610754961153304,0.0,0.0,0.0,0.0,0.003409440365764059,-444.5500189826737,0.0
2324,0.24179205498077305,0.8857404978120634,0.22394520156367537,1.564655842293614,0.24179205498077305,0.8857404978120634,0.22394520156367537,1.564655842293614,0.0,0.0,0.0,0.0,1.0498896570542038,-443.3353707901762,1.0
2325,0.24179205498077305,0.8857404978120634,0.22394520156367537,1.564655842293614,0.18783606165447758,1.048298692237684,0.17601782844601666,1.5565072059102343,0.0,0.0,0.0,0.0,0.0,-443.3353707901762,0.0
2326,0.20794916457188195,0.922438100472572,0.21924948761091143,1.5632998144056844,0.20794916457188195,0.922438100472572,0.21924948761091143,1.5632998144056844,0.0,0.0,0.0,0.0,4.8362417132102316,-440.6865130961022,1.0
2327,0.297076165341039,0.9341120130404116,0.1553618184128609,1.527976877780935,0.297076165341039,0.9341120130404116,0.1553618184128609,1.527976877780935,0.0,0.0,0.0,0.0,1.529730256999577,-440.92924573530235,1.0
2328,0.23942193266342293,0.960539000800612,0.18726924588510072,1.6011064203592476,0.23942193266342293,0.960539000800612,0.18726924588510072,1.6011064203592476,0.0,0.0,0.0,0.0,0.6916026599975296,-439.22523814675804,1.0
2329,0.23942193266342293,0.960539000800612,0.18726924588510072,1.6011064203592476,0.2569698220586936,1.0338463702632754,0.24313021215909672,1.678417998470187,0.0,0.0,0.0,0.0,0.0,-439.22523814675804,0.0
2330,0.23942193266342293,0.960539000800612,0.18726924588510072,1.6011064203592476,0.14253325641683595,0.916186507065383,0.19804082579945287,1.6728967048192251,0.0,0.0,0.0,0.0,4.490523726848482e-05,-439.22523814675804,0.0
2331,0.23942193266342293,0.960539000800612,0.18726924588510072,1.6011064203592476,0.19850404654267748,0.9650152416149564,0.2388919217756033,1.6194234332613435,0.0,0.0,0.0,0.0,0.0355103773860446,-439.22523814675804,0.0
2332,0.23942193266342293,0.960539000800612,0.18726924588510072,1.6011064203592476,0.14783994293981023,1.0289271866489114,0.3344544004851231,1.5582291433820186,0.0,0.0,0.0,0.0,0.0,-439.22523814675804,0.0
2333,0.23942193266342293,0.960539000800612,0.18726924588510072,1.6011064203592476,0.16002480095353794,0.9924282595666247,0.23138657225064346,1.6898156946309115,0.0,0.0,0.0,0.0,1.7539442230173807e-10,-439.22523814675804,0.0
2334,0.23942193266342293,0.960539000800612,0.18726924588510072,1.6011064203592476,0.15884733933811215,1.027456664205272,0.32292892244660515,1.5568423521563872,0.0,0.0,0.0,0.0,0.0,-439.22523814675804,0.0
2335,0.23942193266342293,0.960539000800612,0.18726924588510072,1.6011064203592476,0.42716449215753616,1.072784025222838,0.2510153135476548,1.478863754301178,0.0,0.0,0.0,0.0,0.0,-439.22523814675804,0.0
2336,0.23942193266342293,0.960539000800612,0.18726924588510072,1.6011064203592476,0.4305095066921508,1.0100140913380793,0.1617705390475716,1.4961482888386157,0.0,0.0,0.0,0.0,0.0,-439.22523814675804,0.0
2337,0.23942193266342293,0.960539000800612,0.18726924588510072,1.6011064203592476,0.37321914287926633,1.0184388445954367,0.26178834700527853,1.5332480555482753,0.0,0.0,0.0,0.0,0.0,-439.22523814675804,0.0
2338,0.23942193266342293,0.960539000800612,0.18726924588510072,1.6011064203592476,0.4110420537933765,1.0491707763080642,0.2233669686982737,1.5558601552341447,0.0,0.0,0.0,0.0,0.0,-439.22523814675804,0.0
2339,0.23942193266342293,0.960539000800612,0.18726924588510072,1.6011064203592476,0.23189531452951714,0.9298765882301981,0.2714485204298598,1.4922085015617597,0.0,0.0,0.0,0.0,0.306763402185343,-439.22523814675804,0.0
2340,0.23942193266342293,0.960539000800612,0.18726924588510072,1.6011064203592476,0.2612194365396301,0.8638896615675458,0.20752325327293575,1.5460774756820526,0.0,0.0,0.0,0.0,0.002849966447137519,-439.22523814675804,0.0
2341,0.23942193266342293,0.960539000800612,0.18726924588510072,1.6011064203592476,0.2416035406461517,1.167330045607784,0.2938906519629256,1.5451929765658043,0.0,0.0,0.0,0.0,0.0,-439.22523814675804,0.0
2342,0.23942193266342293,0.960539000800612,0.18726924588510072,1.6011064203592476,0.37397875454331947,1.1282115049355148,0.1863024637123703,1.5237375186281357,0.0,0.0,0.0,0.0,0.0,-439.22523814675804,0.0
2343,0.23942193266342293,0.960539000800612,0.18726924588510072,1.6011064203592476,0.23133051846749794,0.9546042545708682,0.41754209062734315,1.6125111170687105,0.0,0.0,0.0,0.0,3.6947768220418415e-05,-439.22523814675804,0.0
2344,0.23942193266342293,0.960539000800612,0.18726924588510072,1.6011064203592476,-0.10758212223413313,1.0039016644841985,0.2701666464676648,1.519208243778478,0.0,0.0,0.0,0.0,0.0,-439.22523814675804,0.0
2345,0.23942193266342293,0.960539000800612,0.18726924588510072,1.6011064203592476,-0.0012989565562860107,0.9679958558562243,0.38203465737984454,1.5953631727630266,0.0,0.0,0.0,0.0,1.7731921719215238e-05,-439.22523814675804,0.0
2346,0.23942193266342293,0.960539000800612,0.18726924588510072,1.6011064203592476,0.04453748127404454,1.0762966377868675,0.2453449231175419,1.4803150838630614,0.0,0.0,0.0,0.0,0.0,-439.22523814675804,0.0
2347,0.23942193266342293,0.960539000800612,0.18726924588510072,1.6011064203592476,0.10566044681311447,1.0650856406119389,0.3684571533296281,1.5460053554425923,0.0,0.0,0.0,0.0,0.0,-439.22523814675804,0.0
2348,0.23942193266342293,0.960539000800612,0.18726924588510072,1.6011064203592476,0.08467891484381301,1.0222942238828223,0.3687221622172029,1.5513981406235806,0.0,0.0,0.0,0.0,0.0,-439.22523814675804,0.0
2349,0.23942193266342293,0.960539000800612,0.18726924588510072,1.6011064203592476,0.26793348613570134,1.0210241456494362,0.3375918528212576,1.5546663514537309,0.0,0.0,0.0,0.0,0.0,-439.22523814675804,0.0
2350,0.23942193266342293,0.960539000800612,0.18726924588510072,1.6011064203592476,0.22651530335604927,1.0082537457464515,0.21635409852246756,1.5579084602303614,0.0,0.0,0.0,0.0,0.0,-439.22523814675804,0.0
2351,0.23942193266342293,0.960539000800612,0.18726924588510072,1.6011064203592476,0.30753789631392814,1.055089566681171,0.2922706255801012,1.6063495674916612,0.0,0.0,0.0,0.0,0.0,-439.22523814675804,0.0
2352,0.17870099316250565,0.9532503503474012,0.23725837931376031,1.473029543911869,0.17870099316250565,0.9532503503474012,0.23725837931376031,1.473029543911869,0.0,0.0,0.0,0.0,0.3088633281235275,-441.377885845589,1.0
2353,0.17870099316250565,0.9532503503474012,0.23725837931376031,1.473029543911869,0.21738606334677682,0.8931057150378301,0.08255826474934241,1.6149124037053886,0.0,0.0,0.0,0.0,8.363703066560655e-05,-441.377885845589,0.0
2354,0.14573537579548063,0.9164143651666697,0.18261848589764906,1.5589119527495547,0.14573537579548063,0.9164143651666697,0.18261848589764906,1.5589119527495547,0.0,0.0,0.0,0.0,0.1615343721013854,-443.32888313269785,1.0
2355,0.14573537579548063,0.9164143651666697,0.18261848589764906,1.5589119527495547,0.042687201720469,0.7946161331464179,0.21753930946233857,1.5757081703157425,0.0,0.0,0.0,0.0,0.00016108922585145852,-443.32888313269785,0.0
2356,0.21592114308432062,0.9746687298532917,0.10061902735385848,1.5153844055762813,0.21592114308432062,0.9746687298532917,0.10061902735385848,1.5153844055762813,0.0,0.0,0.0,0.0,5.928461671622079,-440.79027349923234,1.0
2357,0.21592114308432062,0.9746687298532917,0.10061902735385848,1.5153844055762813,0.275547062732054,0.8717083624807014,0.14322260942197187,1.5707885391756509,0.0,0.0,0.0,0.0,0.012722673587537373,-440.79027349923234,0.0
2358,0.21592114308432062,0.9746687298532917,0.10061902735385848,1.5153844055762813,0.19671371738452573,0.9143072577596169,0.12067384679883304,1.6157508131900435,0.0,0.0,0.0,0.0,0.0007365812275123484,-440.79027349923234,0.0
2359,0.21592114308432062,0.9746687298532917,0.10061902735385848,1.5153844055762813,0.3134500427178417,1.0154884464461833,0.24618119970204255,1.5770415171153243,0.0,0.0,0.0,0.0,0.0,-440.79027349923234,0.0
2360,0.21592114308432062,0.9746687298532917,0.10061902735385848,1.5153844055762813,0.2178242547166893,1.002450107932873,0.1727815111713529,1.5818152127497267,0.0,0.0,0.0,0.0,0.0,-440.79027349923234,0.0
2361,0.21592114308432062,0.9746687298532917,0.10061902735385848,1.5153844055762813,0.31693789304468106,0.8876969390520072,0.23195331939939245,1.662699598091388,0.0,0.0,0.0,0.0,0.20978294265837247,-440.79027349923234,0.0
2362,0.21592114308432062,0.9746687298532917,0.10061902735385848,1.5153844055762813,0.2396666481769398,0.9492421751385581,0.12986144021574825,1.6351951195296541,0.0,0.0,0.0,0.0,0.011288762444840252,-440.79027349923234,0.0
2363,0.21592114308432062,0.9746687298532917,0.10061902735385848,1.5153844055762813,0.3032239906798878,1.0530940704797387,0.1900322052097399,1.5557130077728738,0.0,0.0,0.0,0.0,0.0,-440.79027349923234,0.0
2364,0.21592114308432062,0.9746687298532917,0.10061902735385848,1.5153844055762813,0.35452203418820527,0.8977365740884029,0.10004882614464755,1.618406640907193,0.0,0.0,0.0,0.0,0.00021386069255128053,-440.79027349923234,0.0
2365,0.21592114308432062,0.9746687298532917,0.10061902735385848,1.5153844055762813,0.17044787506099607,1.0122477194492068,0.07120919642194437,1.6153265738037197,0.0,0.0,0.0,0.0,0.0,-440.79027349923234,0.0
2366,0.32550003223700313,0.9580484676980289,0.14774383848097217,1.6062553510540285,0.32550003223700313,0.9580484676980289,0.14774383848097217,1.6062553510540285,0.0,0.0,0.0,0.0,1.5263481263413279,-439.70611661181005,1.0
2367,0.14599760125975558,0.9580334377831512,0.19071269313435266,1.4972540856359602,0.14599760125975558,0.9580334377831512,0.19071269313435266,1.4972540856359602,0.0,0.0,0.0,0.0,12.23134537737222,-440.36180735544906,1.0
2368,0.14599760125975558,0.9580334377831512,0.19071269313435266,1.4972540856359602,0.13156899348873485,0.8654382281276876,0.18221880276084343,1.567643208673861,0.0,0.0,0.0,0.0,0.00233189498181621,-440.36180735544906,0.0
2369,0.14599760125975558,0.9580334377831512,0.19071269313435266,1.4972540856359602,0.2766220392718679,0.887941255232037,0.10048213089018056,1.6141229717894026,0.0,0.0,0.0,0.0,4.391508156352347e-05,-440.36180735544906,0.0
2370,0.14599760125975558,0.9580334377831512,0.19071269313435266,1.4972540856359602,0.04218163183775134,0.9812617121006519,0.08296617821288159,1.6284767147989359,0.0,0.0,0.0,0.0,0.0017463216908806991,-440.36180735544906,0.0
2371,0.14599760125975558,0.9580334377831512,0.19071269313435266,1.4972540856359602,0.318658154550567,0.952728419816474,0.27163331186353334,1.6064886557440103,0.0,0.0,0.0,0.0,0.029459084685651955,-440.36180735544906,0.0
2372,0.14599760125975558,0.9580334377831512,0.19071269313435266,1.4972540856359602,0.2154046512384846,0.9763328455788958,0.20618433838815528,1.590828118307472,0.0,0.0,0.0,0.0,0.01213049762928932,-440.36180735544906,0.0
2373,0.14599760125975558,0.9580334377831512,0.19071269313435266,1.4972540856359602,0.27220301653998397,0.9909948195390053,0.13637965425494153,1.496305175196773,0.0,0.0,0.0,0.0,0.000755053291545179,-440.36180735544906,0.0
2374,0.14599760125975558,0.9580334377831512,0.19071269313435266,1.4972540856359602,0.17398677247725847,0.8923679475205157,0.01765644388437601,1.5515001618201973,0.0,0.0,0.0,0.0,9.758247708203766e-09,-440.36180735544906,0.0
2375,0.14599760125975558,0.9580334377831512,0.19071269313435266,1.4972540856359602,0.2517741388333642,0.9835511984657717,0.1444264988124135,1.569829296569238,0.0,0.0,0.0,0.0,0.07335153805263621,-440.36180735544906,0.0
2376,0.14599760125975558,0.9580334377831512,0.19071269313435266,1.4972540856359602,0.30559046250335403,0.887880280159496,0.13486922445653074,1.6092290643225653,0.0,0.0,0.0,0.0,0.0006668168871555384,-440.36180735544906,0.0
2377,0.14599760125975558,0.9580334377831512,0.19071269313435266,1.4972540856359602,0.22629293896009608,0.8521242551516099,0.256159323158699,1.404814254643198,0.0,0.0,0.0,0.0,0.0013527601138913394,-440.36180735544906,0.0
2378,0.14599760125975558,0.9580334377831512,0.19071269313435266,1.4972540856359602,0.14260308970534408,0.9475190231468953,0.26911426693468926,1.432552990359667,0.0,0.0,0.0,0.0,0.03441880756537862,-440.36180735544906,0.0
2379,0.14599760125975558,0.9580334377831512,0.19071269313435266,1.4972540856359602,0.12383297786895697,0.9284397972399889,0.13564370912619045,1.5051345858624126,0.0,0.0,0.0,0.0,0.02177754875045291,-440.36180735544906,0.0
2380,0.14599760125975558,0.9580334377831512,0.19071269313435266,1.4972540856359602,0.1548384106981064,0.9674710724250719,0.20673546518233202,1.5398771993233975,0.0,0.0,0.0,0.0,0.20545082846504453,-440.36180735544906,0.0
2381,0.14599760125975558,0.9580334377831512,0.19071269313435266,1.4972540856359602,0.13157058172935782,1.0040777104940117,0.18551443354213407,1.5796428376756226,0.0,0.0,0.0,0.0,0.0,-440.36180735544906,0.0
2382,0.14599760125975558,0.9580334377831512,0.19071269313435266,1.4972540856359602,0.18090677998640162,0.989480408651434,0.240105534796404,1.4967664174921809,0.0,0.0,0.0,0.0,2.520116648269952e-06,-440.36180735544906,0.0
2383,0.14599760125975558,0.9580334377831512,0.19071269313435266,1.4972540856359602,0.2355099532365747,1.0267521109558766,0.1310777034395603,1.4767007720861118,0.0,0.0,0.0,0.0,0.0,-440.36180735544906,0.0
2384,0.14599760125975558,0.9580334377831512,0.19071269313435266,1.4972540856359602,0.270717762163039,0.9894021134036577,0.11052668782978776,1.5769866105150783,0.0,0.0,0.0,0.0,0.04868396403778228,-440.36180735544906,0.0
2385,0.14599760125975558,0.9580334377831512,0.19071269313435266,1.4972540856359602,0.26542380227524226,1.0773148506555927,0.15187818159395,1.5032532721912146,0.0,0.0,0.0,0.0,0.0,-440.36180735544906,0.0
2386,0.14599760125975558,0.9580334377831512,0.19071269313435266,1.4972540856359602,0.2611356982422249,1.1041154191149907,0.13361503048783052,1.4260112694816536,0.0,0.0,0.0,0.0,0.0,-440.36180735544906,0.0
2387,0.14599760125975558,0.9580334377831512,0.19071269313435266,1.4972540856359602,0.11461349107575491,1.046109424753721,0.1770052331169837,1.5507734006655374,0.0,0.0,0.0,0.0,0.0,-440.36180735544906,0.0
2388,0.14599760125975558,0.9580334377831512,0.19071269313435266,1.4972540856359602,0.20677651910186348,1.0822679124263106,0.0477360845242594,1.508655099887272,0.0,0.0,0.0,0.0,0.0,-440.36180735544906,0.0
2389,0.14599760125975558,0.9580334377831512,0.19071269313435266,1.4972540856359602,0.2560273931654323,0.9796613029771654,0.14472684438294034,1.4606590653668063,0.0,0.0,0.0,0.0,0.022358395565485186,-440.36180735544906,0.0
2390,0.14599760125975558,0.9580334377831512,0.19071269313435266,1.4972540856359602,0.22616654016493443,0.9381807274539996,0.05747339411073872,1.5393118062899178,0.0,0.0,0.0,0.0,0.00088296191231018,-440.36180735544906,0.0
2391,0.14599760125975558,0.9580334377831512,0.19071269313435266,1.4972540856359602,0.366344235714148,0.8457395840320822,0.15351599027650883,1.6914755369844405,0.0,0.0,0.0,0.0,8.442042159302883e-05,-440.36180735544906,0.0
2392,0.14599760125975558,0.9580334377831512,0.19071269313435266,1.4972540856359602,0.03910745667039685,0.9555568384196723,0.10315517042993809,1.5095676961563755,0.0,0.0,0.0,0.0,0.00015860244588772053,-440.36180735544906,0.0
2393,0.14599760125975558,0.9580334377831512,0.19071269313435266,1.4972540856359602,0.14570961481344716,0.9859430913456698,-0.011934004751611077,1.5074284648976577,0.0,0.0,0.0,0.0,0.0,-440.36180735544906,0.0
2394,0.14599760125975558,0.9580334377831512,0.19071269313435266,1.4972540856359602,0.1780111269374044,0.8595179925696201,-0.008589736518450422,1.5284597576514143,0.0,0.0,0.0,0.0,0.0,-440.36180735544906,0.0
2395,0.17258867159352642,0.9436491276737877,0.19909488547601134,1.5062197035828726,0.17258867159352642,0.9436491276737877,0.19909488547601134,1.5062197035828726,0.0,0.0,0.0,0.0,1.6949307649438288,-441.4554830193673,1.0
2396,0.17258867159352642,0.9436491276737877,0.19909488547601134,1.5062197035828726,0.27643315642442917,0.9369652228748031,0.14586241731543534,1.5048920963214785,0.0,0.0,0.0,0.0,0.04229862336230202,-441.4554830193673,0.0
2397,0.17258867159352642,0.9436491276737877,0.19909488547601134,1.5062197035828726,0.16631511526570547,0.8934280988770619,0.1544660202614931,1.4857627737900319,0.0,0.0,0.0,0.0,0.02139754594687543,-441.4554830193673,0.0
2398,0.17258867159352642,0.9436491276737877,0.19909488547601134,1.5062197035828726,0.17729385676038215,0.9213256141021148,0.14208056552949005,1.493807702069608,0.0,0.0,0.0,0.0,0.01303326429709027,-441.4554830193673,0.0
2399,0.17258867159352642,0.9436491276737877,0.19909488547601134,1.5062197035828726,0.22995568068351027,0.9820210889390868,0.040877318180467734,1.534048733934027,0.0,0.0,0.0,0.0,0.0026194597672335703,-441.4554830193673,0.0
2400,0.07819274801360816,0.9179655958837496,0.25401661862847896,1.513991595175192,0.07819274801360816,0.9179655958837496,0.25401661862847896,1.513991595175192,0.0,0.0,0.0,0.0,2.5760012083766806,-443.3145265202436,1.0
2401,0.07819274801360816,0.9179655958837496,0.25401661862847896,1.513991595175192,0.14516427606133225,0.8603676339701324,0.0417821734159565,1.4035090560887789,0.0,0.0,0.0,0.0,4.593841210686503e-05,-443.3145265202436,0.0
2402,0.07819274801360816,0.9179655958837496,0.25401661862847896,1.513991595175192,0.14487831960530076,0.8460005737585496,0.16919313232124691,1.5592659533090083,0.0,0.0,0.0,0.0,0.0011425492925677436,-443.3145265202436,0.0
2403,0.07819274801360816,0.9179655958837496,0.25401661862847896,1.513991595175192,0.02492998277523309,0.9316239015698864,0.14916072715720677,1.5446630030004482,0.0,0.0,0.0,0.0,0.01148152882220669,-443.3145265202436,0.0
2404,0.07819274801360816,0.9179655958837496,0.25401661862847896,1.513991595175192,0.033143265672384445,0.9022725191704202,0.08324699833157598,1.508757374222653,0.0,0.0,0.0,0.0,7.550838215760378e-06,-443.3145265202436,0.0
2405,0.07819274801360816,0.9179655958837496,0.25401661862847896,1.513991595175192,0.22218601665119359,0.9715356683714916,0.09642802863214463,1.4951576351099458,0.0,0.0,0.0,0.0,0.020712788121845755,-443.3145265202436,0.0
2406,0.07819274801360816,0.9179655958837496,0.25401661862847896,1.513991595175192,0.15946522235679092,1.0168105613412055,0.02254517804515091,1.4691481532555586,0.0,0.0,0.0,0.0,0.0,-443.3145265202436,0.0
2407,0.07819274801360816,0.9179655958837496,0.25401661862847896,1.513991595175192,0.12552143475832114,0.9239017210071572,0.14966707138972896,1.4376010939669,0.0,0.0,0.0,0.0,0.16679324298340698,-443.3145265202436,0.0
