,th0,th1,th2,th3,thp0,thp1,thp2,thp3,ng0,ng1,ng2,ng3,acceptProb,loglikelihood,acceptflag
4378,0.16040856601516335,0.9561095611086146,0.17511195071786048,1.4583662752250568,0.16528573423365966,0.8587816948945121,0.024162227863151753,1.505338988870095,0.0,0.0,0.0,0.0,2.70399482705574e-06,-440.2995820014648,0.0
4379,0.16040856601516335,0.9561095611086146,0.17511195071786048,1.4583662752250568,0.1387898325039298,0.9860779215514277,0.3612912458497613,1.3951571087944852,0.0,0.0,0.0,0.0,3.059045161473057e-10,-440.2995820014648,0.0
4380,0.16040856601516335,0.9561095611086146,0.17511195071786048,1.4583662752250568,-0.03195114073727334,0.8739400945341042,0.3968500027960169,1.543628546848447,0.0,0.0,0.0,0.0,5.9252645782727176e-08,-440.2995820014648,0.0
4381,0.16040856601516335,0.9561095611086146,0.17511195071786048,1.4583662752250568,0.147724074388191,0.9933229615529132,0.23904641164263885,1.4906302478037325,0.0,0.0,0.0,0.0,0.00010968801412107938,-440.2995820014648,0.0
4382,0.16040856601516335,0.9561095611086146,0.17511195071786048,1.4583662752250568,0.0647987531912077,0.8120369148791868,0.22051696453901648,1.5615589767695424,0.0,0.0,0.0,0.0,4.0205631287401466e-07,-440.2995820014648,0.0
4383,0.16040856601516335,0.9561095611086146,0.17511195071786048,1.4583662752250568,0.12880605092784553,0.8746365466952135,0.1167360345142397,1.518019240565985,0.0,0.0,0.0,0.0,0.00028953784431452355,-440.2995820014648,0.0
4384,0.16040856601516335,0.9561095611086146,0.17511195071786048,1.4583662752250568,0.15122579037761164,0.9754108297832028,0.2830505105017358,1.3922590799855645,0.0,0.0,0.0,0.0,4.52412270546706e-06,-440.2995820014648,0.0
4385,0.16040856601516335,0.9561095611086146,0.17511195071786048,1.4583662752250568,0.34566899149033276,1.196242239634909,0.12335183398648768,1.2432264341662203,0.0,0.0,0.0,0.0,0.0,-440.2995820014648,0.0
4386,0.16040856601516335,0.9561095611086146,0.17511195071786048,1.4583662752250568,0.24831790747128213,1.0367867720532506,0.2616799490852141,1.4286441652804993,0.0,0.0,0.0,0.0,0.0,-440.2995820014648,0.0
4387,0.16040856601516335,0.9561095611086146,0.17511195071786048,1.4583662752250568,0.25771817142235787,1.056158507955671,0.33762976734784533,1.3458624327295496,0.0,0.0,0.0,0.0,0.0,-440.2995820014648,0.0
4388,0.16040856601516335,0.9561095611086146,0.17511195071786048,1.4583662752250568,-0.02669708964296369,0.4323057572548885,0.06898297389849739,1.7764713008199147,0.0,0.0,0.0,0.0,4.952547403299013e-48,-440.2995820014648,0.0
4389,0.16040856601516335,0.9561095611086146,0.17511195071786048,1.4583662752250568,0.13062685686927014,0.8867744770225819,0.17926528867646588,1.5008138391926207,0.0,0.0,0.0,0.0,0.010548867763948366,-440.2995820014648,0.0
4390,0.16040856601516335,0.9561095611086146,0.17511195071786048,1.4583662752250568,0.26529658928087385,1.085285625428486,0.28877772920613176,1.3929626398305004,0.0,0.0,0.0,0.0,0.0,-440.2995820014648,0.0
4391,0.16040856601516335,0.9561095611086146,0.17511195071786048,1.4583662752250568,0.22665314650081425,1.1320372041059639,0.3892302916506462,1.31630940437074,0.0,0.0,0.0,0.0,0.0,-440.2995820014648,0.0
4392,0.16040856601516335,0.9561095611086146,0.17511195071786048,1.4583662752250568,0.006671804331438325,0.6850218311342716,0.05314881161944973,1.6537892223188484,0.0,0.0,0.0,0.0,1.4688539695134697e-22,-440.2995820014648,0.0
4393,0.16040856601516335,0.9561095611086146,0.17511195071786048,1.4583662752250568,0.17730521172033797,0.936368366686524,0.26494940958288815,1.4546349049328893,0.0,0.0,0.0,0.0,0.2062474193061421,-440.2995820014648,0.0
4394,0.16040856601516335,0.9561095611086146,0.17511195071786048,1.4583662752250568,0.21325342797293648,0.9376160487373726,0.13543684517810683,1.4501446204436876,0.0,0.0,0.0,0.0,0.50357458050226,-440.2995820014648,0.0
4395,0.16040856601516335,0.9561095611086146,0.17511195071786048,1.4583662752250568,-0.029901479612596205,0.6930521064090298,0.11484532613203503,1.629085261203047,0.0,0.0,0.0,0.0,6.254856863458334e-20,-440.2995820014648,0.0
4396,0.16040856601516335,0.9561095611086146,0.17511195071786048,1.4583662752250568,0.11667042599217921,0.974712058510555,0.22780165988918794,1.4500924616891058,0.0,0.0,0.0,0.0,0.038105273867339,-440.2995820014648,0.0
4397,0.16040856601516335,0.9561095611086146,0.17511195071786048,1.4583662752250568,0.02824255388695973,0.7577913011011489,0.12032858183981895,1.6080599037407863,0.0,0.0,0.0,0.0,2.495455681064304e-13,-440.2995820014648,0.0
4398,0.16040856601516335,0.9561095611086146,0.17511195071786048,1.4583662752250568,0.16043438483323985,1.067658236770178,0.1829725113085551,1.3850016871676858,0.0,0.0,0.0,0.0,0.0,-440.2995820014648,0.0
4399,0.16040856601516335,0.9561095611086146,0.17511195071786048,1.4583662752250568,0.140358502335035,0.939902039949756,0.1053566003781631,1.5467843505054113,0.0,0.0,0.0,0.0,0.008792254714972705,-440.2995820014648,0.0
4400,0.16040856601516335,0.9561095611086146,0.17511195071786048,1.4583662752250568,0.33731481662358853,1.2230144157760239,0.26498037567713056,1.2465901664044428,0.0,0.0,0.0,0.0,0.0,-440.2995820014648,0.0
4401,0.16040856601516335,0.9561095611086146,0.17511195071786048,1.4583662752250568,0.04352914072574668,0.7580354145005361,0.19417752156489382,1.5570971124281345,0.0,0.0,0.0,0.0,4.491224643516203e-09,-440.2995820014648,0.0
4402,0.16040856601516335,0.9561095611086146,0.17511195071786048,1.4583662752250568,0.20833662751973672,1.0523860112608783,0.37558431363575084,1.3122917973863557,0.0,0.0,0.0,0.0,0.0,-440.2995820014648,0.0
4403,0.16040856601516335,0.9561095611086146,0.17511195071786048,1.4583662752250568,0.09744505048680145,0.9156578106287273,0.23182928582434933,1.4652960155981862,0.0,0.0,0.0,0.0,0.4778473894044581,-440.2995820014648,0.0
4404,0.15057288255006537,0.9221548076233527,0.2245720758148666,1.4661450842777808,0.15057288255006537,0.9221548076233527,0.2245720758148666,1.4661450842777808,0.0,0.0,0.0,0.0,1.081202876610604,-441.47342397261923,1.0
4405,0.15057288255006537,0.9221548076233527,0.2245720758148666,1.4661450842777808,0.4281759858676318,1.3028348950256752,0.30046132165554595,1.221598088859508,0.0,0.0,0.0,0.0,0.0,-441.47342397261923,0.0
4406,0.15057288255006537,0.9221548076233527,0.2245720758148666,1.4661450842777808,0.3861256551643154,1.1147581219360052,0.11943271164198228,1.2913288584958706,0.0,0.0,0.0,0.0,0.0,-441.47342397261923,0.0
4407,0.22131590283255154,0.9281593811745797,0.18636344051390635,1.4934132716026483,0.22131590283255154,0.9281593811745797,0.18636344051390635,1.4934132716026483,0.0,0.0,0.0,0.0,2.8680966184607004,-441.1131631017132,1.0
4408,0.22131590283255154,0.9281593811745797,0.18636344051390635,1.4934132716026483,0.05081208000721592,0.8936517862201571,0.13624131117331456,1.5220920353270646,0.0,0.0,0.0,0.0,0.0027254715619533802,-441.1131631017132,0.0
4409,0.22131590283255154,0.9281593811745797,0.18636344051390635,1.4934132716026483,0.23923659574890527,0.8149192097219651,0.15315541727892146,1.4899073741041993,0.0,0.0,0.0,0.0,0.08924547020841754,-441.1131631017132,0.0
4410,0.22131590283255154,0.9281593811745797,0.18636344051390635,1.4934132716026483,0.19118052968548702,0.9499799718261578,0.14770227836300753,1.4146977520026622,0.0,0.0,0.0,0.0,0.7121918129151532,-441.1131631017132,0.0
4411,0.22131590283255154,0.9281593811745797,0.18636344051390635,1.4934132716026483,-0.05673292929607349,0.7638136223647896,0.33892973130502524,1.5630120389629636,0.0,0.0,0.0,0.0,3.2322563872682097e-10,-441.1131631017132,0.0
4412,0.22131590283255154,0.9281593811745797,0.18636344051390635,1.4934132716026483,0.231843048164966,1.0343779282294339,0.28938583423834985,1.3727400034649957,0.0,0.0,0.0,0.0,0.0,-441.1131631017132,0.0
4413,0.22131590283255154,0.9281593811745797,0.18636344051390635,1.4934132716026483,0.14361189715435363,0.8613306474004336,0.05508972430705808,1.543421993547069,0.0,0.0,0.0,0.0,3.7923757823470746e-06,-441.1131631017132,0.0
4414,0.22131590283255154,0.9281593811745797,0.18636344051390635,1.4934132716026483,0.01211825320343686,0.755170220898122,0.19456779801069574,1.639035211297502,0.0,0.0,0.0,0.0,1.2342238677201906e-10,-441.1131631017132,0.0
4415,0.22131590283255154,0.9281593811745797,0.18636344051390635,1.4934132716026483,-0.059064377710619925,0.6879541688059013,0.08843490580201219,1.6204163821048265,0.0,0.0,0.0,0.0,2.5617799068712452e-17,-441.1131631017132,0.0
4416,0.22131590283255154,0.9281593811745797,0.18636344051390635,1.4934132716026483,0.2681075143188564,1.1803305619944058,0.3579046817368511,1.2192214794432015,0.0,0.0,0.0,0.0,0.0,-441.1131631017132,0.0
4417,0.22131590283255154,0.9281593811745797,0.18636344051390635,1.4934132716026483,0.043862489014413225,0.8083673059850359,0.292973703776328,1.579842446978808,0.0,0.0,0.0,0.0,3.667274837858516e-07,-441.1131631017132,0.0
4418,0.22131590283255154,0.9281593811745797,0.18636344051390635,1.4934132716026483,0.22487789422599563,1.0390492364426662,0.4317459858535197,1.3981599951502488,0.0,0.0,0.0,0.0,0.0,-441.1131631017132,0.0
4419,0.22131590283255154,0.9281593811745797,0.18636344051390635,1.4934132716026483,0.2918406580791995,1.1480135412860004,0.27563177759390073,1.269851099909656,0.0,0.0,0.0,0.0,0.0,-441.1131631017132,0.0
4420,0.22131590283255154,0.9281593811745797,0.18636344051390635,1.4934132716026483,0.09568392888479656,0.9111857356251495,0.355185751506691,1.472846125153203,0.0,0.0,0.0,0.0,1.4749261756389532e-05,-441.1131631017132,0.0
4421,0.17646351116263992,0.9173280957099276,0.2641590295763339,1.5144840387453595,0.17646351116263992,0.9173280957099276,0.2641590295763339,1.5144840387453595,0.0,0.0,0.0,0.0,0.35105981957789795,-441.9496625587407,1.0
4422,0.17646351116263992,0.9173280957099276,0.2641590295763339,1.5144840387453595,0.20242511130735677,1.010895642727013,0.2122803934836448,1.458949454729043,0.0,0.0,0.0,0.0,0.0,-441.9496625587407,0.0
4423,0.17646351116263992,0.9173280957099276,0.2641590295763339,1.5144840387453595,-0.01828871533379353,0.6849389705896833,0.18502400097047583,1.7005431298699145,0.0,0.0,0.0,0.0,1.701624371849265e-15,-441.9496625587407,0.0
4424,0.17646351116263992,0.9173280957099276,0.2641590295763339,1.5144840387453595,0.06397847518840863,0.8679079918084078,0.24695979821965727,1.4782495132288194,0.0,0.0,0.0,0.0,0.02453279083909732,-441.9496625587407,0.0
4425,0.17646351116263992,0.9173280957099276,0.2641590295763339,1.5144840387453595,0.22385690017840496,0.9959655275284366,0.026632282392774598,1.4403260492880243,0.0,0.0,0.0,0.0,2.7528651364309303e-08,-441.9496625587407,0.0
4426,0.17646351116263992,0.9173280957099276,0.2641590295763339,1.5144840387453595,0.10857538609485062,0.9341202738430284,0.27246079328684614,1.4556052619373094,0.0,0.0,0.0,0.0,0.10651353775474484,-441.9496625587407,0.0
4427,0.17646351116263992,0.9173280957099276,0.2641590295763339,1.5144840387453595,0.049260828679383833,0.8197888820118981,0.27316343549448047,1.523730677083415,0.0,0.0,0.0,0.0,0.000270351487233826,-441.9496625587407,0.0
4428,0.17646351116263992,0.9173280957099276,0.2641590295763339,1.5144840387453595,0.31943510133673814,1.1701061243887931,0.2567610026011259,1.272647851778035,0.0,0.0,0.0,0.0,0.0,-441.9496625587407,0.0
4429,0.11342019151355152,0.966933090302161,0.2264870135578968,1.5018232058816248,0.11342019151355152,0.966933090302161,0.2264870135578968,1.5018232058816248,0.0,0.0,0.0,0.0,0.13727534770325048,-441.6674807977791,1.0
4430,0.11342019151355152,0.966933090302161,0.2264870135578968,1.5018232058816248,0.08937485505876926,0.958823574306886,0.25402850983118713,1.3331340122716364,0.0,0.0,0.0,0.0,0.012179234140785191,-441.6674807977791,0.0
4431,0.11342019151355152,0.966933090302161,0.2264870135578968,1.5018232058816248,0.1307874813188731,1.0187989074622867,0.2993241383134265,1.5135889044067108,0.0,0.0,0.0,0.0,0.0,-441.6674807977791,0.0
4432,0.35949807159018754,0.9433758047553843,0.21021679759769415,1.4762725136563346,0.35949807159018754,0.9433758047553843,0.21021679759769415,1.4762725136563346,0.0,0.0,0.0,0.0,1.0886920170338366,-441.018791112175,1.0
4433,0.2826667861679826,0.92189147029198,0.20628301265802168,1.5132816744200146,0.2826667861679826,0.92189147029198,0.20628301265802168,1.5132816744200146,0.0,0.0,0.0,0.0,1.2846962905343982,-441.31609484834013,1.0
4434,0.2826667861679826,0.92189147029198,0.20628301265802168,1.5132816744200146,0.21879777134729977,0.8705342685756672,0.21182860082541627,1.4902296209440602,0.0,0.0,0.0,0.0,3.5557860662107418e-06,-441.31609484834013,0.0
4435,0.2826667861679826,0.92189147029198,0.20628301265802168,1.5132816744200146,0.10427548619692277,0.9732572268526877,0.1554709171264882,1.531518957612388,0.0,0.0,0.0,0.0,0.0015467602151241493,-441.31609484834013,0.0
4436,0.2826667861679826,0.92189147029198,0.20628301265802168,1.5132816744200146,0.2393841562130771,0.9069611088784642,0.20331058737253646,1.4713398958926904,0.0,0.0,0.0,0.0,0.0012626637249420498,-441.31609484834013,0.0
4437,0.2826667861679826,0.92189147029198,0.20628301265802168,1.5132816744200146,0.11651157829538766,0.9033198776033434,0.1372196479670596,1.5419414677557166,0.0,0.0,0.0,0.0,2.887639705695728e-07,-441.31609484834013,0.0
4438,0.2826667861679826,0.92189147029198,0.20628301265802168,1.5132816744200146,0.21510136584088346,0.9951843427381615,0.14365409756945924,1.5674575245389655,0.0,0.0,0.0,0.0,1.0027672890808016e-26,-441.31609484834013,0.0
4439,0.2826667861679826,0.92189147029198,0.20628301265802168,1.5132816744200146,0.28569003722406217,1.004646908137194,0.24352435095390784,1.3255389098198247,0.0,0.0,0.0,0.0,0.0,-441.31609484834013,0.0
4440,0.2826667861679826,0.92189147029198,0.20628301265802168,1.5132816744200146,0.2974229229654727,0.8595998029350338,0.15139270335233404,1.5867585106701014,0.0,0.0,0.0,0.0,1.8697524939300793e-07,-441.31609484834013,0.0
4441,0.2826667861679826,0.92189147029198,0.20628301265802168,1.5132816744200146,0.2252109249873015,0.9269007004692483,0.11379685959487029,1.6247240683766864,0.0,0.0,0.0,0.0,1.486311519245078e-11,-441.31609484834013,0.0
4442,0.2826667861679826,0.92189147029198,0.20628301265802168,1.5132816744200146,0.18249121644781746,0.993001687831629,0.2318901358452632,1.4470320138479855,0.0,0.0,0.0,0.0,3.2795759987840203e-52,-441.31609484834013,0.0
4443,0.2826667861679826,0.92189147029198,0.20628301265802168,1.5132816744200146,0.2490193669910009,0.8862140804608143,0.17173385221168244,1.5020872756882333,0.0,0.0,0.0,0.0,8.048473771955701e-06,-441.31609484834013,0.0
4444,0.2826667861679826,0.92189147029198,0.20628301265802168,1.5132816744200146,0.20495483376057647,0.9905007195574976,0.19844652093960302,1.4873257094915855,0.0,0.0,0.0,0.0,4.292830942296915e-34,-441.31609484834013,0.0
4445,0.2826667861679826,0.92189147029198,0.20628301265802168,1.5132816744200146,0.14692642985195783,0.9457519035043214,0.2006653919896435,1.4109253552383088,0.0,0.0,0.0,0.0,0.0013554151861759072,-441.31609484834013,0.0
4446,0.2826667861679826,0.92189147029198,0.20628301265802168,1.5132816744200146,0.2599542615732413,0.9632071731860593,0.28131500067843246,1.4028630818063226,0.0,0.0,0.0,0.0,0.0002560291902325329,-441.31609484834013,0.0
4447,0.18892641132247281,0.9106717941559999,0.2826223465056903,1.55019009327211,0.18892641132247281,0.9106717941559999,0.2826223465056903,1.55019009327211,0.0,0.0,0.0,0.0,1.1553708752603469,-441.8982690512131,1.0
4448,0.18892641132247281,0.9106717941559999,0.2826223465056903,1.55019009327211,0.08704379374048136,0.9344134709614198,0.24851044428977798,1.4294654086528469,0.0,0.0,0.0,0.0,0.011100249906075145,-441.8982690512131,0.0
4449,0.18892641132247281,0.9106717941559999,0.2826223465056903,1.55019009327211,0.2136000965113912,0.9122784920753815,0.25804357106491665,1.5638600047304234,0.0,0.0,0.0,0.0,0.5154231474284071,-441.8982690512131,0.0
4450,0.18892641132247281,0.9106717941559999,0.2826223465056903,1.55019009327211,0.12187556376472108,1.0550861480024867,0.1477819125714242,1.6347670137452333,0.0,0.0,0.0,0.0,0.0,-441.8982690512131,0.0
4451,0.18892641132247281,0.9106717941559999,0.2826223465056903,1.55019009327211,0.17460898951683432,0.8815049604703504,0.3064000398175216,1.52768872146916,0.0,0.0,0.0,0.0,3.801944280926811e-05,-441.8982690512131,0.0
4452,0.18892641132247281,0.9106717941559999,0.2826223465056903,1.55019009327211,0.13309836832536823,0.9861718202628253,0.1761732465831793,1.5500751583323438,0.0,0.0,0.0,0.0,9.69182730978154e-49,-441.8982690512131,0.0
4453,0.18892641132247281,0.9106717941559999,0.2826223465056903,1.55019009327211,0.167380233722707,1.054687506643494,0.16104326048555398,1.5661678938888335,0.0,0.0,0.0,0.0,0.0,-441.8982690512131,0.0
4454,0.18892641132247281,0.9106717941559999,0.2826223465056903,1.55019009327211,0.02172518075558079,0.8645810887618537,0.3044464231981062,1.3939132990907723,0.0,0.0,0.0,0.0,0.12414423873715304,-441.8982690512131,0.0
4455,0.18892641132247281,0.9106717941559999,0.2826223465056903,1.55019009327211,0.12278449653634951,0.9792278439712605,0.12202876899177476,1.6483934788983952,0.0,0.0,0.0,0.0,0.11381277174748997,-441.8982690512131,0.0
4456,0.18892641132247281,0.9106717941559999,0.2826223465056903,1.55019009327211,0.06988221985810594,0.7581834967170448,0.28588562060131384,1.577740833206803,0.0,0.0,0.0,0.0,1.1178293775331653e-05,-441.8982690512131,0.0
4457,0.18892641132247281,0.9106717941559999,0.2826223465056903,1.55019009327211,0.27785600215901185,0.9488033283192331,0.28878525178974396,1.2958957504156763,0.0,0.0,0.0,0.0,1.12514641601451e-06,-441.8982690512131,0.0
4458,0.18892641132247281,0.9106717941559999,0.2826223465056903,1.55019009327211,0.22576376422856975,0.8896815153339822,0.11748323713709197,1.5960663141817764,0.0,0.0,0.0,0.0,0.0022240220971265164,-441.8982690512131,0.0
4459,0.34631649919892527,0.9215284449687756,0.1504491749427788,1.5050547188301873,0.34631649919892527,0.9215284449687756,0.1504491749427788,1.5050547188301873,0.0,0.0,0.0,0.0,0.97650936950442,-441.80686517661604,1.0
4460,0.17074785286330674,0.9552793091729886,0.22011905976488136,1.5258345572383678,0.17074785286330674,0.9552793091729886,0.22011905976488136,1.5258345572383678,0.0,0.0,0.0,0.0,1.9916967964793701,-441.4396758054478,1.0
4461,0.17074785286330674,0.9552793091729886,0.22011905976488136,1.5258345572383678,0.21295186655294365,0.8142839661826832,0.16396461307074991,1.610818248189302,0.0,0.0,0.0,0.0,0.0046096997895727024,-441.4396758054478,0.0
4462,0.3203415720613582,0.9231409467291137,0.2771719508838558,1.4370370476385923,0.3203415720613582,0.9231409467291137,0.2771719508838558,1.4370370476385923,0.0,0.0,0.0,0.0,0.7674550407169022,-441.38034042822665,1.0
4463,0.3203415720613582,0.9231409467291137,0.2771719508838558,1.4370370476385923,0.1912277966981592,0.9211355627704925,0.1533831490049677,1.43387216739906,0.0,0.0,0.0,0.0,0.012926411459712068,-441.38034042822665,0.0
4464,0.3203415720613582,0.9231409467291137,0.2771719508838558,1.4370370476385923,0.20863384120259457,1.0246565227937952,0.04566686069870138,1.740095249580632,0.0,0.0,0.0,0.0,0.0,-441.38034042822665,0.0
4465,0.3203415720613582,0.9231409467291137,0.2771719508838558,1.4370370476385923,0.22177925210739619,1.0558766758866978,0.15597905607326606,1.5404992474308254,0.0,0.0,0.0,0.0,0.0,-441.38034042822665,0.0
4466,0.3203415720613582,0.9231409467291137,0.2771719508838558,1.4370370476385923,0.297592290121893,0.8807814874801319,0.2807967750749279,1.371883985881403,0.0,0.0,0.0,0.0,6.198138489901402e-05,-441.38034042822665,0.0
4467,0.3203415720613582,0.9231409467291137,0.2771719508838558,1.4370370476385923,0.25849557900026426,0.9302020068003476,0.12301451068181495,1.51996287589842,0.0,0.0,0.0,0.0,0.00012202838078932697,-441.38034042822665,0.0
4468,0.3203415720613582,0.9231409467291137,0.2771719508838558,1.4370370476385923,0.2768785817675211,0.927058764485363,0.20754006634445746,1.5222773218520433,0.0,0.0,0.0,0.0,0.0007148755062888595,-441.38034042822665,0.0
4469,0.3203415720613582,0.9231409467291137,0.2771719508838558,1.4370370476385923,0.2466018853090471,0.8487192827016696,0.23719985491669826,1.5780286014759966,0.0,0.0,0.0,0.0,2.464639268111285e-07,-441.38034042822665,0.0
4470,0.3203415720613582,0.9231409467291137,0.2771719508838558,1.4370370476385923,0.22708025482585675,1.0589702223772717,0.1908230587049634,1.483196256157933,0.0,0.0,0.0,0.0,0.0,-441.38034042822665,0.0
4471,0.3203415720613582,0.9231409467291137,0.2771719508838558,1.4370370476385923,0.24262454331726352,0.9430986925363757,0.09338763655537552,1.6728992095315063,0.0,0.0,0.0,0.0,3.496001597003401e-17,-441.38034042822665,0.0
4472,0.3203415720613582,0.9231409467291137,0.2771719508838558,1.4370370476385923,0.17907652436110655,0.8977835330226038,0.38179223404824014,1.4360546667421656,0.0,0.0,0.0,0.0,0.05826485337990905,-441.38034042822665,0.0
4473,0.3203415720613582,0.9231409467291137,0.2771719508838558,1.4370370476385923,0.13722135453629275,1.0300585005306,0.1578423219443281,1.6834250294749156,0.0,0.0,0.0,0.0,0.0,-441.38034042822665,0.0
4474,0.3203415720613582,0.9231409467291137,0.2771719508838558,1.4370370476385923,0.2530525750429611,0.9810316253564808,0.23841392237743259,1.6141690865222387,0.0,0.0,0.0,0.0,0.002251020173106793,-441.38034042822665,0.0
4475,0.3203415720613582,0.9231409467291137,0.2771719508838558,1.4370370476385923,0.28868036324626634,0.9841814004482271,0.24144744581533512,1.5829559667595727,0.0,0.0,0.0,0.0,0.0007775519299026292,-441.38034042822665,0.0
4476,0.3203415720613582,0.9231409467291137,0.2771719508838558,1.4370370476385923,0.2517888508874377,0.9285791846461681,0.3583577745656459,1.5843626858116646,0.0,0.0,0.0,0.0,0.03530620544029333,-441.38034042822665,0.0
4477,0.3203415720613582,0.9231409467291137,0.2771719508838558,1.4370370476385923,0.13817810666265856,0.9308388628112568,0.3078969316848581,1.5545218068256923,0.0,0.0,0.0,0.0,0.4749040793524136,-441.38034042822665,0.0
4478,0.3203415720613582,0.9231409467291137,0.2771719508838558,1.4370370476385923,0.006333244448889552,0.958477272455887,0.33639335647383256,1.5125591513988048,0.0,0.0,0.0,0.0,0.014223747841491004,-441.38034042822665,0.0
4479,0.3203415720613582,0.9231409467291137,0.2771719508838558,1.4370370476385923,0.09925378031074057,1.0522092068724285,0.2563139975716817,1.4477747842081083,0.0,0.0,0.0,0.0,0.0,-441.38034042822665,0.0
4480,0.3203415720613582,0.9231409467291137,0.2771719508838558,1.4370370476385923,0.17398714428724665,0.9164214585590092,0.3329151570117325,1.544116987841548,0.0,0.0,0.0,0.0,0.6665348800674874,-441.38034042822665,0.0
4481,0.3203415720613582,0.9231409467291137,0.2771719508838558,1.4370370476385923,0.25054176653273524,0.9339463968404481,0.3226644190508187,1.5487452329164224,0.0,0.0,0.0,0.0,0.8249090051291383,-441.38034042822665,0.0
4482,0.3203415720613582,0.9231409467291137,0.2771719508838558,1.4370370476385923,0.1541499388251677,0.987491787967602,0.28759928392729317,1.5743759339579464,0.0,0.0,0.0,0.0,4.458360252124331e-06,-441.38034042822665,0.0
4483,0.3203415720613582,0.9231409467291137,0.2771719508838558,1.4370370476385923,0.2890854736516092,0.9115616453516548,0.23414718824302197,1.541321809311152,0.0,0.0,0.0,0.0,0.9191245381141744,-441.38034042822665,0.0
4484,0.3203415720613582,0.9231409467291137,0.2771719508838558,1.4370370476385923,0.3576804278789627,1.0813257679237176,0.058247278574919945,1.4395715099039201,0.0,0.0,0.0,0.0,0.0,-441.38034042822665,0.0
4485,0.3203415720613582,0.9231409467291137,0.2771719508838558,1.4370370476385923,0.1385938558449374,0.8615101244753335,0.19818830980673652,1.7063713334988482,0.0,0.0,0.0,0.0,0.0001350706325032795,-441.38034042822665,0.0
4486,0.3203415720613582,0.9231409467291137,0.2771719508838558,1.4370370476385923,0.1656923615193358,0.7787095159404155,0.3058175329612367,1.4904815881218012,0.0,0.0,0.0,0.0,0.0030126257406952613,-441.38034042822665,0.0
4487,0.3203415720613582,0.9231409467291137,0.2771719508838558,1.4370370476385923,0.31432973054318364,0.954863702075168,0.2628108635362773,1.3851301219849401,0.0,0.0,0.0,0.0,0.01718765541041351,-441.38034042822665,0.0
4488,0.3203415720613582,0.9231409467291137,0.2771719508838558,1.4370370476385923,0.33999994368002573,0.8432274104768789,0.38272661705581673,1.2991220319699692,0.0,0.0,0.0,0.0,1.2658246215141632e-07,-441.38034042822665,0.0
4489,0.3203415720613582,0.9231409467291137,0.2771719508838558,1.4370370476385923,0.3654325548943876,0.8681807028869378,0.3273503521402066,1.346594459521236,0.0,0.0,0.0,0.0,0.0017859968326636067,-441.38034042822665,0.0
4490,0.3203415720613582,0.9231409467291137,0.2771719508838558,1.4370370476385923,0.3207595799474785,1.0574166535926492,0.1635085802800909,1.4273599216127695,0.0,0.0,0.0,0.0,0.0,-441.38034042822665,0.0
4491,0.3203415720613582,0.9231409467291137,0.2771719508838558,1.4370370476385923,0.3051007437887735,0.8782842206631944,0.26881348825079093,1.5928777848171651,0.0,0.0,0.0,0.0,0.1245435328912824,-441.38034042822665,0.0
4492,0.3214441002034586,0.9180928913168827,0.2821326624684015,1.4958129609776154,0.3214441002034586,0.9180928913168827,0.2821326624684015,1.4958129609776154,0.0,0.0,0.0,0.0,3.6193121047890755,-441.10505187413247,1.0
4493,0.3214441002034586,0.9180928913168827,0.2821326624684015,1.4958129609776154,0.3395237177744454,0.8487536226372621,0.32346396717893267,1.5041243444255066,0.0,0.0,0.0,0.0,0.4226915338943156,-441.10505187413247,0.0
4494,0.3214441002034586,0.9180928913168827,0.2821326624684015,1.4958129609776154,0.3327202587849739,0.9739009269933556,0.29855980290063844,1.4185004238612564,0.0,0.0,0.0,0.0,1.3398288021145563e-05,-441.10505187413247,0.0
4495,0.30332935935424227,0.9311162256528351,0.2520495076373792,1.5558300229504296,0.30332935935424227,0.9311162256528351,0.2520495076373792,1.5558300229504296,0.0,0.0,0.0,0.0,5.324520062731307,-440.3602431799635,1.0
4496,0.30332935935424227,0.9311162256528351,0.2520495076373792,1.5558300229504296,0.36608615831483665,0.8879604020642822,0.2548612963365711,1.396572909854456,0.0,0.0,0.0,0.0,0.054982435729476524,-440.3602431799635,0.0
4497,0.30332935935424227,0.9311162256528351,0.2520495076373792,1.5558300229504296,0.33048775528426294,1.0252381314090908,0.15024062097251487,1.5468732957022873,0.0,0.0,0.0,0.0,0.0,-440.3602431799635,0.0
4498,0.37889593079567807,0.8877365561762915,0.2576213253827363,1.5179592853409647,0.37889593079567807,0.8877365561762915,0.2576213253827363,1.5179592853409647,0.0,0.0,0.0,0.0,1.9398367343021043,-440.97627162063435,1.0
4499,0.37889593079567807,0.8877365561762915,0.2576213253827363,1.5179592853409647,0.24021581652072332,0.8096344851770868,0.34028250001833593,1.3559039127972694,0.0,0.0,0.0,0.0,0.0017092945764022168,-440.97627162063435,0.0
4500,0.37889593079567807,0.8877365561762915,0.2576213253827363,1.5179592853409647,0.25663688056041634,0.9592992994289039,0.33092691767186305,1.3840615561855238,0.0,0.0,0.0,0.0,0.0014232878993038602,-440.97627162063435,0.0
4501,0.37889593079567807,0.8877365561762915,0.2576213253827363,1.5179592853409647,0.38709262228895613,0.6622629869561922,0.35179193496984235,1.402749961537427,0.0,0.0,0.0,0.0,0.0006558302636800017,-440.97627162063435,0.0
