,th0,th1,th2,th3,thp0,thp1,thp2,thp3,ng0,ng1,ng2,ng3,acceptProb,loglikelihood,acceptflag
58,0.16205764427840705,0.9374185396063569,0.2549592389487193,1.5637450282523675,0.3626548434779884,0.8699550451615081,0.28030313788667927,1.5558147443765638,0.0,0.0,0.0,0.0,0.020721906043109067,-432.9750397868239,0.0
59,0.16205764427840705,0.9374185396063569,0.2549592389487193,1.5637450282523675,0.2941476040558081,0.9830946179272924,0.3131907052653925,1.49729767241693,0.0,0.0,0.0,0.0,1.9483548012076933e-05,-432.9750397868239,0.0
60,0.16205764427840705,0.9374185396063569,0.2549592389487193,1.5637450282523675,0.22765301917025688,0.8499235672851951,0.3977242703645205,1.5730605345172788,0.0,0.0,0.0,0.0,0.010468268116799241,-432.9750397868239,0.0
61,0.16205764427840705,0.9374185396063569,0.2549592389487193,1.5637450282523675,0.2914831509760255,0.8699051425472751,0.28854845221690967,1.6118688641683,0.0,0.0,0.0,0.0,0.022379080003320367,-432.9750397868239,0.0
62,0.16205764427840705,0.9374185396063569,0.2549592389487193,1.5637450282523675,0.24311824585322753,0.9263008021976313,0.39900475683292,1.6125267345723073,0.0,0.0,0.0,0.0,0.002613977912747638,-432.9750397868239,0.0
63,0.16205764427840705,0.9374185396063569,0.2549592389487193,1.5637450282523675,0.18578620233444496,0.8939061794667239,0.283096107775778,1.4935265645158018,0.0,0.0,0.0,0.0,0.0031283401131616084,-432.9750397868239,0.0
64,0.16205764427840705,0.9374185396063569,0.2549592389487193,1.5637450282523675,0.24735030597622107,0.9369160881430092,0.38106059515867435,1.6150306102488405,0.0,0.0,0.0,0.0,0.00134020147763964,-432.9750397868239,0.0
65,0.16205764427840705,0.9374185396063569,0.2549592389487193,1.5637450282523675,0.3479073485386376,0.9771419869697531,0.3312452121019155,1.586740471034954,0.0,0.0,0.0,0.0,3.4600132068813854e-06,-432.9750397868239,0.0
66,0.16205764427840705,0.9374185396063569,0.2549592389487193,1.5637450282523675,0.20843199521137656,0.8786667603044976,0.25375450287906337,1.5655587424586153,0.0,0.0,0.0,0.0,0.007736081246872024,-432.9750397868239,0.0
67,0.16205764427840705,0.9374185396063569,0.2549592389487193,1.5637450282523675,0.23529159862581486,0.9028543454185364,0.24924925045946908,1.595805394536879,0.0,0.0,0.0,0.0,0.015647886015512088,-432.9750397868239,0.0
68,0.16205764427840705,0.9374185396063569,0.2549592389487193,1.5637450282523675,0.2226794592962435,0.9154673618686061,0.3438823977857577,1.5625376364439423,0.0,0.0,0.0,0.0,0.010288206150449699,-432.9750397868239,0.0
69,0.16205764427840705,0.9374185396063569,0.2549592389487193,1.5637450282523675,0.19575191564944155,0.9423639992106179,0.316908043815641,1.4873340044535492,0.0,0.0,0.0,0.0,0.0017260870280455276,-432.9750397868239,0.0
70,0.16205764427840705,0.9374185396063569,0.2549592389487193,1.5637450282523675,0.3513258206307099,0.8925477498608247,0.2260883849467794,1.4392067361045733,0.0,0.0,0.0,0.0,0.007394549047358899,-432.9750397868239,0.0
71,0.16205764427840705,0.9374185396063569,0.2549592389487193,1.5637450282523675,0.26747294976832003,0.9112746533723451,0.29515043458291557,1.6263861406583542,0.0,0.0,0.0,0.0,0.02028587763019947,-432.9750397868239,0.0
72,0.16205764427840705,0.9374185396063569,0.2549592389487193,1.5637450282523675,0.206809724177835,0.7908680724853951,0.3287931649949069,1.6724925751666868,0.0,0.0,0.0,0.0,4.619686647519314e-05,-432.9750397868239,0.0
73,0.16205764427840705,0.9374185396063569,0.2549592389487193,1.5637450282523675,0.21890374232076373,0.8911107059700409,0.23180014890042738,1.4386850202780626,0.0,0.0,0.0,0.0,0.0013283280436211702,-432.9750397868239,0.0
74,0.16205764427840705,0.9374185396063569,0.2549592389487193,1.5637450282523675,0.28129847197156205,0.8307801425863083,0.5286145484513137,1.471059193813437,0.0,0.0,0.0,0.0,1.0231546966607772e-07,-432.9750397868239,0.0
75,0.16205764427840705,0.9374185396063569,0.2549592389487193,1.5637450282523675,0.3199378275566972,0.8531717364870732,0.42901324917313316,1.5367046321708322,0.0,0.0,0.0,0.0,0.013120603805824716,-432.9750397868239,0.0
76,0.16205764427840705,0.9374185396063569,0.2549592389487193,1.5637450282523675,0.29681063624724324,0.8389536674158243,0.5768223313605247,1.4782973142805476,0.0,0.0,0.0,0.0,8.698053546381997e-09,-432.9750397868239,0.0
77,0.16205764427840705,0.9374185396063569,0.2549592389487193,1.5637450282523675,0.24185114355669463,0.8159198853947448,0.5755644440964252,1.4542339094714467,0.0,0.0,0.0,0.0,9.599272240944279e-10,-432.9750397868239,0.0
78,0.16205764427840705,0.9374185396063569,0.2549592389487193,1.5637450282523675,0.267174918057192,0.7465103250390996,0.7373953318319159,1.398568506232101,0.0,0.0,0.0,0.0,7.291753432424037e-24,-432.9750397868239,0.0
79,0.16205764427840705,0.9374185396063569,0.2549592389487193,1.5637450282523675,0.272266386191114,0.8900521516662189,0.4452319293988841,1.4482113186935046,0.0,0.0,0.0,0.0,0.000369994977146412,-432.9750397868239,0.0
80,0.16205764427840705,0.9374185396063569,0.2549592389487193,1.5637450282523675,0.25516103222609887,0.8688331677194703,0.5457211776124004,1.4801573548992348,0.0,0.0,0.0,0.0,2.1151225360985143e-07,-432.9750397868239,0.0
81,0.16205764427840705,0.9374185396063569,0.2549592389487193,1.5637450282523675,0.2914984430655113,0.7842731029589374,0.6846856004340821,1.4724965152410088,0.0,0.0,0.0,0.0,6.723440510100491e-16,-432.9750397868239,0.0
82,0.16205764427840705,0.9374185396063569,0.2549592389487193,1.5637450282523675,0.011549476173161682,1.0402577596536773,0.022555708994533092,1.587239784459917,0.0,0.0,0.0,0.0,0.0,-432.9750397868239,0.0
83,0.16205764427840705,0.9374185396063569,0.2549592389487193,1.5637450282523675,0.10817283349732443,0.9146150142919427,0.11796700899510812,1.622141073647271,0.0,0.0,0.0,0.0,1.0870483999993276e-05,-432.9750397868239,0.0
84,0.16205764427840705,0.9374185396063569,0.2549592389487193,1.5637450282523675,0.3133130733027458,0.931468171701713,-0.03277954577450343,1.6531348473447232,0.0,0.0,0.0,0.0,0.0,-432.9750397868239,0.0
85,0.16205764427840705,0.9374185396063569,0.2549592389487193,1.5637450282523675,0.12306862813397296,0.9527465794935202,0.09733575060688379,1.6774676711779823,0.0,0.0,0.0,0.0,5.6476943309124905e-06,-432.9750397868239,0.0
86,0.16205764427840705,0.9374185396063569,0.2549592389487193,1.5637450282523675,0.2742540797833589,0.9366674375349371,0.476738795647325,1.5031859275495076,0.0,0.0,0.0,0.0,1.8126354046859178e-07,-432.9750397868239,0.0
87,0.16205764427840705,0.9374185396063569,0.2549592389487193,1.5637450282523675,0.005438954990726122,0.991914783081314,-0.2740926376362339,1.69666910786475,0.0,0.0,0.0,0.0,0.0,-432.9750397868239,0.0
88,0.16205764427840705,0.9374185396063569,0.2549592389487193,1.5637450282523675,0.17786442407064262,0.9975440220737634,-0.20268405156028296,1.6391797061999633,0.0,0.0,0.0,0.0,0.0,-432.9750397868239,0.0
89,0.16205764427840705,0.9374185396063569,0.2549592389487193,1.5637450282523675,0.1445583208096168,0.9878310939972419,-0.2603701367549933,1.6729059216529076,0.0,0.0,0.0,0.0,0.0,-432.9750397868239,0.0
90,0.16205764427840705,0.9374185396063569,0.2549592389487193,1.5637450282523675,0.10120078328538523,0.9691851933460116,-0.09163244306152435,1.6461394298659975,0.0,0.0,0.0,0.0,0.0,-432.9750397868239,0.0
91,0.16205764427840705,0.9374185396063569,0.2549592389487193,1.5637450282523675,0.08218645446837328,0.9202389447555891,0.05427562659101927,1.621325792859943,0.0,0.0,0.0,0.0,8.148229041687138e-09,-432.9750397868239,0.0
92,0.16205764427840705,0.9374185396063569,0.2549592389487193,1.5637450282523675,0.16270195229525805,0.909602939264336,0.11707739193496733,1.603226105820747,0.0,0.0,0.0,0.0,9.333061185624177e-06,-432.9750397868239,0.0
93,0.16205764427840705,0.9374185396063569,0.2549592389487193,1.5637450282523675,0.11550913298912807,0.8638184961987491,0.30016809508628595,1.6402735700175992,0.0,0.0,0.0,0.0,0.06516502447539256,-432.9750397868239,0.0
94,0.16205764427840705,0.9374185396063569,0.2549592389487193,1.5637450282523675,0.12044009126663179,0.9533812728305282,0.07786389810781474,1.6708634186533373,0.0,0.0,0.0,0.0,1.4439983800376116e-07,-432.9750397868239,0.0
95,0.16205764427840705,0.9374185396063569,0.2549592389487193,1.5637450282523675,0.2042291369838376,0.9699841336465699,0.16450724404435124,1.5666586059805931,0.0,0.0,0.0,0.0,0.1966791370438559,-432.9750397868239,0.0
96,0.16205764427840705,0.9374185396063569,0.2549592389487193,1.5637450282523675,0.015472544955711792,0.9690934319985236,-0.010311506553151786,1.6558903865617403,0.0,0.0,0.0,0.0,0.0,-432.9750397868239,0.0
97,0.16205764427840705,0.9374185396063569,0.2549592389487193,1.5637450282523675,0.18308829437973623,0.9890562984779699,0.030553227167273836,1.5355172913150565,0.0,0.0,0.0,0.0,6.7334302470520245e-12,-432.9750397868239,0.0
98,0.16205764427840705,0.9374185396063569,0.2549592389487193,1.5637450282523675,0.11744354087301873,0.9032103387847524,0.030203548108232926,1.6518136569373223,0.0,0.0,0.0,0.0,2.443238968388224e-16,-432.9750397868239,0.0
99,0.16205764427840705,0.9374185396063569,0.2549592389487193,1.5637450282523675,0.17129402123957008,0.8980362412100139,0.12170021084112823,1.5818158284184116,0.0,0.0,0.0,0.0,5.4724090094499684e-05,-432.9750397868239,0.0
100,0.16205764427840705,0.9374185396063569,0.2549592389487193,1.5637450282523675,0.01917125927077455,0.9735561374674232,0.12279150445947161,1.5517205063337398,0.0,0.0,0.0,0.0,0.00026324914970776486,-432.9750397868239,0.0
101,0.16205764427840705,0.9374185396063569,0.2549592389487193,1.5637450282523675,0.18391956856019184,0.9540648160190751,-0.052177954908073684,1.6270111619638399,0.0,0.0,0.0,0.0,0.0,-432.9750397868239,0.0
102,0.16205764427840705,0.9374185396063569,0.2549592389487193,1.5637450282523675,0.1406707662125454,0.931483390439034,0.15677914458929654,1.5980933260674375,0.0,0.0,0.0,0.0,0.0004928569640795455,-432.9750397868239,0.0
103,0.16205764427840705,0.9374185396063569,0.2549592389487193,1.5637450282523675,0.07287148466035587,0.9945748483890761,-0.22219238047207046,1.6831450680429023,0.0,0.0,0.0,0.0,0.0,-432.9750397868239,0.0
104,0.16205764427840705,0.9374185396063569,0.2549592389487193,1.5637450282523675,0.23617203870707867,0.9429732967252296,0.0635534618313918,1.6153490843789107,0.0,0.0,0.0,0.0,2.950337133567776e-06,-432.9750397868239,0.0
105,0.16205764427840705,0.9374185396063569,0.2549592389487193,1.5637450282523675,0.12709368661739587,0.9337053036527472,-0.08572599194630204,1.6484320057639688,0.0,0.0,0.0,0.0,0.0,-432.9750397868239,0.0
106,0.16205764427840705,0.9374185396063569,0.2549592389487193,1.5637450282523675,0.057660242552143526,1.032905739548001,-0.1721871326878326,1.6794034586647422,0.0,0.0,0.0,0.0,0.0,-432.9750397868239,0.0
107,0.16205764427840705,0.9374185396063569,0.2549592389487193,1.5637450282523675,-0.04900899871196687,0.9738444788763053,-0.29529200427936453,1.669980882548275,0.0,0.0,0.0,0.0,0.0,-432.9750397868239,0.0
108,0.16205764427840705,0.9374185396063569,0.2549592389487193,1.5637450282523675,0.15833579252540592,0.9447526213793331,0.08437674244824098,1.6835783347425919,0.0,0.0,0.0,0.0,9.707009960492612e-07,-432.9750397868239,0.0
109,0.16205764427840705,0.9374185396063569,0.2549592389487193,1.5637450282523675,0.13952208767740124,0.8874124991769445,0.41826776417624534,1.5561315538455667,0.0,0.0,0.0,0.0,0.006817445966432823,-432.9750397868239,0.0
110,0.16205764427840705,0.9374185396063569,0.2549592389487193,1.5637450282523675,0.19320220981238176,1.0080269145532659,-0.12421128169648615,1.6487710133708355,0.0,0.0,0.0,0.0,0.0,-432.9750397868239,0.0
111,0.16205764427840705,0.9374185396063569,0.2549592389487193,1.5637450282523675,0.09187036290766082,0.9745519095863315,0.22419010306323672,1.5469898326591383,0.0,0.0,0.0,0.0,0.5136505462773922,-432.9750397868239,0.0
112,0.16205764427840705,0.9374185396063569,0.2549592389487193,1.5637450282523675,0.09789028139697924,1.0052173858821989,-0.029329263148200474,1.6627828011449441,0.0,0.0,0.0,0.0,0.0,-432.9750397868239,0.0
113,0.16205764427840705,0.9374185396063569,0.2549592389487193,1.5637450282523675,0.04061002734924446,0.9851750557293053,0.11108247842777501,1.6276506871734797,0.0,0.0,0.0,0.0,0.000731270520516489,-432.9750397868239,0.0
114,0.16205764427840705,0.9374185396063569,0.2549592389487193,1.5637450282523675,0.09514095001434585,1.0159330257170185,-0.23460544145733364,1.7382912442171583,0.0,0.0,0.0,0.0,0.0,-432.9750397868239,0.0
115,0.16205764427840705,0.9374185396063569,0.2549592389487193,1.5637450282523675,0.08765311065577244,0.9669628484344317,-0.1303988905534829,1.6498162395284952,0.0,0.0,0.0,0.0,0.0,-432.9750397868239,0.0
116,0.16205764427840705,0.9374185396063569,0.2549592389487193,1.5637450282523675,0.13465453965464244,1.0047443267295342,-0.03667162422498922,1.6248934009489833,0.0,0.0,0.0,0.0,0.0,-432.9750397868239,0.0
117,0.16205764427840705,0.9374185396063569,0.2549592389487193,1.5637450282523675,0.21180973746215476,0.9153470957569562,0.6460878274366681,1.4638347886345564,0.0,0.0,0.0,0.0,8.191596861454922e-18,-432.9750397868239,0.0
118,0.16205764427840705,0.9374185396063569,0.2549592389487193,1.5637450282523675,0.18287476379712875,0.9655525542527957,0.2171558431875332,1.5619413991555309,0.0,0.0,0.0,0.0,0.2094060990229738,-432.9750397868239,0.0
119,0.16205764427840705,0.9374185396063569,0.2549592389487193,1.5637450282523675,0.18436090076885975,0.9532663054885269,0.04697247780714953,1.5201389177731182,0.0,0.0,0.0,0.0,1.528317612158729e-05,-432.9750397868239,0.0
120,0.16205764427840705,0.9374185396063569,0.2549592389487193,1.5637450282523675,0.29140630726600847,0.8655657834200823,0.6419840179593697,1.4806596063874522,0.0,0.0,0.0,0.0,1.1274538129419389e-17,-432.9750397868239,0.0
121,0.16205764427840705,0.9374185396063569,0.2549592389487193,1.5637450282523675,0.26108445342844944,0.911786480429173,0.19182084664125632,1.5621798719759825,0.0,0.0,0.0,0.0,0.00851881659401036,-432.9750397868239,0.0
122,0.16205764427840705,0.9374185396063569,0.2549592389487193,1.5637450282523675,0.19175149082448717,0.9360686967965272,0.18514778986552782,1.6139547402922485,0.0,0.0,0.0,0.0,0.029095032391866324,-432.9750397868239,0.0
123,0.16205764427840705,0.9374185396063569,0.2549592389487193,1.5637450282523675,0.2279107010106666,0.907310269544545,0.0775683513129211,1.6864381068288055,0.0,0.0,0.0,0.0,7.53302301162682e-09,-432.9750397868239,0.0
