,th0,th1,th2,th3,thp0,thp1,thp2,thp3,ng0,ng1,ng2,ng3,acceptProb,loglikelihood,acceptflag
13,0.3441283795908715,0.874860192973747,0.3702123603060306,1.5009158554878572,0.3441283795908715,0.874860192973747,0.3702123603060306,1.5009158554878572,0.0,0.0,0.0,0.0,0.4560105715663473,-443.1332621087621,1.0
14,0.3441283795908715,0.874860192973747,0.3702123603060306,1.5009158554878572,0.35481425861706556,0.8132046367526705,0.36676809258089127,1.4734038697840395,0.0,0.0,0.0,0.0,0.025731809045393385,-443.1332621087621,0.0
15,0.31420541264704416,0.8716135264339946,0.34549053327914503,1.4687086980650321,0.31420541264704416,0.8716135264339946,0.34549053327914503,1.4687086980650321,0.0,0.0,0.0,0.0,1.0300305064331192,-443.4525283720066,1.0
16,0.31420541264704416,0.8716135264339946,0.34549053327914503,1.4687086980650321,0.3174262457099238,0.8177084386418467,0.3800909703170984,1.5158338921357024,0.0,0.0,0.0,0.0,0.4641488181012424,-443.4525283720066,0.0
17,0.3081509907067199,0.9231812434594466,0.349163037490934,1.468067319723889,0.3081509907067199,0.9231812434594466,0.349163037490934,1.468067319723889,0.0,0.0,0.0,0.0,1.0208763372757088,-443.5469548228959,1.0
18,0.3081509907067199,0.9231812434594466,0.349163037490934,1.468067319723889,0.3929010493220668,0.9626480735214843,0.37806262787426054,1.416906302832486,0.0,0.0,0.0,0.0,0.005550176303134771,-443.5469548228959,0.0
19,0.3081509907067199,0.9231812434594466,0.349163037490934,1.468067319723889,0.26217927665120183,0.8256188915603407,0.45920111421739757,1.4666817910280439,0.0,0.0,0.0,0.0,0.12596177979655948,-443.5469548228959,0.0
20,0.3081509907067199,0.9231812434594466,0.349163037490934,1.468067319723889,0.27369069809690266,0.9036136208086686,0.3865117824543783,1.398366327041584,0.0,0.0,0.0,0.0,0.15747496432074376,-443.5469548228959,0.0
21,0.3081509907067199,0.9231812434594466,0.349163037490934,1.468067319723889,0.2321445932505905,0.9454369760124967,0.3640787100077504,1.5400602879156122,0.0,0.0,0.0,0.0,0.12846487352723138,-443.5469548228959,0.0
22,0.22462192297605416,0.9300624340772226,0.37579127177107097,1.4580175730160407,0.22462192297605416,0.9300624340772226,0.37579127177107097,1.4580175730160407,0.0,0.0,0.0,0.0,0.3605899054146586,-445.1825816074643,1.0
23,0.18134387590525317,0.8579762301223033,0.39220320513751056,1.4438164665164333,0.18134387590525317,0.8579762301223033,0.39220320513751056,1.4438164665164333,0.0,0.0,0.0,0.0,1.821391468180373,-444.7547502236683,1.0
24,0.18134387590525317,0.8579762301223033,0.39220320513751056,1.4438164665164333,0.1564087989220074,0.7993329698913807,0.47255377265089465,1.4708260922113925,0.0,0.0,0.0,0.0,0.07363769132691687,-444.7547502236683,0.0
25,0.18134387590525317,0.8579762301223033,0.39220320513751056,1.4438164665164333,0.21076889771679147,0.9169694318602178,0.3084382942144721,1.3871390499477327,0.0,0.0,0.0,0.0,3.8250506103407265e-69,-444.7547502236683,0.0
26,0.18134387590525317,0.8579762301223033,0.39220320513751056,1.4438164665164333,0.30068225433536633,0.8919493611736967,0.27281214205750204,1.4443383365340012,0.0,0.0,0.0,0.0,3.517325767014927e-10,-444.7547502236683,0.0
27,0.18134387590525317,0.8579762301223033,0.39220320513751056,1.4438164665164333,0.3330840247919342,0.9185318412128685,0.3026398385132696,1.3942718855571936,0.0,0.0,0.0,0.0,7.904653896088471e-26,-444.7547502236683,0.0
28,0.18134387590525317,0.8579762301223033,0.39220320513751056,1.4438164665164333,0.26172340502750696,0.8528224286129936,0.22486421216334704,1.4434198839038135,0.0,0.0,0.0,0.0,5.395183813231551e-07,-444.7547502236683,0.0
29,0.18134387590525317,0.8579762301223033,0.39220320513751056,1.4438164665164333,0.3288873212082215,0.8802909191551737,0.21666289094442828,1.426750169131343,0.0,0.0,0.0,0.0,2.2255822573524413e-06,-444.7547502236683,0.0
30,0.18134387590525317,0.8579762301223033,0.39220320513751056,1.4438164665164333,0.289323644060149,0.8667026918473547,0.22720445961986555,1.4492366713307923,0.0,0.0,0.0,0.0,1.1805248525840033e-06,-444.7547502236683,0.0
31,0.18134387590525317,0.8579762301223033,0.39220320513751056,1.4438164665164333,0.3678158131139855,0.9315135132003889,0.2443481791332397,1.355864129545737,0.0,0.0,0.0,0.0,4.2595231230810234e-14,-444.7547502236683,0.0
32,0.3189114959765297,0.9006652447746278,0.33875722767613115,1.5486088706599794,0.3189114959765297,0.9006652447746278,0.33875722767613115,1.5486088706599794,0.0,0.0,0.0,0.0,8.15468985173825,-441.5706572268268,1.0
33,0.3189114959765297,0.9006652447746278,0.33875722767613115,1.5486088706599794,0.31590160188891137,0.8533577222717695,0.2093948734177536,1.51259756028681,0.0,0.0,0.0,0.0,0.0048066300282159965,-441.5706572268268,0.0
34,0.3189114959765297,0.9006652447746278,0.33875722767613115,1.5486088706599794,0.40247952694700584,0.8666104063373818,0.3150641549360872,1.585988204205247,0.0,0.0,0.0,0.0,0.13029786746942934,-441.5706572268268,0.0
35,0.28133450081651684,0.9034856782915346,0.3501775293362932,1.5899999437510624,0.28133450081651684,0.9034856782915346,0.3501775293362932,1.5899999437510624,0.0,0.0,0.0,0.0,0.13041389627109626,-443.3054304990293,1.0
36,0.28133450081651684,0.9034856782915346,0.3501775293362932,1.5899999437510624,0.3809025690288486,0.8599055715198436,0.30454240013842504,1.6096329010725616,0.0,0.0,0.0,0.0,0.0230616997638592,-443.3054304990293,0.0
37,0.33275611391628585,0.8440682716435346,0.34350078766787445,1.6074338867245062,0.33275611391628585,0.8440682716435346,0.34350078766787445,1.6074338867245062,0.0,0.0,0.0,0.0,0.5823082831811875,-441.874969920527,1.0
38,0.33275611391628585,0.8440682716435346,0.34350078766787445,1.6074338867245062,0.3532876411903362,0.9165822030586672,0.350109303994553,1.4561161334175923,0.0,0.0,0.0,0.0,0.32200492513868023,-441.874969920527,0.0
39,0.33275611391628585,0.8440682716435346,0.34350078766787445,1.6074338867245062,0.3167287950162146,0.9388024737955559,0.31715007384865673,1.443674091632974,0.0,0.0,0.0,0.0,0.0054341027527523055,-441.874969920527,0.0
40,0.33275611391628585,0.8440682716435346,0.34350078766787445,1.6074338867245062,0.331131202818406,0.8126139641443038,0.39910873754724985,1.335127570574539,0.0,0.0,0.0,0.0,2.3000258397184184e-05,-441.874969920527,0.0
41,0.33275611391628585,0.8440682716435346,0.34350078766787445,1.6074338867245062,0.4091343782991784,0.8420027255607399,0.3141207490583805,1.490471199947401,0.0,0.0,0.0,0.0,0.25536463062806614,-441.874969920527,0.0
42,0.33275611391628585,0.8440682716435346,0.34350078766787445,1.6074338867245062,0.2775465124813917,0.7981895203047836,0.33628402832878096,1.4890733542442212,0.0,0.0,0.0,0.0,0.005208160280723151,-441.874969920527,0.0
43,0.33275611391628585,0.8440682716435346,0.34350078766787445,1.6074338867245062,0.3196569146263799,0.8611429470814524,0.27254890316502256,1.438371953900231,0.0,0.0,0.0,0.0,0.0054518060744237155,-441.874969920527,0.0
44,0.33275611391628585,0.8440682716435346,0.34350078766787445,1.6074338867245062,0.24434027651654303,0.8752452019497328,0.3213332378498178,1.3874892441001305,0.0,0.0,0.0,0.0,0.0003316170594172396,-441.874969920527,0.0
45,0.33275611391628585,0.8440682716435346,0.34350078766787445,1.6074338867245062,0.244336360954946,0.8389267025558373,0.22963522428917366,1.46666606357211,0.0,0.0,0.0,0.0,0.0009216147422971893,-441.874969920527,0.0
46,0.33275611391628585,0.8440682716435346,0.34350078766787445,1.6074338867245062,0.32728711547212164,0.7886308243240532,0.3431130836496458,1.3748772323354728,0.0,0.0,0.0,0.0,2.1645288337322512e-08,-441.874969920527,0.0
47,0.3333679317350921,0.8801834300941906,0.3397827858373369,1.4812045882653029,0.3333679317350921,0.8801834300941906,0.3397827858373369,1.4812045882653029,0.0,0.0,0.0,0.0,1.0837445257308513,-444.0576204645515,1.0
48,0.22716167549056032,0.8206878818305782,0.42238270231098596,1.4519242165143629,0.22716167549056032,0.8206878818305782,0.42238270231098596,1.4519242165143629,0.0,0.0,0.0,0.0,0.49864319341626956,-445.3014220859407,1.0
49,0.22716167549056032,0.8206878818305782,0.42238270231098596,1.4519242165143629,0.2112499638081817,0.9574876461153893,0.413576668696502,1.540966644449495,0.0,0.0,0.0,0.0,0.0001504641701663521,-445.3014220859407,0.0
50,0.22716167549056032,0.8206878818305782,0.42238270231098596,1.4519242165143629,0.20287982702376622,0.8588748459443933,0.37740376437282824,1.3810099371078188,0.0,0.0,0.0,0.0,0.09781673497428911,-445.3014220859407,0.0
51,0.22716167549056032,0.8206878818305782,0.42238270231098596,1.4519242165143629,0.1984459985627141,0.9271628661557355,0.4461795682991164,1.504621161433439,0.0,0.0,0.0,0.0,0.32774214397027235,-445.3014220859407,0.0
52,0.17948442673606696,0.9308089756580182,0.33605082201107916,1.4021400055158064,0.17948442673606696,0.9308089756580182,0.33605082201107916,1.4021400055158064,0.0,0.0,0.0,0.0,4.9616070669812276,-444.36695679762653,1.0
53,0.17948442673606696,0.9308089756580182,0.33605082201107916,1.4021400055158064,0.16309744701673734,0.8060164145767093,0.42298947105760104,1.4306953729725829,0.0,0.0,0.0,0.0,0.02238645855816915,-444.36695679762653,0.0
54,0.17948442673606696,0.9308089756580182,0.33605082201107916,1.4021400055158064,0.1994625355223349,0.8087343032152499,0.37964094354210526,1.4866973127217673,0.0,0.0,0.0,0.0,0.632532297136662,-444.36695679762653,0.0
55,0.1702157901545929,0.8910814919907158,0.3038470451705335,1.4673352081119004,0.1702157901545929,0.8910814919907158,0.3038470451705335,1.4673352081119004,0.0,0.0,0.0,0.0,2.273069864243619,-443.5935926097408,1.0
56,0.1702157901545929,0.8910814919907158,0.3038470451705335,1.4673352081119004,0.1803960140935364,0.8656832069379066,0.4560096641668001,1.4529750886242436,0.0,0.0,0.0,0.0,2.0495748653327665e-05,-443.5935926097408,0.0
57,0.17109505269532954,0.8480191003232155,0.4415017873541605,1.5253298131527853,0.17109505269532954,0.8480191003232155,0.4415017873541605,1.5253298131527853,0.0,0.0,0.0,0.0,1.6433838479834448,-444.4104531609862,1.0
58,0.17109505269532954,0.8480191003232155,0.4415017873541605,1.5253298131527853,0.2427661023457505,0.9144449112654238,0.26990629135211136,1.600665124418407,0.0,0.0,0.0,0.0,0.5157667971813455,-444.4104531609862,0.0
59,0.2997442882490319,0.8697443346711331,0.34159074880783186,1.623057957830968,0.2997442882490319,0.8697443346711331,0.34159074880783186,1.623057957830968,0.0,0.0,0.0,0.0,0.17780697082613975,-442.2492730126108,1.0
60,0.2997442882490319,0.8697443346711331,0.34159074880783186,1.623057957830968,0.23202463003646204,0.9610707503373855,0.30513586614127647,1.5584543500143913,0.0,0.0,0.0,0.0,0.0013939767419100261,-442.2492730126108,0.0
61,0.2997442882490319,0.8697443346711331,0.34159074880783186,1.623057957830968,0.3700315925437847,0.8867438437115649,0.30916463695479485,1.7000909735142833,0.0,0.0,0.0,0.0,0.011313438233979446,-442.2492730126108,0.0
62,0.2997442882490319,0.8697443346711331,0.34159074880783186,1.623057957830968,0.3015462558695143,0.9343333768344587,0.2550113655968819,1.5384558866275728,0.0,0.0,0.0,0.0,0.21449104358018833,-442.2492730126108,0.0
63,0.29580096459742444,0.9352803724132981,0.27963224269531145,1.563484808315055,0.29580096459742444,0.9352803724132981,0.27963224269531145,1.563484808315055,0.0,0.0,0.0,0.0,1.5684737842445067,-441.48874746539377,1.0
64,0.29580096459742444,0.9352803724132981,0.27963224269531145,1.563484808315055,0.3453308796356939,0.8643968211536278,0.23433577597317762,1.6586674706441036,0.0,0.0,0.0,0.0,0.0015593298921378668,-441.48874746539377,0.0
65,0.29580096459742444,0.9352803724132981,0.27963224269531145,1.563484808315055,0.24659853191892328,0.8936691758995081,0.22086682420736906,1.6438648562313332,0.0,0.0,0.0,0.0,0.0036519034453039857,-441.48874746539377,0.0
66,0.29580096459742444,0.9352803724132981,0.27963224269531145,1.563484808315055,0.1481746794353389,0.9453086364999155,0.2312448265240568,1.5777362365877143,0.0,0.0,0.0,0.0,0.09478725561786408,-441.48874746539377,0.0
67,0.29580096459742444,0.9352803724132981,0.27963224269531145,1.563484808315055,0.2127081026385741,0.8872768220166553,0.16261188563025675,1.6669636594962325,0.0,0.0,0.0,0.0,1.8203244692968144e-06,-441.48874746539377,0.0
68,0.29580096459742444,0.9352803724132981,0.27963224269531145,1.563484808315055,0.44193976898641685,0.8622644012210324,0.3516330426803328,1.5637399836462633,0.0,0.0,0.0,0.0,7.906969275992878e-05,-441.48874746539377,0.0
69,0.29580096459742444,0.9352803724132981,0.27963224269531145,1.563484808315055,0.29351877814415,0.8911883306838394,0.31823699951631107,1.614334233930458,0.0,0.0,0.0,0.0,0.008799389356414637,-441.48874746539377,0.0
70,0.18751113927951663,0.9372632776933544,0.21917234587733475,1.5400078079580393,0.18751113927951663,0.9372632776933544,0.21917234587733475,1.5400078079580393,0.0,0.0,0.0,0.0,0.0951430740627558,-442.5343602832874,1.0
71,0.18751113927951663,0.9372632776933544,0.21917234587733475,1.5400078079580393,0.27995824263155683,0.9544338806759628,0.16236895143862692,1.5485070660174385,0.0,0.0,0.0,0.0,0.00045358475211027677,-442.5343602832874,0.0
72,0.18751113927951663,0.9372632776933544,0.21917234587733475,1.5400078079580393,0.4035439567763623,0.8666779159740252,0.3998668876721522,1.444266131655717,0.0,0.0,0.0,0.0,0.00010519939527477917,-442.5343602832874,0.0
73,0.18751113927951663,0.9372632776933544,0.21917234587733475,1.5400078079580393,0.10825460243663418,0.9178976169145855,0.3299373743364734,1.3159151396658442,0.0,0.0,0.0,0.0,3.366014215865052e-05,-442.5343602832874,0.0
74,0.18751113927951663,0.9372632776933544,0.21917234587733475,1.5400078079580393,0.08756294630138925,0.912775365677637,0.3704082359280759,1.338144531020297,0.0,0.0,0.0,0.0,0.00021575550981229905,-442.5343602832874,0.0
75,0.18751113927951663,0.9372632776933544,0.21917234587733475,1.5400078079580393,0.27130114819380974,0.9193407252544348,0.4880163917847824,1.352745100901348,0.0,0.0,0.0,0.0,8.220640173627787e-06,-442.5343602832874,0.0
76,0.18751113927951663,0.9372632776933544,0.21917234587733475,1.5400078079580393,0.302729342557256,0.8973988197592166,0.4315170828624006,1.361204579853643,0.0,0.0,0.0,0.0,0.0004194190903193472,-442.5343602832874,0.0
77,0.18751113927951663,0.9372632776933544,0.21917234587733475,1.5400078079580393,0.12391057316392223,0.968852706715672,0.270130072955424,1.3023645951113774,0.0,0.0,0.0,0.0,2.0348474201970347e-05,-442.5343602832874,0.0
78,0.18751113927951663,0.9372632776933544,0.21917234587733475,1.5400078079580393,0.2661995879012721,0.9735576779238193,0.29666892959953695,1.2875223580040016,0.0,0.0,0.0,0.0,5.825661605721451e-07,-442.5343602832874,0.0
79,0.18751113927951663,0.9372632776933544,0.21917234587733475,1.5400078079580393,0.18364304445156718,0.9382576342240896,0.2795116538494212,1.360034721590947,0.0,0.0,0.0,0.0,0.01511933337387191,-442.5343602832874,0.0
80,0.20665904753376005,0.9421809439311931,0.2713390563651183,1.4463207173632033,0.20665904753376005,0.9421809439311931,0.2713390563651183,1.4463207173632033,0.0,0.0,0.0,0.0,0.428646421232325,-444.02933885908084,1.0
81,0.25599562392489145,0.8498143597433953,0.22296223114921426,1.446308884467585,0.25599562392489145,0.8498143597433953,0.22296223114921426,1.446308884467585,0.0,0.0,0.0,0.0,0.5925352074215627,-445.4483234135634,1.0
82,0.25599562392489145,0.8498143597433953,0.22296223114921426,1.446308884467585,0.1180178737225185,0.958974758945596,0.3850511547612416,1.452786051973603,0.0,0.0,0.0,0.0,0.17294367393079244,-445.4483234135634,0.0
83,0.11673113775809132,0.8717542083321231,0.4155840504458223,1.5363221535524365,0.11673113775809132,0.8717542083321231,0.4155840504458223,1.5363221535524365,0.0,0.0,0.0,0.0,8.093347633337185,-444.25748143533076,1.0
84,0.11673113775809132,0.8717542083321231,0.4155840504458223,1.5363221535524365,0.7132647583318745,0.8530569487982578,0.5653379532177443,1.86454856119093,0.0,0.0,0.0,0.0,8.211133334927701e-26,-444.25748143533076,0.0
85,0.11673113775809132,0.8717542083321231,0.4155840504458223,1.5363221535524365,1.1307676888863627,0.8212918962219287,0.753929270347496,2.355016865323946,0.0,0.0,0.0,0.0,0.0,-444.25748143533076,0.0
86,0.11673113775809132,0.8717542083321231,0.4155840504458223,1.5363221535524365,0.8761514660192404,0.8899373725364118,0.6974342145752839,2.002446917672699,0.0,0.0,0.0,0.0,0.0,-444.25748143533076,0.0
87,0.11673113775809132,0.8717542083321231,0.4155840504458223,1.5363221535524365,1.2369278824191712,0.8265397709529632,0.7944415659530255,2.3966870070540427,0.0,0.0,0.0,0.0,0.0,-444.25748143533076,0.0
88,0.2560484340624582,0.9398592201313128,0.26539950962990266,1.512367033764578,0.2560484340624582,0.9398592201313128,0.26539950962990266,1.512367033764578,0.0,0.0,0.0,0.0,4.928125085155821,-441.635482631409,1.0
89,0.2558181024258101,0.949792691985358,0.19912212811416236,1.5870504497123523,0.2558181024258101,0.949792691985358,0.19912212811416236,1.5870504497123523,0.0,0.0,0.0,0.0,0.9699896659658851,-440.73363905914516,1.0
90,0.2469247499536701,0.9185530492512246,0.2565836914822435,1.5144461419384474,0.2469247499536701,0.9185530492512246,0.2565836914822435,1.5144461419384474,0.0,0.0,0.0,0.0,0.8987927823626612,-441.9582215525906,1.0
91,0.2469247499536701,0.9185530492512246,0.2565836914822435,1.5144461419384474,0.325008135947401,0.8662575612338489,0.17845430457700795,1.6585185314317097,0.0,0.0,0.0,0.0,0.0001084205642806586,-441.9582215525906,0.0
92,0.2469247499536701,0.9185530492512246,0.2565836914822435,1.5144461419384474,0.19145716598178614,0.9046742390094025,0.2266588539020471,1.592558687974703,0.0,0.0,0.0,0.0,0.004139726041049576,-441.9582215525906,0.0
93,0.2469247499536701,0.9185530492512246,0.2565836914822435,1.5144461419384474,0.3960185901976305,0.9217845000720623,0.2909599549062822,1.54106723695297,0.0,0.0,0.0,0.0,0.11996932789594754,-441.9582215525906,0.0
94,0.2469247499536701,0.9185530492512246,0.2565836914822435,1.5144461419384474,0.2588427768621797,0.9462964938064228,0.32483832120027584,1.5259277686991608,0.0,0.0,0.0,0.0,0.033167955587256916,-441.9582215525906,0.0
95,0.2469247499536701,0.9185530492512246,0.2565836914822435,1.5144461419384474,-0.5872749971542659,1.2178484216889123,-0.17401841879964647,1.3781200954804846,0.0,0.0,0.0,0.0,0.0,-441.9582215525906,0.0
96,0.2469247499536701,0.9185530492512246,0.2565836914822435,1.5144461419384474,0.5046854544420575,0.889236526424823,0.21911447124263078,1.653288303776295,0.0,0.0,0.0,0.0,7.190641631366177e-06,-441.9582215525906,0.0
97,0.2469247499536701,0.9185530492512246,0.2565836914822435,1.5144461419384474,-0.017388427025590847,1.0743151401345175,0.06266219778792584,1.4293017613759607,0.0,0.0,0.0,0.0,0.0,-441.9582215525906,0.0
98,0.2469247499536701,0.9185530492512246,0.2565836914822435,1.5144461419384474,0.5335595205862256,0.782345588196632,0.3277924068671389,1.7803382192788808,0.0,0.0,0.0,0.0,1.8087420472969137e-12,-441.9582215525906,0.0
99,0.2469247499536701,0.9185530492512246,0.2565836914822435,1.5144461419384474,0.4032386406359578,0.8461982474750251,0.2847216484807436,1.64624065831687,0.0,0.0,0.0,0.0,8.12798200643687e-05,-441.9582215525906,0.0
100,0.2469247499536701,0.9185530492512246,0.2565836914822435,1.5144461419384474,0.08841263069373545,0.9082075433910619,0.1898486533690911,1.5702632690157128,0.0,0.0,0.0,0.0,0.3530870014197124,-441.9582215525906,0.0
101,0.2469247499536701,0.9185530492512246,0.2565836914822435,1.5144461419384474,-0.10604322381494963,1.0025821590532025,0.1985584794994082,1.5062077119440929,0.0,0.0,0.0,0.0,0.0,-441.9582215525906,0.0
102,0.2469247499536701,0.9185530492512246,0.2565836914822435,1.5144461419384474,0.4091648498854963,0.8542337895174599,0.39097060956458246,1.5529547419240153,0.0,0.0,0.0,0.0,0.0009381884732538026,-441.9582215525906,0.0
103,0.2469247499536701,0.9185530492512246,0.2565836914822435,1.5144461419384474,-0.20204674121798333,1.1022168830773886,-0.06442344288531521,1.4279921810479874,0.0,0.0,0.0,0.0,0.0,-441.9582215525906,0.0
104,0.2469247499536701,0.9185530492512246,0.2565836914822435,1.5144461419384474,-0.5697501381746475,1.2707947092015015,-0.0774146534931362,1.2401376087191582,0.0,0.0,0.0,0.0,0.0,-441.9582215525906,0.0
105,0.2469247499536701,0.9185530492512246,0.2565836914822435,1.5144461419384474,0.1788897205696698,0.9475281918876383,0.23327736853348413,1.439796959100133,0.0,0.0,0.0,0.0,0.5144492511974329,-441.9582215525906,0.0
106,0.2469247499536701,0.9185530492512246,0.2565836914822435,1.5144461419384474,0.26433837163564416,0.8483383326468904,0.23105287866370727,1.4362848934528833,0.0,0.0,0.0,0.0,0.03519919271449057,-441.9582215525906,0.0
107,0.2469247499536701,0.9185530492512246,0.2565836914822435,1.5144461419384474,0.30877076971483963,0.8941566656685704,0.17042848886960282,1.3683659496572993,0.0,0.0,0.0,0.0,0.028195548120116813,-441.9582215525906,0.0
108,0.2469247499536701,0.9185530492512246,0.2565836914822435,1.5144461419384474,0.1393125609547064,0.9043528091502566,0.37795687134279193,1.4494425855528168,0.0,0.0,0.0,0.0,0.013804659320400899,-441.9582215525906,0.0
109,0.2469247499536701,0.9185530492512246,0.2565836914822435,1.5144461419384474,0.20788865654566846,0.8608082099831313,0.35493863702461853,1.6194667325683807,0.0,0.0,0.0,0.0,0.069607483432927,-441.9582215525906,0.0
110,0.2469247499536701,0.9185530492512246,0.2565836914822435,1.5144461419384474,0.1697097848686029,0.8407618146978503,0.4495057913929431,1.500904510511736,0.0,0.0,0.0,0.0,0.14161757853609727,-441.9582215525906,0.0
111,0.2469247499536701,0.9185530492512246,0.2565836914822435,1.5144461419384474,0.20091443790842617,0.9412332831304134,0.3249405382584588,1.5568384001043953,0.0,0.0,0.0,0.0,0.015134837210418268,-441.9582215525906,0.0
112,0.13157594607330314,0.8965568272760694,0.3384552299202417,1.572794470546634,0.13157594607330314,0.8965568272760694,0.3384552299202417,1.572794470546634,0.0,0.0,0.0,0.0,0.09438966327414962,-443.6678004981031,1.0
113,0.13157594607330314,0.8965568272760694,0.3384552299202417,1.572794470546634,0.17975790101002184,0.8928496253466269,0.24144204164184163,1.6082731183249919,0.0,0.0,0.0,0.0,0.594539354820338,-443.6678004981031,0.0
114,0.21113744031841908,0.936192218109973,0.17058715018595108,1.5458288794364166,0.21113744031841908,0.936192218109973,0.17058715018595108,1.5458288794364166,0.0,0.0,0.0,0.0,5.511359424436621,-442.3525669282143,1.0
115,0.21113744031841908,0.936192218109973,0.17058715018595108,1.5458288794364166,0.26726750703015617,1.0025777305080128,0.0874883428367817,1.5291334758937085,0.0,0.0,0.0,0.0,0.0,-442.3525669282143,0.0
116,0.2196215815191719,0.9372274221049472,0.2451366587805647,1.4363130711505943,0.2196215815191719,0.9372274221049472,0.2451366587805647,1.4363130711505943,0.0,0.0,0.0,0.0,0.8919703042998494,-443.1817002319163,1.0
117,0.24266543035384752,0.948752517228251,0.28111268401583406,1.4477292860178401,0.24266543035384752,0.948752517228251,0.28111268401583406,1.4477292860178401,0.0,0.0,0.0,0.0,0.23628169014868247,-444.19199334639757,1.0
118,0.37275912943661516,0.8992660198881098,0.27845544858962534,1.4598194785837266,0.37275912943661516,0.8992660198881098,0.27845544858962534,1.4598194785837266,0.0,0.0,0.0,0.0,2.4351428457818884,-442.9821304234589,1.0
119,0.37275912943661516,0.8992660198881098,0.27845544858962534,1.4598194785837266,0.1938933963860369,0.9459606122928816,0.18539421770372114,1.5697174378456291,0.0,0.0,0.0,0.0,0.6043116270467862,-442.9821304234589,0.0
120,0.37275912943661516,0.8992660198881098,0.27845544858962534,1.4598194785837266,0.2059170216149342,1.0231135844564672,0.2147845674253352,1.3986193359361323,0.0,0.0,0.0,0.0,0.0,-442.9821304234589,0.0
121,0.37275912943661516,0.8992660198881098,0.27845544858962534,1.4598194785837266,0.18624504166016975,1.015052368790787,0.27787712612436377,1.439037522084932,0.0,0.0,0.0,0.0,0.0,-442.9821304234589,0.0
122,0.37275912943661516,0.8992660198881098,0.27845544858962534,1.4598194785837266,0.22422626023127032,0.8927339834851028,0.23626526489217448,1.5882287904072114,0.0,0.0,0.0,0.0,0.36607669102743384,-442.9821304234589,0.0
123,0.33511376172508595,0.8980492902965214,0.22957734048306294,1.5104341887152168,0.33511376172508595,0.8980492902965214,0.22957734048306294,1.5104341887152168,0.0,0.0,0.0,0.0,3.159647528313515,-442.0461309522921,1.0
124,0.2145870939188583,0.9226412615442641,0.29012465161725637,1.4831019855001766,0.2145870939188583,0.9226412615442641,0.29012465161725637,1.4831019855001766,0.0,0.0,0.0,0.0,2.2597992948677463,-442.41343193207945,1.0
