,th0,th1,th2,th3,thp0,thp1,thp2,thp3,ng0,ng1,ng2,ng3,acceptProb,loglikelihood,acceptflag
25,0.21986399297222303,0.9665361256375965,0.15292903870752844,1.471169949378562,0.26130920747781905,0.870147486226041,0.2965301481664764,1.4116298421031401,0.0,0.0,0.0,0.0,0.00011208885595142141,-438.2161780976406,0.0
26,0.21986399297222303,0.9665361256375965,0.15292903870752844,1.471169949378562,0.23456873049649207,0.9720398315020784,0.24496863164646981,1.4033897005331473,0.0,0.0,0.0,0.0,3.224151143578008e-19,-438.2161780976406,0.0
27,0.21986399297222303,0.9665361256375965,0.15292903870752844,1.471169949378562,0.315110197133087,0.9033306704748701,0.37346165757230293,1.4179138280000547,0.0,0.0,0.0,0.0,6.387420499563439e-06,-438.2161780976406,0.0
28,0.21986399297222303,0.9665361256375965,0.15292903870752844,1.471169949378562,0.20906728152786902,0.9588738487230878,0.13405304853816227,1.4644289623562194,0.0,0.0,0.0,0.0,0.06397878770265798,-438.2161780976406,0.0
29,0.21986399297222303,0.9665361256375965,0.15292903870752844,1.471169949378562,0.12587455090139624,0.8377749483868061,0.28339137998166153,1.437686218125052,0.0,0.0,0.0,0.0,5.435193701773332e-06,-438.2161780976406,0.0
30,0.21986399297222303,0.9665361256375965,0.15292903870752844,1.471169949378562,0.23743144179462666,0.9069201481715728,0.15132693998881408,1.5644918674602997,0.0,0.0,0.0,0.0,4.598120614197339e-05,-438.2161780976406,0.0
31,0.21986399297222303,0.9665361256375965,0.15292903870752844,1.471169949378562,0.2551110118103321,0.7549755888925571,0.16785641895327097,1.540052820604564,0.0,0.0,0.0,0.0,1.2520157477970634e-05,-438.2161780976406,0.0
32,0.21986399297222303,0.9665361256375965,0.15292903870752844,1.471169949378562,0.2824861942299809,0.999662821498938,0.20226076092610792,1.4688646855668763,0.0,0.0,0.0,0.0,5.732289362510323e-14,-438.2161780976406,0.0
33,0.21986399297222303,0.9665361256375965,0.15292903870752844,1.471169949378562,0.27744453832916116,0.9215227614116881,0.08302403696688837,1.6096279561230853,0.0,0.0,0.0,0.0,0.00027604576896671836,-438.2161780976406,0.0
34,0.21986399297222303,0.9665361256375965,0.15292903870752844,1.471169949378562,0.37145841305100585,0.9102171743599884,0.16896023889164213,1.4290547937430351,0.0,0.0,0.0,0.0,0.03200086498307739,-438.2161780976406,0.0
35,0.21986399297222303,0.9665361256375965,0.15292903870752844,1.471169949378562,0.337932475698521,0.9415378074645002,0.10802022795382546,1.4838341628554754,0.0,0.0,0.0,0.0,0.05007990643585553,-438.2161780976406,0.0
36,0.21986399297222303,0.9665361256375965,0.15292903870752844,1.471169949378562,0.363721278288358,0.8729277297247727,0.14527590392134937,1.383095568476857,0.0,0.0,0.0,0.0,0.0025073867738336568,-438.2161780976406,0.0
37,0.21986399297222303,0.9665361256375965,0.15292903870752844,1.471169949378562,0.32495735963798666,0.9249149324992418,0.21549707939832402,1.4475293067850838,0.0,0.0,0.0,0.0,0.26063824762815524,-438.2161780976406,0.0
38,0.21986399297222303,0.9665361256375965,0.15292903870752844,1.471169949378562,0.26184419778742807,0.8490925659745399,0.15823872841511433,1.5273910557054002,0.0,0.0,0.0,0.0,0.009010829569511984,-438.2161780976406,0.0
39,0.21986399297222303,0.9665361256375965,0.15292903870752844,1.471169949378562,0.14127650275973885,0.9313689660291644,0.12015648823406241,1.47100366149603,0.0,0.0,0.0,0.0,0.03261706676542621,-438.2161780976406,0.0
40,0.21986399297222303,0.9665361256375965,0.15292903870752844,1.471169949378562,0.22262214756480517,0.8680315243427376,0.1371098878551097,1.4623980152878011,0.0,0.0,0.0,0.0,0.014112632304325584,-438.2161780976406,0.0
41,0.21986399297222303,0.9665361256375965,0.15292903870752844,1.471169949378562,0.22109731747250255,0.8869895350666269,0.09465470068962142,1.5419179226408803,0.0,0.0,0.0,0.0,0.00016091872592422556,-438.2161780976406,0.0
42,0.20527929833354816,0.9108279682174867,0.20871313002334063,1.4799961317876202,0.20527929833354816,0.9108279682174867,0.20871313002334063,1.4799961317876202,0.0,0.0,0.0,0.0,0.758029885220802,-440.70692619693966,1.0
43,0.20527929833354816,0.9108279682174867,0.20871313002334063,1.4799961317876202,0.17740449105463837,0.9817248139621972,0.036703348498464086,1.4446166383872368,0.0,0.0,0.0,0.0,0.0023042264634413607,-440.70692619693966,0.0
44,0.20527929833354816,0.9108279682174867,0.20871313002334063,1.4799961317876202,0.22312082643530193,0.9822330959223916,0.006207082135232134,1.4339534848604796,0.0,0.0,0.0,0.0,4.9439600335654984e-06,-440.70692619693966,0.0
45,0.20527929833354816,0.9108279682174867,0.20871313002334063,1.4799961317876202,0.21917016647410464,0.902392542380198,0.15458374198275307,1.4819817408947116,0.0,0.0,0.0,0.0,0.32255837048212915,-440.70692619693966,0.0
46,0.24148252338765144,0.9295160537251389,0.17365044895156795,1.4865297189460729,0.24148252338765144,0.9295160537251389,0.17365044895156795,1.4865297189460729,0.0,0.0,0.0,0.0,1.7466044554565603,-440.1231129584301,1.0
47,0.25531217021738856,0.9649540041921449,0.20804811516382266,1.497874149581162,0.25531217021738856,0.9649540041921449,0.20804811516382266,1.497874149581162,0.0,0.0,0.0,0.0,3.0012182708276307,-439.0186797653709,1.0
48,0.25531217021738856,0.9649540041921449,0.20804811516382266,1.497874149581162,0.22090626401027652,0.8380550522216499,0.1264620015392722,1.4475028341736582,0.0,0.0,0.0,0.0,0.00629448532329146,-439.0186797653709,0.0
49,0.25531217021738856,0.9649540041921449,0.20804811516382266,1.497874149581162,0.14074802460304614,0.9371321793502166,0.11297603158577163,1.420494776299385,0.0,0.0,0.0,0.0,0.12718844765210913,-439.0186797653709,0.0
50,0.18201738559277048,0.9662954663593762,0.09705567079516511,1.5478525894174182,0.18201738559277048,0.9662954663593762,0.09705567079516511,1.5478525894174182,0.0,0.0,0.0,0.0,0.33311388774696893,-438.551407182161,1.0
51,0.18201738559277048,0.9662954663593762,0.09705567079516511,1.5478525894174182,0.24849553614609332,0.9074438444697263,0.020600325959531887,1.507403471839048,0.0,0.0,0.0,0.0,2.3310805434175032e-05,-438.551407182161,0.0
52,0.18201738559277048,0.9662954663593762,0.09705567079516511,1.5478525894174182,0.21072790479603054,0.9015708300345558,0.037936688211383116,1.4923200953073101,0.0,0.0,0.0,0.0,4.569623851408134e-06,-438.551407182161,0.0
53,0.18201738559277048,0.9662954663593762,0.09705567079516511,1.5478525894174182,0.16544939212300494,0.9299086680756735,0.10099934976404079,1.4214857266791037,0.0,0.0,0.0,0.0,0.001715880046088459,-438.551407182161,0.0
54,0.18201738559277048,0.9662954663593762,0.09705567079516511,1.5478525894174182,0.24387031813991839,0.9887925929400048,0.1789593454984456,1.4611463097074322,0.0,0.0,0.0,0.0,0.0005865403491168364,-438.551407182161,0.0
55,0.18201738559277048,0.9662954663593762,0.09705567079516511,1.5478525894174182,0.3135115094947212,0.8114029309152281,0.09694375765187792,1.5058713073544938,0.0,0.0,0.0,0.0,0.0004860070168138445,-438.551407182161,0.0
56,0.18201738559277048,0.9662954663593762,0.09705567079516511,1.5478525894174182,0.19035668428323516,0.9376550461447878,0.014502469245249117,1.4902393456754544,0.0,0.0,0.0,0.0,6.54742209258904e-14,-438.551407182161,0.0
57,0.18201738559277048,0.9662954663593762,0.09705567079516511,1.5478525894174182,0.22387041816171627,0.8984810934500571,0.11202827183778048,1.3874640411779162,0.0,0.0,0.0,0.0,0.015621225081733452,-438.551407182161,0.0
58,0.18201738559277048,0.9662954663593762,0.09705567079516511,1.5478525894174182,0.23890369891656849,1.004845325665395,0.14522828237233834,1.4810465788924059,0.0,0.0,0.0,0.0,0.0,-438.551407182161,0.0
59,0.18201738559277048,0.9662954663593762,0.09705567079516511,1.5478525894174182,0.2559185013680213,0.9163340996606006,0.12499455023356157,1.486747062652858,0.0,0.0,0.0,0.0,0.031188460878534528,-438.551407182161,0.0
60,0.18201738559277048,0.9662954663593762,0.09705567079516511,1.5478525894174182,0.09258500176092499,0.9585884848761959,0.11920091071795243,1.3925866237175883,0.0,0.0,0.0,0.0,0.16747700883412017,-438.551407182161,0.0
61,0.18201738559277048,0.9662954663593762,0.09705567079516511,1.5478525894174182,0.1784910854687428,1.0147388166148168,0.10203448521662212,1.4790866886490923,0.0,0.0,0.0,0.0,0.0,-438.551407182161,0.0
62,0.18201738559277048,0.9662954663593762,0.09705567079516511,1.5478525894174182,0.1950676517603971,0.9039222819318471,0.12862270555474845,1.5218640264351901,0.0,0.0,0.0,0.0,0.017248156874472557,-438.551407182161,0.0
63,0.18201738559277048,0.9662954663593762,0.09705567079516511,1.5478525894174182,0.20787516793769892,0.9602527944696931,0.11668044717248768,1.4969757570378313,0.0,0.0,0.0,0.0,0.19669342640402818,-438.551407182161,0.0
64,0.18201738559277048,0.9662954663593762,0.09705567079516511,1.5478525894174182,0.24843935143278065,1.0889028212540577,0.05782516158504797,1.5381772344709472,0.0,0.0,0.0,0.0,0.0,-438.551407182161,0.0
65,0.18201738559277048,0.9662954663593762,0.09705567079516511,1.5478525894174182,0.2055299267964218,0.9744359494277762,0.167132627478294,1.4774956619348603,0.0,0.0,0.0,0.0,0.17181097837827153,-438.551407182161,0.0
66,0.18201738559277048,0.9662954663593762,0.09705567079516511,1.5478525894174182,0.1573351663097207,1.033801418128262,0.07673741279828941,1.4681920029578548,0.0,0.0,0.0,0.0,0.0,-438.551407182161,0.0
67,0.18201738559277048,0.9662954663593762,0.09705567079516511,1.5478525894174182,0.11438711812161755,0.9134940220320107,0.27632967158214317,1.5479041617876996,0.0,0.0,0.0,0.0,0.6461321652719182,-438.551407182161,0.0
68,0.22996511266303632,0.956150353710976,0.1887336834177145,1.4856574228437516,0.22996511266303632,0.956150353710976,0.1887336834177145,1.4856574228437516,0.0,0.0,0.0,0.0,0.7038126135403807,-439.8073120766225,1.0
69,0.22996511266303632,0.956150353710976,0.1887336834177145,1.4856574228437516,0.27275035558748084,0.947549914690021,0.2628034827071549,1.4158458198218602,0.0,0.0,0.0,0.0,0.17783172186842647,-439.8073120766225,0.0
70,0.22996511266303632,0.956150353710976,0.1887336834177145,1.4856574228437516,0.18308813905855875,1.053200186485541,0.3281988134106891,1.353648355559987,0.0,0.0,0.0,0.0,0.0,-439.8073120766225,0.0
71,0.22996511266303632,0.956150353710976,0.1887336834177145,1.4856574228437516,0.1694419955497055,0.972294531934326,0.2959666228527368,1.5248885839463173,0.0,0.0,0.0,0.0,0.015011573679094255,-439.8073120766225,0.0
72,0.22996511266303632,0.956150353710976,0.1887336834177145,1.4856574228437516,0.257344222707076,0.9838378655530344,0.17866170681709215,1.5801747564592041,0.0,0.0,0.0,0.0,0.08772965306748942,-439.8073120766225,0.0
73,0.22996511266303632,0.956150353710976,0.1887336834177145,1.4856574228437516,0.19950332197206358,0.8691903521937383,0.12130438728223902,1.5856929201163068,0.0,0.0,0.0,0.0,0.00047560198534049434,-439.8073120766225,0.0
74,0.343552908423183,0.9332205702897803,0.20502817916658259,1.464024034942849,0.343552908423183,0.9332205702897803,0.20502817916658259,1.464024034942849,0.0,0.0,0.0,0.0,4.564876101298522,-438.78447461846963,1.0
75,0.343552908423183,0.9332205702897803,0.20502817916658259,1.464024034942849,0.22000899454394307,0.973757547763343,0.0990508687846901,1.6824677034003683,0.0,0.0,0.0,0.0,0.007214027480670982,-438.78447461846963,0.0
76,0.343552908423183,0.9332205702897803,0.20502817916658259,1.464024034942849,0.22950305610611782,1.0290896191983403,0.13103634192619895,1.605625388206993,0.0,0.0,0.0,0.0,0.0,-438.78447461846963,0.0
77,0.343552908423183,0.9332205702897803,0.20502817916658259,1.464024034942849,0.1956908142029969,1.0243669322863316,0.17740835256423484,1.5422703036462908,0.0,0.0,0.0,0.0,0.0,-438.78447461846963,0.0
78,0.343552908423183,0.9332205702897803,0.20502817916658259,1.464024034942849,0.26248798992766,1.0746599831977541,0.16026076058375674,1.540568340812089,0.0,0.0,0.0,0.0,0.0,-438.78447461846963,0.0
79,0.343552908423183,0.9332205702897803,0.20502817916658259,1.464024034942849,0.18156645908703498,0.984142565675317,0.17820077893381764,1.4909194094404783,0.0,0.0,0.0,0.0,0.02641076601924081,-438.78447461846963,0.0
80,0.343552908423183,0.9332205702897803,0.20502817916658259,1.464024034942849,0.21787023216322343,1.003833889349954,0.2004197628282649,1.5611354090496856,0.0,0.0,0.0,0.0,0.0,-438.78447461846963,0.0
81,0.343552908423183,0.9332205702897803,0.20502817916658259,1.464024034942849,0.22425103170073346,1.0029421969080876,0.08305342410063007,1.5381538195389213,0.0,0.0,0.0,0.0,0.0,-438.78447461846963,0.0
82,0.13375687485316706,0.9915002796315281,0.09664220105000039,1.5834159422483025,0.13375687485316706,0.9915002796315281,0.09664220105000039,1.5834159422483025,0.0,0.0,0.0,0.0,0.44987026060876306,-437.4019155966108,1.0
83,0.13375687485316706,0.9915002796315281,0.09664220105000039,1.5834159422483025,0.22563788724579245,1.009865242929194,0.14000878835656935,1.5028447793461628,0.0,0.0,0.0,0.0,0.0,-437.4019155966108,0.0
84,0.13375687485316706,0.9915002796315281,0.09664220105000039,1.5834159422483025,0.17443706124377412,0.9574212740859499,0.03241984949690614,1.5419123079331507,0.0,0.0,0.0,0.0,0.0002110001026196126,-437.4019155966108,0.0
85,0.16656502843803525,0.9755166639559111,0.1068338260910491,1.5968721110193822,0.16656502843803525,0.9755166639559111,0.1068338260910491,1.5968721110193822,0.0,0.0,0.0,0.0,0.8583717767920047,-437.64822020965744,1.0
86,0.16656502843803525,0.9755166639559111,0.1068338260910491,1.5968721110193822,0.18138177224846963,1.06278539327125,0.15134750774628608,1.5362962259573951,0.0,0.0,0.0,0.0,0.0,-437.64822020965744,0.0
87,0.16656502843803525,0.9755166639559111,0.1068338260910491,1.5968721110193822,0.17081452529205265,0.9365520960766887,0.08632263212627417,1.5989084779648783,0.0,0.0,0.0,0.0,0.0006854038731328486,-437.64822020965744,0.0
88,0.16656502843803525,0.9755166639559111,0.1068338260910491,1.5968721110193822,0.1304158014828085,1.019302276687534,0.16344078327996986,1.521710855532737,0.0,0.0,0.0,0.0,0.0,-437.64822020965744,0.0
89,0.16656502843803525,0.9755166639559111,0.1068338260910491,1.5968721110193822,0.1355456195078513,0.9910611121804235,0.13616501647976897,1.505210457190737,0.0,0.0,0.0,0.0,0.009132499060639827,-437.64822020965744,0.0
90,0.16656502843803525,0.9755166639559111,0.1068338260910491,1.5968721110193822,0.20887990131356574,1.0315474494711587,0.10625282912938679,1.4763804045210835,0.0,0.0,0.0,0.0,0.0,-437.64822020965744,0.0
91,0.16656502843803525,0.9755166639559111,0.1068338260910491,1.5968721110193822,0.13455884672726987,0.9521883527574005,0.07838627709050061,1.614402752722896,0.0,0.0,0.0,0.0,0.0006094667922326715,-437.64822020965744,0.0
92,0.16656502843803525,0.9755166639559111,0.1068338260910491,1.5968721110193822,0.26407961708240063,1.0013907788962375,0.21568307556282673,1.5975862081766035,0.0,0.0,0.0,0.0,0.0,-437.64822020965744,0.0
93,0.27140637572623816,0.9630758014650929,0.16566431568401135,1.5061351705568344,0.27140637572623816,0.9630758014650929,0.16566431568401135,1.5061351705568344,0.0,0.0,0.0,0.0,1.1142603036507857,-438.334026509509,1.0
94,0.27140637572623816,0.9630758014650929,0.16566431568401135,1.5061351705568344,0.26737270506630606,0.8713263806849694,0.2223937319056308,1.4917668606308851,0.0,0.0,0.0,0.0,0.0999189277851798,-438.334026509509,0.0
95,0.27140637572623816,0.9630758014650929,0.16566431568401135,1.5061351705568344,0.2576312899352676,0.9693187425754379,0.22643389295789199,1.5394907142912637,0.0,0.0,0.0,0.0,0.024208164513438293,-438.334026509509,0.0
96,0.27140637572623816,0.9630758014650929,0.16566431568401135,1.5061351705568344,0.19303665050263363,0.9002255790727504,0.15916036067943398,1.5317215834435416,0.0,0.0,0.0,0.0,0.009469191560517086,-438.334026509509,0.0
97,0.27140637572623816,0.9630758014650929,0.16566431568401135,1.5061351705568344,0.16896578313433172,0.9822324348353808,0.21228296285236875,1.4164847530457954,0.0,0.0,0.0,0.0,0.0016667504075980788,-438.334026509509,0.0
98,0.27140637572623816,0.9630758014650929,0.16566431568401135,1.5061351705568344,0.23444051476776687,0.8723768043525288,0.1990538971759252,1.5595833123353136,0.0,0.0,0.0,0.0,0.04538975510726965,-438.334026509509,0.0
99,0.27140637572623816,0.9630758014650929,0.16566431568401135,1.5061351705568344,0.29908659476887467,0.9765958286973344,0.26889245014587354,1.4684125694245378,0.0,0.0,0.0,0.0,0.00041125178751848874,-438.334026509509,0.0
100,0.30414968034708983,0.944229865405674,0.2101058633238661,1.4759124012175957,0.30414968034708983,0.944229865405674,0.2101058633238661,1.4759124012175957,0.0,0.0,0.0,0.0,2.264580623531645,-438.0568823902232,1.0
101,0.30414968034708983,0.944229865405674,0.2101058633238661,1.4759124012175957,0.40008608146005586,0.8914228839437,0.2674256100818866,1.440976628801855,0.0,0.0,0.0,0.0,0.10802719726791811,-438.0568823902232,0.0
102,0.30414968034708983,0.944229865405674,0.2101058633238661,1.4759124012175957,0.32992834938551574,0.9011582365196633,0.3009753894651351,1.4188312085495094,0.0,0.0,0.0,0.0,0.04298604882299515,-438.0568823902232,0.0
103,0.30414968034708983,0.944229865405674,0.2101058633238661,1.4759124012175957,0.3736655317056063,0.9825670723595397,0.2806200909940925,1.505764350837174,0.0,0.0,0.0,0.0,3.602583503541885e-06,-438.0568823902232,0.0
104,0.30414968034708983,0.944229865405674,0.2101058633238661,1.4759124012175957,0.32973970401982444,0.9552323403365742,0.24180035689381105,1.471276987173403,0.0,0.0,0.0,0.0,0.022122746108103507,-438.0568823902232,0.0
105,0.30414968034708983,0.944229865405674,0.2101058633238661,1.4759124012175957,0.4288979313939678,0.8850961294733015,0.1931687097116958,1.4701622475280853,0.0,0.0,0.0,0.0,0.05237489064821454,-438.0568823902232,0.0
106,0.30414968034708983,0.944229865405674,0.2101058633238661,1.4759124012175957,0.37568860891803313,0.9066743236374722,0.27818481361436387,1.460534932476098,0.0,0.0,0.0,0.0,0.0905898388845954,-438.0568823902232,0.0
107,0.30414968034708983,0.944229865405674,0.2101058633238661,1.4759124012175957,0.15917577876276434,1.0011078061158631,0.11746934809445395,1.6085991335596121,0.0,0.0,0.0,0.0,0.0,-438.0568823902232,0.0
108,0.30414968034708983,0.944229865405674,0.2101058633238661,1.4759124012175957,0.08947831179375873,0.9750962372718267,0.025335033122332103,1.5161249282530123,0.0,0.0,0.0,0.0,5.857979979816889e-06,-438.0568823902232,0.0
109,0.30414968034708983,0.944229865405674,0.2101058633238661,1.4759124012175957,0.08946542419248799,0.8909718527095728,0.12565163429455034,1.61943523565192,0.0,0.0,0.0,0.0,1.8592793754734581e-06,-438.0568823902232,0.0
110,0.30414968034708983,0.944229865405674,0.2101058633238661,1.4759124012175957,0.21990755766239342,0.9321379563683256,0.11556020055499319,1.5962604205685038,0.0,0.0,0.0,0.0,0.0014420659915781447,-438.0568823902232,0.0
111,0.30414968034708983,0.944229865405674,0.2101058633238661,1.4759124012175957,0.22539505011450933,0.9365339038504619,0.12115051375130945,1.570487437197127,0.0,0.0,0.0,0.0,0.035829991004276536,-438.0568823902232,0.0
112,0.30414968034708983,0.944229865405674,0.2101058633238661,1.4759124012175957,0.1456009897906438,0.9823635100858521,0.1941383475649866,1.6311507071799556,0.0,0.0,0.0,0.0,0.03547822947335683,-438.0568823902232,0.0
113,0.30414968034708983,0.944229865405674,0.2101058633238661,1.4759124012175957,0.16735350895332637,0.9114003456293247,0.03462911238928862,1.6312856449792663,0.0,0.0,0.0,0.0,9.596790541065976e-08,-438.0568823902232,0.0
114,0.30414968034708983,0.944229865405674,0.2101058633238661,1.4759124012175957,0.1952001778307511,0.8577826385631511,0.13872181515782542,1.5340188764641227,0.0,0.0,0.0,0.0,0.013800351525002162,-438.0568823902232,0.0
115,0.30414968034708983,0.944229865405674,0.2101058633238661,1.4759124012175957,0.17322661796694128,0.9481803432382289,0.13576757151219507,1.5911519673126269,0.0,0.0,0.0,0.0,0.07125767153785907,-438.0568823902232,0.0
116,0.30414968034708983,0.944229865405674,0.2101058633238661,1.4759124012175957,0.07639780282102816,0.9270551264654844,0.07815450470260424,1.613971330803726,0.0,0.0,0.0,0.0,5.203824416805382e-06,-438.0568823902232,0.0
117,0.30414968034708983,0.944229865405674,0.2101058633238661,1.4759124012175957,0.1814102279633384,1.0527260420973934,0.15163768693227064,1.5999111090494156,0.0,0.0,0.0,0.0,0.0,-438.0568823902232,0.0
118,0.30414968034708983,0.944229865405674,0.2101058633238661,1.4759124012175957,0.334679780841724,0.9797816898019313,0.11122530614419507,1.448198595181929,0.0,0.0,0.0,0.0,0.1650112224574092,-438.0568823902232,0.0
119,0.23212264827038617,0.9818234439421873,0.14428379640385858,1.4954959608394975,0.23212264827038617,0.9818234439421873,0.14428379640385858,1.4954959608394975,0.0,0.0,0.0,0.0,0.15897586653970278,-438.2146752393169,1.0
120,0.23212264827038617,0.9818234439421873,0.14428379640385858,1.4954959608394975,0.25946171343700725,1.0763622392340124,0.11243217666257473,1.513368411892792,0.0,0.0,0.0,0.0,0.0,-438.2146752393169,0.0
121,0.23212264827038617,0.9818234439421873,0.14428379640385858,1.4954959608394975,0.23897240226930352,0.8384512314850068,0.12396585177532596,1.419873882318389,0.0,0.0,0.0,0.0,0.007611184170240407,-438.2146752393169,0.0
122,0.23212264827038617,0.9818234439421873,0.14428379640385858,1.4954959608394975,0.32086060716751197,0.9499183214462327,0.11903349014272631,1.5355873250790757,0.0,0.0,0.0,0.0,0.3450345371504111,-438.2146752393169,0.0
123,0.35312244660189407,0.9275949253311245,0.19690107909318494,1.4860626823559004,0.35312244660189407,0.9275949253311245,0.19690107909318494,1.4860626823559004,0.0,0.0,0.0,0.0,0.7417864335945397,-439.50270059750034,1.0
124,0.35312244660189407,0.9275949253311245,0.19690107909318494,1.4860626823559004,0.25251335976522604,0.8713561171774777,0.18808016649579373,1.544368055354233,0.0,0.0,0.0,0.0,0.02615739590587269,-439.50270059750034,0.0
125,0.35312244660189407,0.9275949253311245,0.19690107909318494,1.4860626823559004,0.2611573236686443,1.0667841326845486,0.25936588838405383,1.3689623422027444,0.0,0.0,0.0,0.0,0.0,-439.50270059750034,0.0
