,th0,th1,th2,th3,thp0,thp1,thp2,thp3,ng0,ng1,ng2,ng3,acceptProb,loglikelihood,acceptflag
27,0.38807926795734426,0.922910328603354,0.31798554324416467,1.5360452670800124,0.3403634451327855,0.917875014681551,0.22216175203199817,1.487351092234014,0.0,0.0,0.0,0.0,0.13044855287925466,-443.0221138342932,0.0
28,0.38807926795734426,0.922910328603354,0.31798554324416467,1.5360452670800124,0.24882671767768552,0.8443377884206181,0.37198845013475224,1.433393027975895,0.0,0.0,0.0,0.0,0.006221678444861174,-443.0221138342932,0.0
29,0.38807926795734426,0.922910328603354,0.31798554324416467,1.5360452670800124,0.28137299155825485,0.8734517268888138,0.2854587907504881,1.471904955873216,0.0,0.0,0.0,0.0,0.014905317945829444,-443.0221138342932,0.0
30,0.23759192746530786,0.9287185729190568,0.28965487435907494,1.5130122873476821,0.23759192746530786,0.9287185729190568,0.28965487435907494,1.5130122873476821,0.0,0.0,0.0,0.0,1.365440939508557,-443.78797490910046,1.0
31,0.23759192746530786,0.9287185729190568,0.28965487435907494,1.5130122873476821,0.2902660687066426,0.8187114691459912,0.1730426220739206,1.564925179778653,0.0,0.0,0.0,0.0,5.292533262999929e-06,-443.78797490910046,0.0
32,0.23759192746530786,0.9287185729190568,0.28965487435907494,1.5130122873476821,0.2800111116604822,0.760352578294577,0.20542872311846191,1.5688663233442308,0.0,0.0,0.0,0.0,2.271434403340203e-07,-443.78797490910046,0.0
33,0.23759192746530786,0.9287185729190568,0.28965487435907494,1.5130122873476821,0.2503934993614063,0.9713374848144125,0.2610937283389674,1.4746380777667,0.0,0.0,0.0,0.0,0.001397854932719284,-443.78797490910046,0.0
34,0.32436459889236297,0.8777841580679397,0.4475492990531994,1.465031044476939,0.32436459889236297,0.8777841580679397,0.4475492990531994,1.465031044476939,0.0,0.0,0.0,0.0,0.15043436548259423,-446.3419011018869,1.0
35,0.32436459889236297,0.8777841580679397,0.4475492990531994,1.465031044476939,0.24775816775411033,0.7945587865385969,0.47334188073172284,1.4037201012845006,0.0,0.0,0.0,0.0,0.02954624930531275,-446.3419011018869,0.0
36,0.33459624568791113,0.869613054155977,0.40573848314915945,1.4852908764259412,0.33459624568791113,0.869613054155977,0.40573848314915945,1.4852908764259412,0.0,0.0,0.0,0.0,1.6371068878268895,-444.5810451690953,1.0
37,0.33459624568791113,0.869613054155977,0.40573848314915945,1.4852908764259412,0.13142393795529778,0.7970467825992675,0.3646862063063344,1.4166315793510114,0.0,0.0,0.0,0.0,0.09429071393587397,-444.5810451690953,0.0
38,0.33459624568791113,0.869613054155977,0.40573848314915945,1.4852908764259412,0.2158007465146293,0.8794812642525435,0.4415174343268224,1.4260676451266112,0.0,0.0,0.0,0.0,0.005636080657524482,-444.5810451690953,0.0
39,0.33459624568791113,0.869613054155977,0.40573848314915945,1.4852908764259412,0.20768689847502228,0.8500484909703668,0.33120504591698485,1.5094394637108686,0.0,0.0,0.0,0.0,0.05549456367444944,-444.5810451690953,0.0
40,0.33459624568791113,0.869613054155977,0.40573848314915945,1.4852908764259412,0.2661704793480922,0.9561570554863382,0.2720869241196223,1.4670495126061271,0.0,0.0,0.0,0.0,0.3552116795935538,-444.5810451690953,0.0
41,0.3906394598558902,0.8761359364282811,0.2511126672719106,1.5190552653416651,0.3906394598558902,0.8761359364282811,0.2511126672719106,1.5190552653416651,0.0,0.0,0.0,0.0,0.9152768729969417,-445.53465707232766,1.0
42,0.35511833045144847,0.8845921488577752,0.2207356563852928,1.4726267320580737,0.35511833045144847,0.8845921488577752,0.2207356563852928,1.4726267320580737,0.0,0.0,0.0,0.0,2.748533728744904,-446.1019672587706,1.0
43,0.38019909434988863,0.9077818019344458,0.3418485057038306,1.46358076511674,0.38019909434988863,0.9077818019344458,0.3418485057038306,1.46358076511674,0.0,0.0,0.0,0.0,2.5119409536220005,-444.7883344844774,1.0
44,0.29315144142491983,0.8859054100884933,0.2886815774315198,1.4938144802811721,0.29315144142491983,0.8859054100884933,0.2886815774315198,1.4938144802811721,0.0,0.0,0.0,0.0,2.3829952307402498,-444.0592121432404,1.0
45,0.29315144142491983,0.8859054100884933,0.2886815774315198,1.4938144802811721,0.2529974002738192,0.959313985366293,0.3129720112565442,1.5752394321003733,0.0,0.0,0.0,0.0,0.006672969652255298,-444.0592121432404,0.0
46,0.29315144142491983,0.8859054100884933,0.2886815774315198,1.4938144802811721,0.36488793496121114,0.9456306301576194,0.3377093922645765,1.5623143589445327,0.0,0.0,0.0,0.0,0.04763525037343653,-444.0592121432404,0.0
47,0.29315144142491983,0.8859054100884933,0.2886815774315198,1.4938144802811721,0.3909965045665035,0.8679077533130768,0.38200984558147333,1.527481658761094,0.0,0.0,0.0,0.0,0.06422039990780866,-444.0592121432404,0.0
48,0.29315144142491983,0.8859054100884933,0.2886815774315198,1.4938144802811721,0.4225001898973635,0.8516169398716061,0.24626028010819703,1.601574462501555,0.0,0.0,0.0,0.0,0.007850622305999562,-444.0592121432404,0.0
49,0.36057644322592153,0.9256087393641543,0.23084195754588283,1.5777062370598767,0.36057644322592153,0.9256087393641543,0.23084195754588283,1.5777062370598767,0.0,0.0,0.0,0.0,0.16302448427910113,-443.33564958733854,1.0
50,0.36057644322592153,0.9256087393641543,0.23084195754588283,1.5777062370598767,0.3285987483856614,0.9925922680386382,0.22554724013940125,1.608918671509101,0.0,0.0,0.0,0.0,6.904734862862832e-13,-443.33564958733854,0.0
51,0.36057644322592153,0.9256087393641543,0.23084195754588283,1.5777062370598767,0.3461652683668866,0.8734454119358268,0.29578936811826445,1.6200145142186155,0.0,0.0,0.0,0.0,0.00820041268363024,-443.33564958733854,0.0
52,0.36057644322592153,0.9256087393641543,0.23084195754588283,1.5777062370598767,0.4594434353030424,0.7990329930676598,0.3074903713804643,1.6005543937916946,0.0,0.0,0.0,0.0,0.00036624044854546037,-443.33564958733854,0.0
53,0.36057644322592153,0.9256087393641543,0.23084195754588283,1.5777062370598767,0.3951371779421722,0.9000711252312493,0.28644715162903317,1.5093198520031856,0.0,0.0,0.0,0.0,0.11640780050897971,-443.33564958733854,0.0
54,0.36057644322592153,0.9256087393641543,0.23084195754588283,1.5777062370598767,0.3875192485269785,0.8802259470526834,0.3039764109009122,1.4866882905322836,0.0,0.0,0.0,0.0,0.058838457121300904,-443.33564958733854,0.0
55,0.36057644322592153,0.9256087393641543,0.23084195754588283,1.5777062370598767,0.4636887490399294,0.9599577753611428,0.2694148461254465,1.535346228052463,0.0,0.0,0.0,0.0,0.00993949077139349,-443.33564958733854,0.0
56,0.22161452471250867,0.9565422827281665,0.27858970949255074,1.4670166394559323,0.22161452471250867,0.9565422827281665,0.27858970949255074,1.4670166394559323,0.0,0.0,0.0,0.0,5.657108225103012,-443.6460778155726,1.0
57,0.22161452471250867,0.9565422827281665,0.27858970949255074,1.4670166394559323,0.2245755387539529,0.9056573401035978,0.27978761073355524,1.5167875263839157,0.0,0.0,0.0,0.0,0.05239691431762405,-443.6460778155726,0.0
58,0.22161452471250867,0.9565422827281665,0.27858970949255074,1.4670166394559323,0.07763013550994896,1.0060648719827103,0.3511076931601607,1.4892485082166376,0.0,0.0,0.0,0.0,0.0,-443.6460778155726,0.0
59,0.28722294662795406,0.8351325185026424,0.4154615978762171,1.4740691247464164,0.28722294662795406,0.8351325185026424,0.4154615978762171,1.4740691247464164,0.0,0.0,0.0,0.0,0.10300459718593401,-446.1814316540431,1.0
60,0.28722294662795406,0.8351325185026424,0.4154615978762171,1.4740691247464164,0.2981738496346237,0.8895853127812362,0.4679665940514231,1.4014102145480962,0.0,0.0,0.0,0.0,0.0003071124524467501,-446.1814316540431,0.0
61,0.2487670564426136,0.8926065485931912,0.43924797751561684,1.4861286103219975,0.2487670564426136,0.8926065485931912,0.43924797751561684,1.4861286103219975,0.0,0.0,0.0,0.0,0.9799457783480184,-447.31523448920143,1.0
62,0.2487670564426136,0.8926065485931912,0.43924797751561684,1.4861286103219975,0.29695954218019194,0.9081556521296762,0.42660654803732545,1.4934012720022294,0.0,0.0,0.0,0.0,0.1869563313780911,-447.31523448920143,0.0
63,0.2487670564426136,0.8926065485931912,0.43924797751561684,1.4861286103219975,0.26002607576368836,0.9372068469689642,0.35166854012573656,1.7052084575725712,0.0,0.0,0.0,0.0,0.25220857847670863,-447.31523448920143,0.0
64,0.2487670564426136,0.8926065485931912,0.43924797751561684,1.4861286103219975,0.4490782930814573,0.8979306942078792,0.45210067841616286,1.3850964143547693,0.0,0.0,0.0,0.0,0.0014471020631373953,-447.31523448920143,0.0
65,0.33740935546788453,0.8744330086994418,0.3535123241733992,1.5628486983166574,0.33740935546788453,0.8744330086994418,0.3535123241733992,1.5628486983166574,0.0,0.0,0.0,0.0,1.7975784957527943,-444.5491977117281,1.0
66,0.33740935546788453,0.8744330086994418,0.3535123241733992,1.5628486983166574,0.5390161213918884,0.8651293077594603,0.26602192534775754,1.5464999155995203,0.0,0.0,0.0,0.0,0.03099118071797738,-444.5491977117281,0.0
67,0.33740935546788453,0.8744330086994418,0.3535123241733992,1.5628486983166574,0.2383511894919564,0.9330581540647582,0.11183684461821145,1.480948315963582,0.0,0.0,0.0,0.0,0.014666927510829502,-444.5491977117281,0.0
68,0.4005326895058703,0.8789317929936921,0.3723866521771598,1.5730990605652004,0.4005326895058703,0.8789317929936921,0.3723866521771598,1.5730990605652004,0.0,0.0,0.0,0.0,0.7141773002204954,-445.2180256210314,1.0
69,0.4110349297336683,0.9012739226971659,0.3202603790638724,1.5229525055892856,0.4110349297336683,0.9012739226971659,0.3202603790638724,1.5229525055892856,0.0,0.0,0.0,0.0,4.457975273746667,-444.40100145165496,1.0
70,0.4110349297336683,0.9012739226971659,0.3202603790638724,1.5229525055892856,0.3625133056483287,0.8985138015811697,0.28934917539929783,1.4192932208053821,0.0,0.0,0.0,0.0,0.14795122269356278,-444.40100145165496,0.0
71,0.4110349297336683,0.9012739226971659,0.3202603790638724,1.5229525055892856,0.21306575412442919,0.9083304440216016,0.20885427413637275,1.5059794747577033,0.0,0.0,0.0,0.0,0.5874197259028905,-444.40100145165496,0.0
72,0.4110349297336683,0.9012739226971659,0.3202603790638724,1.5229525055892856,0.27188272951459636,0.8983056566654392,0.33763803410058557,1.474995225466348,0.0,0.0,0.0,0.0,0.6197722611426306,-444.40100145165496,0.0
73,0.3200420025434191,0.8694427816563239,0.2174343370130891,1.413327442186198,0.3200420025434191,0.8694427816563239,0.2174343370130891,1.413327442186198,0.0,0.0,0.0,0.0,0.1448841021979617,-447.73429310557856,1.0
74,0.385666985080797,0.9289602950847066,0.2496957276400111,1.5636689543038556,0.385666985080797,0.9289602950847066,0.2496957276400111,1.5636689543038556,0.0,0.0,0.0,0.0,14.309315670406734,-443.1982404768539,1.0
75,0.385666985080797,0.9289602950847066,0.2496957276400111,1.5636689543038556,0.48980531372374714,0.9047973447921936,0.24269111500800947,1.5530780767311712,0.0,0.0,0.0,0.0,0.06709845030994883,-443.1982404768539,0.0
76,0.24162388819873595,0.9426392982487695,0.23731504800915743,1.5559988958440722,0.24162388819873595,0.9426392982487695,0.23731504800915743,1.5559988958440722,0.0,0.0,0.0,0.0,0.19142230200336866,-443.56130125019786,1.0
77,0.24162388819873595,0.9426392982487695,0.23731504800915743,1.5559988958440722,0.4986384728479492,0.9485506413691095,0.2555161021329117,1.482588152226169,0.0,0.0,0.0,0.0,0.0069862168808966715,-443.56130125019786,0.0
78,0.24162388819873595,0.9426392982487695,0.23731504800915743,1.5559988958440722,0.3110332858203574,0.9652417358626777,0.22682567412725535,1.6588034638104465,0.0,0.0,0.0,0.0,1.3953272549069706e-07,-443.56130125019786,0.0
79,0.24162388819873595,0.9426392982487695,0.23731504800915743,1.5559988958440722,0.2830607235164215,0.9726071936994695,0.25815443744890365,1.6227394612043589,0.0,0.0,0.0,0.0,3.1834740059967423e-18,-443.56130125019786,0.0
80,0.24162388819873595,0.9426392982487695,0.23731504800915743,1.5559988958440722,0.4706462942694966,0.9161843456561958,0.22954922117656779,1.5125259516753262,0.0,0.0,0.0,0.0,0.0001726301329375303,-443.56130125019786,0.0
81,0.24162388819873595,0.9426392982487695,0.23731504800915743,1.5559988958440722,0.16897478758932669,0.9730856872435776,0.2539806574179736,1.5611760853838963,0.0,0.0,0.0,0.0,1.2585378804640983e-06,-443.56130125019786,0.0
82,0.24162388819873595,0.9426392982487695,0.23731504800915743,1.5559988958440722,0.17039212033051104,0.9220688101788976,0.2429606355985441,1.5075350276761406,0.0,0.0,0.0,0.0,0.00965794891307569,-443.56130125019786,0.0
83,0.24162388819873595,0.9426392982487695,0.23731504800915743,1.5559988958440722,0.27033713137156257,0.9431593435606711,0.28257194692554743,1.5014539970009466,0.0,0.0,0.0,0.0,0.01887301789778209,-443.56130125019786,0.0
84,0.24162388819873595,0.9426392982487695,0.23731504800915743,1.5559988958440722,0.29356404271005243,0.8711711056594851,0.41156201980165863,1.4416495079556697,0.0,0.0,0.0,0.0,0.03705960116133033,-443.56130125019786,0.0
85,0.24162388819873595,0.9426392982487695,0.23731504800915743,1.5559988958440722,0.3421389133824189,0.8297367210291138,0.42399822600150006,1.4689626015748927,0.0,0.0,0.0,0.0,0.07999149862664519,-443.56130125019786,0.0
86,0.24162388819873595,0.9426392982487695,0.23731504800915743,1.5559988958440722,0.2144008559964224,0.8406580976793729,0.4286612877842986,1.4567431832463,0.0,0.0,0.0,0.0,0.10134287117285816,-443.56130125019786,0.0
87,0.24162388819873595,0.9426392982487695,0.23731504800915743,1.5559988958440722,0.36224238807773584,0.8839814944521321,0.49347184630484264,1.4687962937953534,0.0,0.0,0.0,0.0,0.014528492451199523,-443.56130125019786,0.0
88,0.24162388819873595,0.9426392982487695,0.23731504800915743,1.5559988958440722,0.05819116133065483,0.8914739707456234,0.3663434251520231,1.3934946755194306,0.0,0.0,0.0,0.0,0.013562530538702404,-443.56130125019786,0.0
89,0.24162388819873595,0.9426392982487695,0.23731504800915743,1.5559988958440722,0.3132696083839422,0.8699257738260924,0.4471746726596948,1.3644884876849752,0.0,0.0,0.0,0.0,9.757060267771762e-05,-443.56130125019786,0.0
90,0.3866779670298045,0.9453686209253793,0.3703231517799695,1.5967066633247857,0.3866779670298045,0.9453686209253793,0.3703231517799695,1.5967066633247857,0.0,0.0,0.0,0.0,0.08160756936512993,-445.94241886796146,1.0
91,0.2353587080447154,0.87162368163249,0.3551120940264315,1.6030078603805855,0.2353587080447154,0.87162368163249,0.3551120940264315,1.6030078603805855,0.0,0.0,0.0,0.0,11.35800051662394,-445.69014928023256,1.0
92,0.2353587080447154,0.87162368163249,0.3551120940264315,1.6030078603805855,0.24317402983563094,1.0175272874569834,0.5049535876933823,1.5101997497697532,0.0,0.0,0.0,0.0,0.0,-445.69014928023256,0.0
93,0.2353587080447154,0.87162368163249,0.3551120940264315,1.6030078603805855,0.37842303413881656,0.8662350553781313,0.3297351448390465,1.4379765210594544,0.0,0.0,0.0,0.0,0.05352437221616549,-445.69014928023256,0.0
94,0.28223222582634566,0.9178267985440988,0.2483279199447581,1.4712890438375084,0.28223222582634566,0.9178267985440988,0.2483279199447581,1.4712890438375084,0.0,0.0,0.0,0.0,0.7186997016556697,-443.64135637094245,1.0
95,0.28223222582634566,0.9178267985440988,0.2483279199447581,1.4712890438375084,0.44754134482315144,0.8780423161327733,0.3756046593978953,1.5122361507712823,0.0,0.0,0.0,0.0,0.04995974783128208,-443.64135637094245,0.0
96,0.28223222582634566,0.9178267985440988,0.2483279199447581,1.4712890438375084,0.46142304354125485,0.8827828575833425,0.279369509356203,1.5462425840166136,0.0,0.0,0.0,0.0,0.27406952053184697,-443.64135637094245,0.0
97,0.28223222582634566,0.9178267985440988,0.2483279199447581,1.4712890438375084,0.38937652630970976,0.8972883247503107,0.24086395888427362,1.5280273130204707,0.0,0.0,0.0,0.0,0.016890095909303224,-443.64135637094245,0.0
98,0.28223222582634566,0.9178267985440988,0.2483279199447581,1.4712890438375084,0.3275866726044871,0.8777222141488745,0.2727586776707554,1.388912204177498,0.0,0.0,0.0,0.0,0.0388681645376386,-443.64135637094245,0.0
99,0.28223222582634566,0.9178267985440988,0.2483279199447581,1.4712890438375084,0.4526406526402107,0.9322998550005912,0.25675553523841044,1.6004043776809451,0.0,0.0,0.0,0.0,0.10066526848622623,-443.64135637094245,0.0
100,0.28223222582634566,0.9178267985440988,0.2483279199447581,1.4712890438375084,0.35430504080788794,1.0355054039370601,0.32336849407857726,1.66678507395885,0.0,0.0,0.0,0.0,0.0,-443.64135637094245,0.0
101,0.28223222582634566,0.9178267985440988,0.2483279199447581,1.4712890438375084,0.1842684168965768,0.9950753330116627,0.2590161202824368,1.658968429605092,0.0,0.0,0.0,0.0,4.011423363534473e-08,-443.64135637094245,0.0
102,0.28223222582634566,0.9178267985440988,0.2483279199447581,1.4712890438375084,0.27333423106024984,0.9022478683111776,0.11135113834149041,1.52627015559751,0.0,0.0,0.0,0.0,0.012013786180347307,-443.64135637094245,0.0
103,0.2655397478743338,0.9558560177474001,0.22634949000666593,1.5559087471705535,0.2655397478743338,0.9558560177474001,0.22634949000666593,1.5559087471705535,0.0,0.0,0.0,0.0,5.5347498422462955,-442.6683650380239,1.0
104,0.2655397478743338,0.9558560177474001,0.22634949000666593,1.5559087471705535,0.1577662816227505,1.042966429294959,0.2360833668356004,1.7686190491737834,0.0,0.0,0.0,0.0,0.0,-442.6683650380239,0.0
105,0.2655397478743338,0.9558560177474001,0.22634949000666593,1.5559087471705535,0.2051984135868798,1.0155878659258324,0.2656123685134084,1.517871605100832,0.0,0.0,0.0,0.0,0.0,-442.6683650380239,0.0
106,0.2655397478743338,0.9558560177474001,0.22634949000666593,1.5559087471705535,0.20021643849273443,1.0640773513690198,0.25270744024589276,1.6027917039777755,0.0,0.0,0.0,0.0,0.0,-442.6683650380239,0.0
107,0.2655397478743338,0.9558560177474001,0.22634949000666593,1.5559087471705535,0.11564767444341903,1.04820955510638,0.3257992691869618,1.5577057661145701,0.0,0.0,0.0,0.0,0.0,-442.6683650380239,0.0
108,0.2655397478743338,0.9558560177474001,0.22634949000666593,1.5559087471705535,0.1862288713148797,1.0573433052476946,0.24081699199722428,1.6650077220121307,0.0,0.0,0.0,0.0,0.0,-442.6683650380239,0.0
109,0.2655397478743338,0.9558560177474001,0.22634949000666593,1.5559087471705535,0.2884443589665231,1.0015997936860634,0.025294545671726204,1.6955431243619181,0.0,0.0,0.0,0.0,0.0,-442.6683650380239,0.0
110,0.2655397478743338,0.9558560177474001,0.22634949000666593,1.5559087471705535,0.39176450683701813,0.932566906175317,0.2217631436616897,1.6342893145612143,0.0,0.0,0.0,0.0,0.13207309966267913,-442.6683650380239,0.0
111,0.2655397478743338,0.9558560177474001,0.22634949000666593,1.5559087471705535,0.3080075359243073,0.9522317058492636,0.27602652493571966,1.649625368806362,0.0,0.0,0.0,0.0,0.061490806768234096,-442.6683650380239,0.0
112,0.2655397478743338,0.9558560177474001,0.22634949000666593,1.5559087471705535,-0.019488972477321342,1.0555325039161958,0.121096149050635,1.961181156759133,0.0,0.0,0.0,0.0,0.0,-442.6683650380239,0.0
113,0.2655397478743338,0.9558560177474001,0.22634949000666593,1.5559087471705535,0.2608833548398781,0.9498437223476071,0.20640442084638294,1.5967529048461249,0.0,0.0,0.0,0.0,0.21209408413206596,-442.6683650380239,0.0
114,0.2655397478743338,0.9558560177474001,0.22634949000666593,1.5559087471705535,0.2608290061389152,0.8310856150985524,0.20006207550661137,1.703887505290765,0.0,0.0,0.0,0.0,7.674837303547226e-07,-442.6683650380239,0.0
115,0.2655397478743338,0.9558560177474001,0.22634949000666593,1.5559087471705535,0.6063071557323196,0.845654864049422,0.3303429670189684,1.6755851545813123,0.0,0.0,0.0,0.0,0.0006290943540967445,-442.6683650380239,0.0
116,0.1685806723396205,0.8899289430041004,0.40309249178630724,1.5005174848288005,0.1685806723396205,0.8899289430041004,0.40309249178630724,1.5005174848288005,0.0,0.0,0.0,0.0,0.3497852815399636,-445.8631123936548,1.0
117,0.1685806723396205,0.8899289430041004,0.40309249178630724,1.5005174848288005,0.14976749600492162,0.9051574269644607,0.3945182148521297,1.6298104007136978,0.0,0.0,0.0,0.0,0.37826504614199113,-445.8631123936548,0.0
118,0.1685806723396205,0.8899289430041004,0.40309249178630724,1.5005174848288005,0.24331675844097497,0.9101351818481824,0.3808945552803673,1.5427772846710108,0.0,0.0,0.0,0.0,0.170180859389829,-445.8631123936548,0.0
119,0.1685806723396205,0.8899289430041004,0.40309249178630724,1.5005174848288005,0.3187678559093802,0.9341657902950286,0.23139253907915827,1.4065884909770037,0.0,0.0,0.0,0.0,0.02610163020447607,-445.8631123936548,0.0
120,0.1685806723396205,0.8899289430041004,0.40309249178630724,1.5005174848288005,0.21149098740095784,0.9136214242543531,0.2261902647673764,1.513780041279471,0.0,0.0,0.0,0.0,0.04306629981382064,-445.8631123936548,0.0
121,0.1685806723396205,0.8899289430041004,0.40309249178630724,1.5005174848288005,0.27124578856930065,0.9708830805099126,0.30908721459815247,1.5255225032848656,0.0,0.0,0.0,0.0,0.009293575363177327,-445.8631123936548,0.0
122,0.1685806723396205,0.8899289430041004,0.40309249178630724,1.5005174848288005,0.325559770515837,0.9685953638837168,0.31925023235221767,1.4802047548674486,0.0,0.0,0.0,0.0,0.007741750113248319,-445.8631123936548,0.0
123,0.1685806723396205,0.8899289430041004,0.40309249178630724,1.5005174848288005,0.2981160582269068,0.8980212260815833,0.2021388586384631,1.4954667437413478,0.0,0.0,0.0,0.0,0.2039742137891628,-445.8631123936548,0.0
124,0.1685806723396205,0.8899289430041004,0.40309249178630724,1.5005174848288005,0.22166787220313322,0.8980288518544618,0.24756131577825116,1.4334165665568754,0.0,0.0,0.0,0.0,0.30345695152850766,-445.8631123936548,0.0
