,th0,th1,th2,th3,thp0,thp1,thp2,thp3,ng0,ng1,ng2,ng3,acceptProb,loglikelihood,acceptflag
36,0.30207037884626387,0.8860486530476531,0.30694712461660356,1.609544205210003,0.41217935621313223,0.9876141323005666,0.20846012012755857,1.5339707065136787,0.0,0.0,0.0,0.0,7.366163035261464e-70,-434.1872569712619,0.0
37,0.30207037884626387,0.8860486530476531,0.30694712461660356,1.609544205210003,0.37835937448690604,0.8232774321982503,0.1543920846652822,1.4856005542256834,0.0,0.0,0.0,0.0,2.0376453921441997e-237,-434.1872569712619,0.0
38,0.30207037884626387,0.8860486530476531,0.30694712461660356,1.609544205210003,0.3300437498886314,0.8242519056365116,0.25898008001059736,1.414516838960441,0.0,0.0,0.0,0.0,6.69960829532455e-06,-434.1872569712619,0.0
39,0.30207037884626387,0.8860486530476531,0.30694712461660356,1.609544205210003,0.2542993655822809,0.8474458559982323,0.2697247499125102,1.5053997135083677,0.0,0.0,0.0,0.0,0.03778299760400099,-434.1872569712619,0.0
40,0.30207037884626387,0.8860486530476531,0.30694712461660356,1.609544205210003,0.4103515698649718,0.9078401748951475,0.24292328608873756,1.3950024042289104,0.0,0.0,0.0,0.0,9.97988716494212e-05,-434.1872569712619,0.0
41,0.30207037884626387,0.8860486530476531,0.30694712461660356,1.609544205210003,0.48939522676065395,0.8191521616264492,0.2600495441358095,1.4382219443175568,0.0,0.0,0.0,0.0,0.0007305814966978651,-434.1872569712619,0.0
42,0.30207037884626387,0.8860486530476531,0.30694712461660356,1.609544205210003,0.3804906860846465,0.8413097068795363,0.1783559206300521,1.3875562173055267,0.0,0.0,0.0,0.0,0.0005537800004930178,-434.1872569712619,0.0
43,0.30207037884626387,0.8860486530476531,0.30694712461660356,1.609544205210003,0.2770803777955118,0.7949606788367806,0.18993016587256378,1.4933946366902875,0.0,0.0,0.0,0.0,0.0018069141569485156,-434.1872569712619,0.0
44,0.30207037884626387,0.8860486530476531,0.30694712461660356,1.609544205210003,0.3746905838203047,0.8245462602778575,0.24480750103070692,1.5199035827329963,0.0,0.0,0.0,0.0,0.013160525830869187,-434.1872569712619,0.0
45,0.30207037884626387,0.8860486530476531,0.30694712461660356,1.609544205210003,0.3064287381581841,0.8137660294452229,0.41062519760076244,1.6518343126216921,0.0,0.0,0.0,0.0,0.018978071412798732,-434.1872569712619,0.0
46,0.30207037884626387,0.8860486530476531,0.30694712461660356,1.609544205210003,0.3836405117564702,0.9339003035386271,0.3383992875343075,1.5142819210726373,0.0,0.0,0.0,0.0,0.05494319229658922,-434.1872569712619,0.0
47,0.30207037884626387,0.8860486530476531,0.30694712461660356,1.609544205210003,0.36964771752935904,0.888928359128894,0.22646988373808544,1.6540801499341244,0.0,0.0,0.0,0.0,0.07654616660588791,-434.1872569712619,0.0
48,0.30207037884626387,0.8860486530476531,0.30694712461660356,1.609544205210003,0.24580297515716404,0.8477206802703973,0.2803836743992413,1.6153272237896243,0.0,0.0,0.0,0.0,0.08274190414991799,-434.1872569712619,0.0
49,0.3717141986853591,0.8772291900659942,0.3133260494969077,1.6247670324318737,0.3717141986853591,0.8772291900659942,0.3133260494969077,1.6247670324318737,0.0,0.0,0.0,0.0,1.1225291853283772,-433.5335399513261,1.0
50,0.21362451380236933,0.8936397274452298,0.20405610253729617,1.5631501151158795,0.21362451380236933,0.8936397274452298,0.20405610253729617,1.5631501151158795,0.0,0.0,0.0,0.0,1.254752329450171,-435.53853868468514,1.0
51,0.21362451380236933,0.8936397274452298,0.20405610253729617,1.5631501151158795,0.3177942230931561,0.8373392577552468,0.30832383284166837,1.6179002806446467,0.0,0.0,0.0,0.0,0.7420747863221768,-435.53853868468514,0.0
52,0.21362451380236933,0.8936397274452298,0.20405610253729617,1.5631501151158795,0.27799892250486086,0.9170100238413689,0.2746595151055226,1.659031430301767,0.0,0.0,0.0,0.0,0.25420146506922253,-435.53853868468514,0.0
53,0.25936097975147965,0.9188670122857379,0.2872161630554835,1.6417672716578098,0.25936097975147965,0.9188670122857379,0.2872161630554835,1.6417672716578098,0.0,0.0,0.0,0.0,2.896101110775022,-433.25171906098575,1.0
54,0.25936097975147965,0.9188670122857379,0.2872161630554835,1.6417672716578098,0.2730426622162256,0.8895229947373235,0.28623786083595326,1.6446801508756592,0.0,0.0,0.0,0.0,0.15748754117194586,-433.25171906098575,0.0
55,0.25936097975147965,0.9188670122857379,0.2872161630554835,1.6417672716578098,0.356159607071197,0.9135040840489013,0.23866686824092026,1.487918263238184,0.0,0.0,0.0,0.0,0.14468852983193864,-433.25171906098575,0.0
56,0.25936097975147965,0.9188670122857379,0.2872161630554835,1.6417672716578098,0.3237838641396279,0.888431092100295,0.3021538080703605,1.5946784709189443,0.0,0.0,0.0,0.0,0.42435560003989553,-433.25171906098575,0.0
57,0.25936097975147965,0.9188670122857379,0.2872161630554835,1.6417672716578098,0.3168374978338227,0.9387515967772678,0.2369448191840613,1.474932907518891,0.0,0.0,0.0,0.0,0.2517291919019072,-433.25171906098575,0.0
58,0.25936097975147965,0.9188670122857379,0.2872161630554835,1.6417672716578098,0.2523375628862411,0.8323036587451215,0.29973643469463285,1.5761870877366708,0.0,0.0,0.0,0.0,0.09867197383143396,-433.25171906098575,0.0
59,0.25936097975147965,0.9188670122857379,0.2872161630554835,1.6417672716578098,0.21115853472260426,0.8418916069367718,0.21428271463596948,1.5984615306210537,0.0,0.0,0.0,0.0,0.013821772370219308,-433.25171906098575,0.0
60,0.3340323682647071,0.8455202756136451,0.26843433289281765,1.6062867772359497,0.3340323682647071,0.8455202756136451,0.26843433289281765,1.6062867772359497,0.0,0.0,0.0,0.0,0.11599513646622929,-435.1270748683481,1.0
61,0.3340323682647071,0.8455202756136451,0.26843433289281765,1.6062867772359497,0.2259252053216016,1.0063611364604257,0.2934797997321655,1.6015124721824068,0.0,0.0,0.0,0.0,0.0,-435.1270748683481,0.0
62,0.24806771702744934,0.8789652593938222,0.14589123047193134,1.5739732245400857,0.24806771702744934,0.8789652593938222,0.14589123047193134,1.5739732245400857,0.0,0.0,0.0,0.0,0.17379246217455557,-437.1141855129779,1.0
63,0.24806771702744934,0.8789652593938222,0.14589123047193134,1.5739732245400857,0.3663837246642374,0.8356145724968937,0.28247327872691735,1.6213013457644045,0.0,0.0,0.0,0.0,0.12825939758639163,-437.1141855129779,0.0
64,0.24806771702744934,0.8789652593938222,0.14589123047193134,1.5739732245400857,0.3633822914077209,0.8392761825063471,0.19808933344304042,1.6001331210963348,0.0,0.0,0.0,0.0,0.07196610674705803,-437.1141855129779,0.0
65,0.24806771702744934,0.8789652593938222,0.14589123047193134,1.5739732245400857,0.21714973826387823,0.9340407950784179,0.3094618591311732,1.6008352815812241,0.0,0.0,0.0,0.0,0.07714600119881634,-437.1141855129779,0.0
66,0.24806771702744934,0.8789652593938222,0.14589123047193134,1.5739732245400857,0.30993827144945235,0.8828063965878111,0.274314159954764,1.5959422575452362,0.0,0.0,0.0,0.0,0.30913720879024903,-437.1141855129779,0.0
67,0.24806771702744934,0.8789652593938222,0.14589123047193134,1.5739732245400857,0.3410140581588715,0.9917740756319304,0.3669148537315898,1.6577692245536368,0.0,0.0,0.0,0.0,2.2787365623795683e-24,-437.1141855129779,0.0
68,0.24806771702744934,0.8789652593938222,0.14589123047193134,1.5739732245400857,0.29865085230951643,0.7880217835613526,0.27143974717652786,1.6362170260413436,0.0,0.0,0.0,0.0,0.002309462770509955,-437.1141855129779,0.0
69,0.3704058962723529,0.8135854623393746,0.3801024725339295,1.6317250883337673,0.3704058962723529,0.8135854623393746,0.3801024725339295,1.6317250883337673,0.0,0.0,0.0,0.0,0.8116085355311128,-434.7839790392731,1.0
70,0.3704058962723529,0.8135854623393746,0.3801024725339295,1.6317250883337673,0.2676026761152309,0.9368978180119661,0.36054230447457414,1.532796317370319,0.0,0.0,0.0,0.0,0.00024344750015526135,-434.7839790392731,0.0
71,0.3704058962723529,0.8135854623393746,0.3801024725339295,1.6317250883337673,0.3005748673020168,0.9856264582020999,0.33115530378141306,1.659122283345446,0.0,0.0,0.0,0.0,2.5418914640817617e-19,-434.7839790392731,0.0
72,0.3704058962723529,0.8135854623393746,0.3801024725339295,1.6317250883337673,0.3188444822402899,0.7692730448569811,0.2879157847364661,1.5939423433826372,0.0,0.0,0.0,0.0,0.001846144320440659,-434.7839790392731,0.0
73,0.34978652121154113,0.9072140513147038,0.24730445760711897,1.5784345525249395,0.34978652121154113,0.9072140513147038,0.24730445760711897,1.5784345525249395,0.0,0.0,0.0,0.0,2.6221492140125293,-433.65542697884473,1.0
74,0.34978652121154113,0.9072140513147038,0.24730445760711897,1.5784345525249395,0.36216527910034335,0.852140431220929,0.35728420670978334,1.5447701438281503,0.0,0.0,0.0,0.0,0.10845575774681379,-433.65542697884473,0.0
75,0.34978652121154113,0.9072140513147038,0.24730445760711897,1.5784345525249395,0.2366296059088038,0.9375274254195698,0.3097326539743841,1.5258524995652125,0.0,0.0,0.0,0.0,0.0014532745609069958,-433.65542697884473,0.0
76,0.34978652121154113,0.9072140513147038,0.24730445760711897,1.5784345525249395,0.2585224229870364,0.9609842705804194,0.22536535274487032,1.6121172786742703,0.0,0.0,0.0,0.0,0.0177511013102764,-433.65542697884473,0.0
77,0.1571061434516171,0.9218589029152034,0.23478187068538653,1.551785505013129,0.1571061434516171,0.9218589029152034,0.23478187068538653,1.551785505013129,0.0,0.0,0.0,0.0,0.09427102152890862,-434.6941927144898,1.0
78,0.1571061434516171,0.9218589029152034,0.23478187068538653,1.551785505013129,0.3147667484499383,0.9593593224834996,0.301789661690779,1.6411377637520805,0.0,0.0,0.0,0.0,8.007640751504384e-09,-434.6941927144898,0.0
79,0.1571061434516171,0.9218589029152034,0.23478187068538653,1.551785505013129,0.23585441760563047,0.9215644660005822,0.32016942714987007,1.6649245437670457,0.0,0.0,0.0,0.0,0.0076577427627594645,-434.6941927144898,0.0
80,0.1571061434516171,0.9218589029152034,0.23478187068538653,1.551785505013129,0.2339752739974606,0.8577939703556328,0.24105094290723245,1.5967306123885456,0.0,0.0,0.0,0.0,0.0008845723442827315,-434.6941927144898,0.0
81,0.1571061434516171,0.9218589029152034,0.23478187068538653,1.551785505013129,0.2824154370483853,0.8957453542505728,0.2667779298559288,1.6588660638670758,0.0,0.0,0.0,0.0,0.03197309466331738,-434.6941927144898,0.0
82,0.1571061434516171,0.9218589029152034,0.23478187068538653,1.551785505013129,0.25099581263878484,0.9405159709082423,0.33217773415893287,1.7082115083586251,0.0,0.0,0.0,0.0,2.8646842879295124e-05,-434.6941927144898,0.0
83,0.1571061434516171,0.9218589029152034,0.23478187068538653,1.551785505013129,0.1827829259003839,0.9112862015187112,0.23866133280914759,1.6779033510221912,0.0,0.0,0.0,0.0,0.006338742818895751,-434.6941927144898,0.0
84,0.1571061434516171,0.9218589029152034,0.23478187068538653,1.551785505013129,0.2360040148540703,0.8753906692940885,0.3530984099915938,1.6476435514843875,0.0,0.0,0.0,0.0,0.014673111260937104,-434.6941927144898,0.0
85,0.1571061434516171,0.9218589029152034,0.23478187068538653,1.551785505013129,0.30947347228969435,0.9759543732763799,0.2571147273067559,1.701596885068334,0.0,0.0,0.0,0.0,1.6972122070206302e-09,-434.6941927144898,0.0
86,0.1571061434516171,0.9218589029152034,0.23478187068538653,1.551785505013129,0.17916604727593569,0.9205357810655991,0.2695197462341504,1.665727659652612,0.0,0.0,0.0,0.0,0.13295881340132062,-434.6941927144898,0.0
87,0.1571061434516171,0.9218589029152034,0.23478187068538653,1.551785505013129,0.14507024955376802,1.206781503345477,0.25183771160763824,1.8262835348327775,0.0,0.0,0.0,0.0,0.0,-434.6941927144898,0.0
88,0.1571061434516171,0.9218589029152034,0.23478187068538653,1.551785505013129,0.2066950818178522,0.990681971137384,0.34163587949360474,1.6525430675109474,0.0,0.0,0.0,0.0,1.8999903461889306e-08,-434.6941927144898,0.0
89,0.1571061434516171,0.9218589029152034,0.23478187068538653,1.551785505013129,0.1878646214476311,1.1160422094646174,0.4053846622464702,1.7652292588049647,0.0,0.0,0.0,0.0,0.0,-434.6941927144898,0.0
90,0.1571061434516171,0.9218589029152034,0.23478187068538653,1.551785505013129,0.34971795711673714,1.1336954955923328,0.3618643576548064,1.774790619973313,0.0,0.0,0.0,0.0,0.0,-434.6941927144898,0.0
91,0.1571061434516171,0.9218589029152034,0.23478187068538653,1.551785505013129,0.5035792804207235,1.0229710371965173,0.30838528727397774,1.4480192323997199,0.0,0.0,0.0,0.0,0.0,-434.6941927144898,0.0
92,0.1571061434516171,0.9218589029152034,0.23478187068538653,1.551785505013129,0.43481370830972554,1.0857183433378845,0.13008089360004466,1.805483394282727,0.0,0.0,0.0,0.0,0.0,-434.6941927144898,0.0
93,0.17570442982026516,0.9680734923728773,0.23621462281383002,1.641527179965515,0.17570442982026516,0.9680734923728773,0.23621462281383002,1.641527179965515,0.0,0.0,0.0,0.0,1.0769219343872192,-434.1995010167594,1.0
94,0.17570442982026516,0.9680734923728773,0.23621462281383002,1.641527179965515,0.5136753980960655,0.9670678973823743,0.30390191677626743,1.660972636401677,0.0,0.0,0.0,0.0,0.0005962319962096335,-434.1995010167594,0.0
95,0.17570442982026516,0.9680734923728773,0.23621462281383002,1.641527179965515,0.46019247830264876,1.0911407127258945,0.3644451289235573,1.7037944763698942,0.0,0.0,0.0,0.0,0.0,-434.1995010167594,0.0
96,0.17570442982026516,0.9680734923728773,0.23621462281383002,1.641527179965515,0.44783770387342725,0.9575840238028979,0.3614558513999203,1.5502471339484687,0.0,0.0,0.0,0.0,0.013070389639994668,-434.1995010167594,0.0
97,0.17570442982026516,0.9680734923728773,0.23621462281383002,1.641527179965515,0.41201413379234486,1.0428753458471107,0.35975101260281767,1.657190912949489,0.0,0.0,0.0,0.0,0.0,-434.1995010167594,0.0
98,0.17570442982026516,0.9680734923728773,0.23621462281383002,1.641527179965515,0.37087013667326546,1.010361290286516,0.23066369680852894,1.711551903985807,0.0,0.0,0.0,0.0,0.0,-434.1995010167594,0.0
99,0.17570442982026516,0.9680734923728773,0.23621462281383002,1.641527179965515,0.5318350104860886,0.8845040426476292,0.268334323085376,1.4717195651591173,0.0,0.0,0.0,0.0,0.011925562718215153,-434.1995010167594,0.0
100,0.17570442982026516,0.9680734923728773,0.23621462281383002,1.641527179965515,0.4002860300760218,0.9844069270094367,0.35424701898737143,1.6477970920538143,0.0,0.0,0.0,0.0,5.771619117934194e-06,-434.1995010167594,0.0
101,0.17570442982026516,0.9680734923728773,0.23621462281383002,1.641527179965515,0.2552943149705065,0.9511996230586821,0.2809542569019452,1.7942788562218908,0.0,0.0,0.0,0.0,1.7327658659152947e-05,-434.1995010167594,0.0
102,0.17570442982026516,0.9680734923728773,0.23621462281383002,1.641527179965515,0.2264741376863931,0.8983532577471323,0.09968978610835982,1.4628723249464992,0.0,0.0,0.0,0.0,0.013577274710091597,-434.1995010167594,0.0
103,0.17570442982026516,0.9680734923728773,0.23621462281383002,1.641527179965515,0.09986948938589751,0.8355389836168063,0.0109225590856213,1.6261877233862745,0.0,0.0,0.0,0.0,1.0905711547511224e-14,-434.1995010167594,0.0
104,0.17570442982026516,0.9680734923728773,0.23621462281383002,1.641527179965515,0.14970733050840063,0.9808923037994545,0.060199554291077595,1.6784812106104456,0.0,0.0,0.0,0.0,7.42720850068596e-05,-434.1995010167594,0.0
105,0.17570442982026516,0.9680734923728773,0.23621462281383002,1.641527179965515,0.1683449793437064,0.8632981355558688,0.08270647892876822,1.7902010800927168,0.0,0.0,0.0,0.0,4.478193088897696e-11,-434.1995010167594,0.0
106,0.17570442982026516,0.9680734923728773,0.23621462281383002,1.641527179965515,-0.016623228503739818,0.9177818222233588,0.134211815832604,1.6203063727901323,0.0,0.0,0.0,0.0,0.00013733438098250807,-434.1995010167594,0.0
107,0.17570442982026516,0.9680734923728773,0.23621462281383002,1.641527179965515,0.11864379353088818,0.8881505872301932,0.008563193775432035,1.6510835071951417,0.0,0.0,0.0,0.0,2.809013901619759e-21,-434.1995010167594,0.0
108,0.17570442982026516,0.9680734923728773,0.23621462281383002,1.641527179965515,0.38577052373131343,1.1471984983954036,0.2227699813479792,1.5968554316399453,0.0,0.0,0.0,0.0,0.0,-434.1995010167594,0.0
109,0.17570442982026516,0.9680734923728773,0.23621462281383002,1.641527179965515,0.04588533665575076,1.1162742887793011,0.1971145721878068,1.4306442517709754,0.0,0.0,0.0,0.0,0.0,-434.1995010167594,0.0
110,0.17570442982026516,0.9680734923728773,0.23621462281383002,1.641527179965515,0.32666376367177713,1.1254665610703674,0.2460788996396544,1.5960371375766178,0.0,0.0,0.0,0.0,0.0,-434.1995010167594,0.0
111,0.17570442982026516,0.9680734923728773,0.23621462281383002,1.641527179965515,0.20481690439359046,0.9512483996283625,0.14398516108819542,1.4016197044792251,0.0,0.0,0.0,0.0,0.05706710860379149,-434.1995010167594,0.0
112,0.17570442982026516,0.9680734923728773,0.23621462281383002,1.641527179965515,0.18302180023821812,0.926974777463445,0.03631723870693006,1.3986192202546084,0.0,0.0,0.0,0.0,0.0018840289071832888,-434.1995010167594,0.0
113,0.17570442982026516,0.9680734923728773,0.23621462281383002,1.641527179965515,0.04556422929473555,0.8242442550208393,0.1520199804352176,1.5960661440798418,0.0,0.0,0.0,0.0,0.00037811968164167805,-434.1995010167594,0.0
114,0.17570442982026516,0.9680734923728773,0.23621462281383002,1.641527179965515,0.19898011921307335,0.9733281454655431,0.2704552031926333,1.600780420662544,0.0,0.0,0.0,0.0,0.16245071755576004,-434.1995010167594,0.0
115,0.17570442982026516,0.9680734923728773,0.23621462281383002,1.641527179965515,0.3084681399899797,1.1318466141263557,0.21959795568140777,1.5325713451796403,0.0,0.0,0.0,0.0,0.0,-434.1995010167594,0.0
116,0.17570442982026516,0.9680734923728773,0.23621462281383002,1.641527179965515,0.22705480310322657,0.8746967698074407,0.02151634052676729,1.7272254884154117,0.0,0.0,0.0,0.0,2.5201375097825176e-10,-434.1995010167594,0.0
117,0.17570442982026516,0.9680734923728773,0.23621462281383002,1.641527179965515,0.1419259930951792,0.8938530576419801,0.10525037185490513,1.5209870332801307,0.0,0.0,0.0,0.0,0.0007016457167258629,-434.1995010167594,0.0
118,0.17570442982026516,0.9680734923728773,0.23621462281383002,1.641527179965515,0.1716842399564529,0.8587304451821436,0.23359238575189284,1.694628197729742,0.0,0.0,0.0,0.0,0.015932352590615765,-434.1995010167594,0.0
119,0.1902710915440677,0.9669968854068104,0.21852426972156563,1.6900427019150062,0.1902710915440677,0.9669968854068104,0.21852426972156563,1.6900427019150062,0.0,0.0,0.0,0.0,0.5740095157084332,-434.2687565001506,1.0
120,0.1902710915440677,0.9669968854068104,0.21852426972156563,1.6900427019150062,0.19034215614103234,0.8839987840860974,0.21005069385330027,1.6951531390334766,0.0,0.0,0.0,0.0,0.06480049307290663,-434.2687565001506,0.0
121,0.1902710915440677,0.9669968854068104,0.21852426972156563,1.6900427019150062,0.1945616735490626,0.8831321902497723,0.19396384106162148,1.6130175803831066,0.0,0.0,0.0,0.0,0.4637236723148989,-434.2687565001506,0.0
122,0.1902710915440677,0.9669968854068104,0.21852426972156563,1.6900427019150062,0.15563474921283024,0.8436830268424236,0.13901833032152433,1.6339762816864345,0.0,0.0,0.0,0.0,0.0021485339884577863,-434.2687565001506,0.0
123,0.1902710915440677,0.9669968854068104,0.21852426972156563,1.6900427019150062,0.17102504267957522,0.8901323305009152,0.2467732151688421,1.650317390274069,0.0,0.0,0.0,0.0,0.2544720705321797,-434.2687565001506,0.0
124,0.1902710915440677,0.9669968854068104,0.21852426972156563,1.6900427019150062,0.23477137833070172,0.8217253217258423,0.15216571053340833,1.6682572923428407,0.0,0.0,0.0,0.0,0.0005859998590912645,-434.2687565001506,0.0
125,0.10740107009420509,0.889455460558694,0.2644181292464394,1.6278618834329546,0.10740107009420509,0.889455460558694,0.2644181292464394,1.6278618834329546,0.0,0.0,0.0,0.0,4.0871734111686235,-435.78890479768955,1.0
