,th0,th1,th2,th3,thp0,thp1,thp2,thp3,ng0,ng1,ng2,ng3,acceptProb,loglikelihood,acceptflag
18,0.28387442265039053,0.8995004852075402,0.1992193981926234,1.6119381380354856,0.28387442265039053,0.8995004852075402,0.1992193981926234,1.6119381380354856,0.0,0.0,0.0,0.0,0.47159647233484214,-437.4424376363552,1.0
19,0.3502977473509694,0.915382144249031,0.22493975741824748,1.5907765133636735,0.3502977473509694,0.915382144249031,0.22493975741824748,1.5907765133636735,0.0,0.0,0.0,0.0,1.4354627926566386,-436.80803587074234,1.0
20,0.3502977473509694,0.915382144249031,0.22493975741824748,1.5907765133636735,0.27330448655719985,0.896643383068175,0.24524123541069823,1.6848915224650767,0.0,0.0,0.0,0.0,0.32773672580441643,-436.80803587074234,0.0
21,0.3502977473509694,0.915382144249031,0.22493975741824748,1.5907765133636735,0.3395685257771888,0.8219440923344006,0.11265927635160948,1.658558061729997,0.0,0.0,0.0,0.0,0.0005165680469219896,-436.80803587074234,0.0
22,0.3502977473509694,0.915382144249031,0.22493975741824748,1.5907765133636735,0.3511051744558801,1.024860918308697,0.19483162725751885,1.5865173581130185,0.0,0.0,0.0,0.0,0.0,-436.80803587074234,0.0
23,0.3810457692882093,0.9320421433095696,0.2155918424912925,1.6149982259748523,0.3810457692882093,0.9320421433095696,0.2155918424912925,1.6149982259748523,0.0,0.0,0.0,0.0,0.8789165401050035,-436.24832096724,1.0
24,0.40397876279605327,0.9345935849255315,0.3064739398251965,1.590323251037467,0.40397876279605327,0.9345935849255315,0.3064739398251965,1.590323251037467,0.0,0.0,0.0,0.0,0.5198696935429861,-437.202121262613,1.0
25,0.40397876279605327,0.9345935849255315,0.3064739398251965,1.590323251037467,0.23550188840198788,0.8658984752601682,0.21973589725222667,1.4295560245473447,0.0,0.0,0.0,0.0,0.002083756943976617,-437.202121262613,0.0
26,0.40397876279605327,0.9345935849255315,0.3064739398251965,1.590323251037467,0.1867472940255308,0.86262790139261,0.29084775741823365,1.5135915809270135,0.0,0.0,0.0,0.0,0.036447245795279117,-437.202121262613,0.0
27,0.40397876279605327,0.9345935849255315,0.3064739398251965,1.590323251037467,0.24075062825308002,0.8983088954243467,0.1265187184772914,1.5858289097591345,0.0,0.0,0.0,0.0,0.030784824843776242,-437.202121262613,0.0
28,0.40397876279605327,0.9345935849255315,0.3064739398251965,1.590323251037467,0.1762812655766244,0.9014944881139046,0.18192318186820997,1.7239075462464115,0.0,0.0,0.0,0.0,5.6720626296542926e-05,-437.202121262613,0.0
29,0.40397876279605327,0.9345935849255315,0.3064739398251965,1.590323251037467,0.15410427112977615,0.6910603227607476,0.13544865739478945,1.6227526932904137,0.0,0.0,0.0,0.0,2.026491055872204e-10,-437.202121262613,0.0
30,0.40397876279605327,0.9345935849255315,0.3064739398251965,1.590323251037467,0.1859479085801644,0.7615236469599393,0.19837576963894646,1.6633451315002687,0.0,0.0,0.0,0.0,4.2081628878912647e-08,-437.202121262613,0.0
31,0.40397876279605327,0.9345935849255315,0.3064739398251965,1.590323251037467,0.028112723613933556,0.7828301709742291,0.09018583137988934,1.7258187109198775,0.0,0.0,0.0,0.0,1.3111131791349187e-52,-437.202121262613,0.0
32,0.40397876279605327,0.9345935849255315,0.3064739398251965,1.590323251037467,0.05776899964851005,0.764251626899488,0.1089608296136238,1.67250139284406,0.0,0.0,0.0,0.0,9.256115492190523e-54,-437.202121262613,0.0
33,0.40397876279605327,0.9345935849255315,0.3064739398251965,1.590323251037467,0.021616059328466122,0.8368813682213987,0.12856535785569406,1.647641499659844,0.0,0.0,0.0,0.0,7.825907785844288e-29,-437.202121262613,0.0
34,0.40397876279605327,0.9345935849255315,0.3064739398251965,1.590323251037467,0.14323945036013025,1.087455976447344,0.1607172515883024,1.7114648042309852,0.0,0.0,0.0,0.0,0.0,-437.202121262613,0.0
35,0.40397876279605327,0.9345935849255315,0.3064739398251965,1.590323251037467,0.0979666749283647,1.0793830334534484,0.2478893196587804,1.6296963881892805,0.0,0.0,0.0,0.0,0.0,-437.202121262613,0.0
36,0.40397876279605327,0.9345935849255315,0.3064739398251965,1.590323251037467,0.14019972518070123,0.9822966849317926,0.18445709928214185,1.6525055640617685,0.0,0.0,0.0,0.0,0.04147786877065158,-437.202121262613,0.0
37,0.40397876279605327,0.9345935849255315,0.3064739398251965,1.590323251037467,0.1676638769225386,0.8614374502852425,0.22535801742856829,1.750359339185931,0.0,0.0,0.0,0.0,1.0088703042896382e-08,-437.202121262613,0.0
38,0.40397876279605327,0.9345935849255315,0.3064739398251965,1.590323251037467,0.23947264013937597,0.845159931829075,0.18420096595595656,1.7268315338811504,0.0,0.0,0.0,0.0,6.577575374124271e-11,-437.202121262613,0.0
39,0.40397876279605327,0.9345935849255315,0.3064739398251965,1.590323251037467,0.19033088491790223,0.9090155997303848,0.24471358925121542,1.6481298310019246,0.0,0.0,0.0,0.0,0.05772893918932057,-437.202121262613,0.0
40,0.27474146044291586,0.9747766166220336,0.1319961530954194,1.6999638314764842,0.27474146044291586,0.9747766166220336,0.1319961530954194,1.6999638314764842,0.0,0.0,0.0,0.0,6.79398361888695,-434.89354755005127,1.0
41,0.27474146044291586,0.9747766166220336,0.1319961530954194,1.6999638314764842,0.23964564707464867,0.8309891898891077,0.24902873915707566,1.693715181231456,0.0,0.0,0.0,0.0,5.8011800523664465e-11,-434.89354755005127,0.0
42,0.27474146044291586,0.9747766166220336,0.1319961530954194,1.6999638314764842,0.1694632605857753,0.8781732540268219,0.17711556547384757,1.7291535339920776,0.0,0.0,0.0,0.0,6.934401885399644e-07,-434.89354755005127,0.0
43,0.27474146044291586,0.9747766166220336,0.1319961530954194,1.6999638314764842,0.322807400147278,0.9141334357840734,0.248015629643182,1.6360885379998809,0.0,0.0,0.0,0.0,0.21030027188896339,-434.89354755005127,0.0
44,0.27474146044291586,0.9747766166220336,0.1319961530954194,1.6999638314764842,0.29736931435479774,0.8285714207099711,0.31167599960950515,1.6673511496169453,0.0,0.0,0.0,0.0,0.022828373703555508,-434.89354755005127,0.0
45,0.24938145293758474,0.9190469594079365,0.17959239795958815,1.6625928769502376,0.24938145293758474,0.9190469594079365,0.17959239795958815,1.6625928769502376,0.0,0.0,0.0,0.0,0.44138544745777303,-438.0386258400498,1.0
46,0.24938145293758474,0.9190469594079365,0.17959239795958815,1.6625928769502376,0.39972631487460053,0.97120626895943,0.23051580538444258,1.5888633613192726,0.0,0.0,0.0,0.0,0.28453563085143374,-438.0386258400498,0.0
47,0.43041733998995146,0.9528460341201346,0.10066533356714011,1.6461240952967469,0.43041733998995146,0.9528460341201346,0.10066533356714011,1.6461240952967469,0.0,0.0,0.0,0.0,4.333370406350346,-436.07876699055606,1.0
48,0.43041733998995146,0.9528460341201346,0.10066533356714011,1.6461240952967469,0.3224335174929757,0.9736304086457112,0.20073458681929718,1.6424062254562324,0.0,0.0,0.0,0.0,0.022576541424959386,-436.07876699055606,0.0
49,0.43041733998995146,0.9528460341201346,0.10066533356714011,1.6461240952967469,0.444316532536058,0.7842220882734063,0.28852571455275494,1.5684340104485917,0.0,0.0,0.0,0.0,0.0018508147069570234,-436.07876699055606,0.0
50,0.34548361063655353,0.898381957281593,0.30867044327089344,1.6199378005793297,0.34548361063655353,0.898381957281593,0.30867044327089344,1.6199378005793297,0.0,0.0,0.0,0.0,0.750888655469008,-437.54613435724514,1.0
51,0.34548361063655353,0.898381957281593,0.30867044327089344,1.6199378005793297,0.40098812320531046,0.8248040483210921,0.2946576243199626,1.5412730158700294,0.0,0.0,0.0,0.0,0.00606800773404457,-437.54613435724514,0.0
52,0.34548361063655353,0.898381957281593,0.30867044327089344,1.6199378005793297,0.40944946871100885,0.8592934182919995,0.2815779129791971,1.5529144998764266,0.0,0.0,0.0,0.0,0.10624643434766765,-437.54613435724514,0.0
53,0.34548361063655353,0.898381957281593,0.30867044327089344,1.6199378005793297,0.43909080907795867,0.8960996132811795,0.2783135998605737,1.5718129489168373,0.0,0.0,0.0,0.0,0.06492836614537952,-437.54613435724514,0.0
54,0.34548361063655353,0.898381957281593,0.30867044327089344,1.6199378005793297,0.38893177368864384,0.8124216779231216,0.3035896586306463,1.6093565034779682,0.0,0.0,0.0,0.0,0.04616077682035638,-437.54613435724514,0.0
55,0.3911578986868058,0.803094709130776,0.321347727331758,1.5942332674085027,0.3911578986868058,0.803094709130776,0.321347727331758,1.5942332674085027,0.0,0.0,0.0,0.0,0.040602159951005676,-437.98311264312684,1.0
56,0.4166086274952023,0.9110834387962303,0.35349927730196856,1.657165011642177,0.4166086274952023,0.9110834387962303,0.35349927730196856,1.657165011642177,0.0,0.0,0.0,0.0,1.1450323025872617,-438.07958149236026,1.0
57,0.4166086274952023,0.9110834387962303,0.35349927730196856,1.657165011642177,0.3888409071388098,0.8640400449809672,0.3568123312829929,1.5767368348443849,0.0,0.0,0.0,0.0,0.0015568435630604162,-438.07958149236026,0.0
58,0.4166086274952023,0.9110834387962303,0.35349927730196856,1.657165011642177,0.3838525007925641,0.8224692282561283,0.21822363861825153,1.633524456476796,0.0,0.0,0.0,0.0,9.848885429530634e-14,-438.07958149236026,0.0
59,0.4166086274952023,0.9110834387962303,0.35349927730196856,1.657165011642177,0.41278048488873703,0.8466710239789516,0.16538019924979477,1.6677044825020306,0.0,0.0,0.0,0.0,4.1807500414651213e-13,-438.07958149236026,0.0
60,0.4166086274952023,0.9110834387962303,0.35349927730196856,1.657165011642177,0.4391852069269337,0.776686368817776,0.26027173593549247,1.5774325447096813,0.0,0.0,0.0,0.0,4.1970182249434626e-20,-438.07958149236026,0.0
61,0.5044319148565107,0.9170088519238841,0.3513273414645697,1.6084753938579213,0.5044319148565107,0.9170088519238841,0.3513273414645697,1.6084753938579213,0.0,0.0,0.0,0.0,1.2704515900668425,-438.1219215302843,1.0
62,0.5044319148565107,0.9170088519238841,0.3513273414645697,1.6084753938579213,0.4143999494307682,0.8711001439558861,0.2114241392709602,1.5367859497602943,0.0,0.0,0.0,0.0,4.394589834194039e-07,-438.1219215302843,0.0
63,0.5044319148565107,0.9170088519238841,0.3513273414645697,1.6084753938579213,0.4256266097519671,0.8571689154054576,0.30577620694748847,1.577856199883045,0.0,0.0,0.0,0.0,0.00018422151870246036,-438.1219215302843,0.0
64,0.5044319148565107,0.9170088519238841,0.3513273414645697,1.6084753938579213,0.40056507097570854,0.8596681322473257,0.24686993865011297,1.636420241052193,0.0,0.0,0.0,0.0,2.4752967085386932e-06,-438.1219215302843,0.0
65,0.5044319148565107,0.9170088519238841,0.3513273414645697,1.6084753938579213,0.09002786811860908,0.9453605058462201,0.12079676948960229,1.7986490847079213,0.0,0.0,0.0,0.0,0.0036077049482890378,-438.1219215302843,0.0
66,0.5044319148565107,0.9170088519238841,0.3513273414645697,1.6084753938579213,0.21064448333306995,0.9805065814183744,0.042999171767015065,1.9576683544083278,0.0,0.0,0.0,0.0,7.233232822166478e-08,-438.1219215302843,0.0
67,0.5044319148565107,0.9170088519238841,0.3513273414645697,1.6084753938579213,0.2532433101106439,0.9921891228688674,0.0724793466099215,1.9509807880383074,0.0,0.0,0.0,0.0,0.00028928191326066697,-438.1219215302843,0.0
68,0.5044319148565107,0.9170088519238841,0.3513273414645697,1.6084753938579213,0.17806136137461648,0.9594706561334998,0.04038386992759778,1.8469093446111535,0.0,0.0,0.0,0.0,1.3030444519323614e-10,-438.1219215302843,0.0
69,0.5044319148565107,0.9170088519238841,0.3513273414645697,1.6084753938579213,0.16891647474725013,0.9524095331174128,0.11109895853416024,1.76072244777227,0.0,0.0,0.0,0.0,0.02685773533786821,-438.1219215302843,0.0
70,0.3168110206397388,0.8957483626807148,0.20697209168099212,1.608286900630318,0.3168110206397388,0.8957483626807148,0.20697209168099212,1.608286900630318,0.0,0.0,0.0,0.0,5.4328690029988085,-438.51744495456563,1.0
71,0.3168110206397388,0.8957483626807148,0.20697209168099212,1.608286900630318,0.24645469134857179,0.9319306626524219,0.09888413290834941,1.773401891278586,0.0,0.0,0.0,0.0,0.0008717456344186293,-438.51744495456563,0.0
72,0.3168110206397388,0.8957483626807148,0.20697209168099212,1.608286900630318,0.5691344816466332,0.9406778329568366,0.29023632863933385,1.5112119569726332,0.0,0.0,0.0,0.0,0.0032917878124353555,-438.51744495456563,0.0
73,0.3168110206397388,0.8957483626807148,0.20697209168099212,1.608286900630318,0.42335543794857383,0.9723578772884827,0.2719261169223127,1.7568648545350676,0.0,0.0,0.0,0.0,2.733763931879204e-05,-438.51744495456563,0.0
74,0.3168110206397388,0.8957483626807148,0.20697209168099212,1.608286900630318,0.5085936198923803,0.9787265638396533,0.26024773239252863,1.6611502945181238,0.0,0.0,0.0,0.0,0.00035957140946086885,-438.51744495456563,0.0
75,0.32099967850188205,0.9581382747743571,0.24334910224624764,1.676080522708235,0.32099967850188205,0.9581382747743571,0.24334910224624764,1.676080522708235,0.0,0.0,0.0,0.0,0.09030150122582763,-436.47171318087385,1.0
76,0.32099967850188205,0.9581382747743571,0.24334910224624764,1.676080522708235,0.2683833981102983,0.8690285400526726,0.03262634400879505,1.8857297213467035,0.0,0.0,0.0,0.0,1.8203599803481538e-16,-436.47171318087385,0.0
77,0.32099967850188205,0.9581382747743571,0.24334910224624764,1.676080522708235,0.218933625013302,0.886709149312175,0.09947975076940588,1.967736590721817,0.0,0.0,0.0,0.0,2.0498097017332763e-17,-436.47171318087385,0.0
78,0.32099967850188205,0.9581382747743571,0.24334910224624764,1.676080522708235,0.3433036581237734,0.9196480459353751,0.2394789021517329,1.74304013746532,0.0,0.0,0.0,0.0,0.058167914436381224,-436.47171318087385,0.0
79,0.32099967850188205,0.9581382747743571,0.24334910224624764,1.676080522708235,0.3043362738853306,0.8686088033055557,0.1588631390555339,1.6613292611518444,0.0,0.0,0.0,0.0,0.25911308823969453,-436.47171318087385,0.0
80,0.32099967850188205,0.9581382747743571,0.24334910224624764,1.676080522708235,0.1852317132145308,0.7854056914737835,0.16992211447218447,1.6007478693108956,0.0,0.0,0.0,0.0,0.02066897746458603,-436.47171318087385,0.0
81,0.32099967850188205,0.9581382747743571,0.24334910224624764,1.676080522708235,0.3792217849372364,0.9120900269933742,0.28333565320929366,1.7098714728689188,0.0,0.0,0.0,0.0,0.1669265320692979,-436.47171318087385,0.0
82,0.32099967850188205,0.9581382747743571,0.24334910224624764,1.676080522708235,0.1688567548294989,0.8704763894243646,0.28122255928566975,1.8449300029382194,0.0,0.0,0.0,0.0,0.00030256778869840195,-436.47171318087385,0.0
83,0.32099967850188205,0.9581382747743571,0.24334910224624764,1.676080522708235,0.11899941834680733,0.8609556033465879,0.1479772454291489,1.7531582272177284,0.0,0.0,0.0,0.0,1.5033895796511e-08,-436.47171318087385,0.0
84,0.3626869609827419,0.9144318062182547,0.3695335555885611,1.720624611824534,0.3626869609827419,0.9144318062182547,0.3695335555885611,1.720624611824534,0.0,0.0,0.0,0.0,0.6820563874331542,-437.502233817429,1.0
85,0.31199017066664353,0.8984614253832384,0.3096174977371376,1.7311389427279726,0.31199017066664353,0.8984614253832384,0.3096174977371376,1.7311389427279726,0.0,0.0,0.0,0.0,0.7804537451618693,-437.1203466764163,1.0
86,0.31199017066664353,0.8984614253832384,0.3096174977371376,1.7311389427279726,-0.36325020238746525,0.995195107548507,0.12224257953900838,2.0338560509264534,0.0,0.0,0.0,0.0,0.0,-437.1203466764163,0.0
87,0.31199017066664353,0.8984614253832384,0.3096174977371376,1.7311389427279726,0.2696984323274186,0.9404861053467042,0.23769357571278388,1.7993323853807826,0.0,0.0,0.0,0.0,3.6567526588262284e-05,-437.1203466764163,0.0
88,0.31199017066664353,0.8984614253832384,0.3096174977371376,1.7311389427279726,0.27394126635638644,0.9717847094569414,0.24830823882329114,1.8367357269766398,0.0,0.0,0.0,0.0,2.285910073925063e-09,-437.1203466764163,0.0
89,0.31199017066664353,0.8984614253832384,0.3096174977371376,1.7311389427279726,0.19408191266883257,0.9385527449699768,0.2724700378703493,1.8404552023685454,0.0,0.0,0.0,0.0,8.929585997042841e-08,-437.1203466764163,0.0
90,0.31199017066664353,0.8984614253832384,0.3096174977371376,1.7311389427279726,0.006651987024496084,0.9927120858006976,0.22439747508327246,2.042090388000124,0.0,0.0,0.0,0.0,0.0,-437.1203466764163,0.0
91,0.31199017066664353,0.8984614253832384,0.3096174977371376,1.7311389427279726,-0.3001294964062528,0.9985546179593286,0.08557321349810953,1.9767225712745915,0.0,0.0,0.0,0.0,3.498528246276103e-23,-437.1203466764163,0.0
92,0.31199017066664353,0.8984614253832384,0.3096174977371376,1.7311389427279726,0.11142714017091893,0.9824241389143394,0.22701498722719088,1.804767666028062,0.0,0.0,0.0,0.0,1.1600401101973758e-12,-437.1203466764163,0.0
93,0.31199017066664353,0.8984614253832384,0.3096174977371376,1.7311389427279726,0.1426720757246322,0.9553208434527867,0.16909789621885973,1.8837385014299615,0.0,0.0,0.0,0.0,5.37014795396568e-11,-437.1203466764163,0.0
94,0.31199017066664353,0.8984614253832384,0.3096174977371376,1.7311389427279726,-0.03158154799513273,0.959456235244724,0.272190812593636,1.8336780106277066,0.0,0.0,0.0,0.0,1.4618217135069455e-11,-437.1203466764163,0.0
95,0.31199017066664353,0.8984614253832384,0.3096174977371376,1.7311389427279726,0.3637627706917151,0.9419333085273045,0.09000599490761063,1.596621196863355,0.0,0.0,0.0,0.0,0.04205030220566235,-437.1203466764163,0.0
96,0.31199017066664353,0.8984614253832384,0.3096174977371376,1.7311389427279726,0.3712352963057498,0.9615897701834213,0.17630153950106361,1.6192955589210904,0.0,0.0,0.0,0.0,0.4441684588941715,-437.1203466764163,0.0
97,0.31199017066664353,0.8984614253832384,0.3096174977371376,1.7311389427279726,0.2336341518218953,0.8003091639742737,0.15544724403524696,1.7527484339585402,0.0,0.0,0.0,0.0,7.544378251090854e-05,-437.1203466764163,0.0
98,0.31199017066664353,0.8984614253832384,0.3096174977371376,1.7311389427279726,0.4445113061995757,0.8918732308496722,0.29130167838557625,1.6471451638777168,0.0,0.0,0.0,0.0,0.021879010675413892,-437.1203466764163,0.0
99,0.31199017066664353,0.8984614253832384,0.3096174977371376,1.7311389427279726,0.18779953562178675,0.8473586830458307,0.18111697050937303,1.5778097656361108,0.0,0.0,0.0,0.0,0.004687750197407984,-437.1203466764163,0.0
100,0.31199017066664353,0.8984614253832384,0.3096174977371376,1.7311389427279726,0.2731221186298257,0.8272307781434066,0.07264493020354053,1.8461411390053135,0.0,0.0,0.0,0.0,1.4389862126732442e-10,-437.1203466764163,0.0
101,0.31199017066664353,0.8984614253832384,0.3096174977371376,1.7311389427279726,0.18385444187424035,0.9052797044316807,0.21781546855240344,1.7242385192061422,0.0,0.0,0.0,0.0,0.0516523049199268,-437.1203466764163,0.0
102,0.31199017066664353,0.8984614253832384,0.3096174977371376,1.7311389427279726,0.08207785961100378,0.8544963011334997,0.049115170602768016,1.8003455855164803,0.0,0.0,0.0,0.0,2.0340660577477208e-18,-437.1203466764163,0.0
103,0.31199017066664353,0.8984614253832384,0.3096174977371376,1.7311389427279726,0.23667293595895544,0.8315221799120536,0.20292606615993689,1.8257939034034472,0.0,0.0,0.0,0.0,2.4715448038395978e-05,-437.1203466764163,0.0
104,0.31199017066664353,0.8984614253832384,0.3096174977371376,1.7311389427279726,0.23510327539615433,1.03138544058988,0.17398726304721063,1.6524127755257527,0.0,0.0,0.0,0.0,0.0,-437.1203466764163,0.0
105,0.31199017066664353,0.8984614253832384,0.3096174977371376,1.7311389427279726,0.28086560598867916,0.8550700093682135,0.23394645595394203,1.7093654885978606,0.0,0.0,0.0,0.0,0.09229840757247922,-437.1203466764163,0.0
106,0.31199017066664353,0.8984614253832384,0.3096174977371376,1.7311389427279726,0.26890437423547386,0.7962526314269593,0.1823813010908061,1.68454136581241,0.0,0.0,0.0,0.0,2.5640970583001063e-05,-437.1203466764163,0.0
107,0.31199017066664353,0.8984614253832384,0.3096174977371376,1.7311389427279726,0.1507993219989689,0.8413771648538904,0.19037039884117649,1.8202579160167256,0.0,0.0,0.0,0.0,1.2389640968480535e-07,-437.1203466764163,0.0
108,0.31199017066664353,0.8984614253832384,0.3096174977371376,1.7311389427279726,0.27917902114845516,0.9104091052899893,0.21456108337722526,1.7487934775581793,0.0,0.0,0.0,0.0,0.2004221525510941,-437.1203466764163,0.0
109,0.31199017066664353,0.8984614253832384,0.3096174977371376,1.7311389427279726,0.26073669611259864,0.795251944689962,0.24385783805317784,2.0879710102855995,0.0,0.0,0.0,0.0,0.0,-437.1203466764163,0.0
110,0.2511465253851358,0.8927003858800543,0.3210967898419589,1.8013105025891465,0.2511465253851358,0.8927003858800543,0.3210967898419589,1.8013105025891465,0.0,0.0,0.0,0.0,0.38845277311582826,-436.65880088192023,1.0
111,0.4126043907080219,0.8852742430999923,0.25238810698950265,1.6578357862425865,0.4126043907080219,0.8852742430999923,0.25238810698950265,1.6578357862425865,0.0,0.0,0.0,0.0,1.0014331421106346,-437.53821961956714,1.0
112,0.4126043907080219,0.8852742430999923,0.25238810698950265,1.6578357862425865,0.30381459960860807,0.9132875489084895,0.33162547585967606,1.697094847488096,0.0,0.0,0.0,0.0,0.25808402000175323,-437.53821961956714,0.0
113,0.4126043907080219,0.8852742430999923,0.25238810698950265,1.6578357862425865,0.15650911304119686,0.8946768867246695,0.15622251853439761,1.8952919669794523,0.0,0.0,0.0,0.0,2.334582060773947e-08,-437.53821961956714,0.0
114,0.4126043907080219,0.8852742430999923,0.25238810698950265,1.6578357862425865,0.2222246603265458,0.8893820442624175,0.2510289393260702,1.98320319172104,0.0,0.0,0.0,0.0,5.359090732878025e-19,-437.53821961956714,0.0
115,0.4126043907080219,0.8852742430999923,0.25238810698950265,1.6578357862425865,0.29024030674235196,0.8820425582328973,0.36144053839333273,1.7736531913117117,0.0,0.0,0.0,0.0,0.18797942418539795,-437.53821961956714,0.0
116,0.37242963884657904,0.8945975473183063,0.31413696374696,1.652160609002076,0.37242963884657904,0.8945975473183063,0.31413696374696,1.652160609002076,0.0,0.0,0.0,0.0,6.0414923613082445,-436.3383697953007,1.0
117,0.37242963884657904,0.8945975473183063,0.31413696374696,1.652160609002076,0.14204831903615472,0.8724660180193118,0.3219284605782872,1.7304933405840779,0.0,0.0,0.0,0.0,0.0110931177129923,-436.3383697953007,0.0
118,0.37242963884657904,0.8945975473183063,0.31413696374696,1.652160609002076,0.1517567037241297,0.9013452909421148,0.14213178101116336,2.034106971411201,0.0,0.0,0.0,0.0,0.0,-436.3383697953007,0.0
119,0.3921336039461012,0.9331576519844693,0.31991737683462806,1.5891918988254714,0.3921336039461012,0.9331576519844693,0.31991737683462806,1.5891918988254714,0.0,0.0,0.0,0.0,0.7353297326238305,-437.28457998457765,1.0
120,0.3921336039461012,0.9331576519844693,0.31991737683462806,1.5891918988254714,0.18011911747640574,0.8755095390093672,0.27742318341862326,1.874043937305532,0.0,0.0,0.0,0.0,0.0028731185013657966,-437.28457998457765,0.0
121,0.3921336039461012,0.9331576519844693,0.31991737683462806,1.5891918988254714,0.37764903522847815,0.922020845913838,0.29694594250626044,1.7977882538906702,0.0,0.0,0.0,0.0,0.04445407711915843,-437.28457998457765,0.0
122,0.3921336039461012,0.9331576519844693,0.31991737683462806,1.5891918988254714,0.22450349464733332,0.9220385762470442,0.08507181562520624,1.750863612392434,0.0,0.0,0.0,0.0,0.004697561168970449,-437.28457998457765,0.0
123,0.3921336039461012,0.9331576519844693,0.31991737683462806,1.5891918988254714,0.3664238521782374,0.9027479246284712,0.2161762474822177,1.8050957848129159,0.0,0.0,0.0,0.0,0.07315445829175672,-437.28457998457765,0.0
124,0.40630651041919075,0.8838528028011468,0.40998286584009797,1.6530516787472596,0.40630651041919075,0.8838528028011468,0.40998286584009797,1.6530516787472596,0.0,0.0,0.0,0.0,0.9261687103970467,-438.2982648356253,1.0
